cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00009	1	-46,6401698	-23,5538581	823	0,1215	0,0508	1409	943	466
L00010	1	-46,6355899	-23,5623979	2996	0,0334	0,0508	5666	3638	2028
L00016	1	-46,6361305	-23,5497845	2669	0,0375	0,0508	5297	3132	2165
L00021	1	-46,6419109	-23,5592168	3437	0,0291	0,0508	6548	4013	2535
L00022	1	-46,6521240	-23,5458002	10350	0,0097	0,0508	18525	11583	6942
L00037	1	-46,6566164	-23,5307137	3471	0,0288	0,0508	6463	3952	2511
L00045	1	-46,6523017	-23,5318175	2128	0,047	0,0508	3940	2485	1455
L00055	1	-46,6566164	-23,5307137	5271	0,019	0,0508	9323	6035	3288
L00056	1	-46,6508278	-23,5375343	2409	0,0415	0,0508	4853	2751	2102
L00058	1	-46,6432297	-23,5320752	3161	0,0316	0,0508	6470	3731	2739
L00063	1	-46,6343483	-23,5436627	2624	0,0381	0,0508	5154	3085	2069
L00065	3	-46,6385252	-23,5376549	2229	0,1346	0,1524	4267	2744	1523
L00069	1	-46,6240453	-23,5332439	1765	0,0567	0,0508	3469	2192	1277
L00073	1	-46,6217056	-23,5381881	1287	0,0777	0,0508	2708	1593	1115
L00075	1	-46,6325856	-23,5295792	4103	0,0244	0,0508	8045	4955	3090
L00078	5	-46,6212238	-23,5429654	2774	0,1802	0,2539	5496	3398	2098
L00081	1	-46,5848689	-23,5392025	3560	0,0281	0,0508	5984	4200	1784
L00090	1	-46,5652413	-23,5675233	2503	0,04	0,0508	4461	3203	1258
L00096	1	-46,5697601	-23,5636527	4049	0,0247	0,0508	7290	5070	2220
L00097	1	-46,5595868	-23,5719075	2559	0,0391	0,0508	4560	3187	1373
L00106	5	-46,5939719	-23,5375195	4328	0,1155	0,2539	6924	5149	1775
L00108	1	-46,5976041	-23,5519593	6779	0,0148	0,0508	11883	7994	3889
L00111	1	-46,6590182	-23,5634584	7550	0,0132	0,0508	13488	8273	5215
L00123	2	-46,6731135	-23,5792999	2804	0,0713	0,1016	4967	3078	1889
L00124	1	-46,6605835	-23,5566944	5697	0,0176	0,0508	10701	6297	4404
L00129	1	-46,6486232	-23,5813704	3537	0,0283	0,0508	5654	3970	1684
L00135	1	-46,6431906	-23,5719338	4487	0,0223	0,0508	7477	5015	2462
L00141	2	-46,6308086	-23,5650323	5144	0,0389	0,1016	9743	6059	3684
L00145	1	-46,6350220	-23,5881065	3012	0,0332	0,0508	5263	3410	1853
L05552	5	-46,4488381	-23,4906612	2090	0,2392	0,2539	3620	2620	1000
L05553	143	-46,4351534	-23,5022679	3506	4,0787	7,2626	6236	4381	1855
L05554	72	-46,4441795	-23,4982353	3546	2,0305	3,6567	6065	4260	1805
L05555	23	-46,4398111	-23,5068607	1270	1,811	1,1681	2259	1566	693
L05556	43	-46,4403512	-23,4942325	2553	1,6843	2,1838	4433	3067	1366
L05557	39	-46,4452179	-23,4993366	2352	1,6582	1,9807	3986	2897	1089
L05558	11	-46,4234630	-23,5085168	3758	0,2927	0,5587	6529	4735	1794
L05559	7	-46,4198222	-23,5098866	1943	0,3603	0,3555	3330	2529	801
L05560	1	-46,4200805	-23,5177469	783	0,1277	0,0508	1422	1053	369
L05561	14	-46,4389924	-23,5145862	3097	0,4521	0,711	5489	4147	1342
L05562	35	-46,4459517	-23,5057536	2705	1,2939	1,7776	4642	3367	1275
