cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00006	1	-46,6471893	-23,5496488	4359	0,0229	0,1949	8358	5061	3297
L00022	1	-46,6521240	-23,5458002	10350	0,0097	0,1949	18525	11583	6942
L00087	1	-46,5842762	-23,5514675	2993	0,0334	0,1949	5617	3662	1955
L00108	1	-46,5976041	-23,5519593	6779	0,0148	0,1949	11883	7994	3889
L00136	1	-46,6234512	-23,5608329	4167	0,024	0,1949	7421	4897	2524
L05535	1	-46,6912424	-23,6607866	3055	0,0327	0,1949	4525	3449	1076
L05553	1	-46,4351534	-23,5022679	3506	0,0285	0,1949	6236	4381	1855
L05554	4	-46,4441795	-23,4982353	3546	0,1128	0,7797	6065	4260	1805
L05555	1	-46,4398111	-23,5068607	1270	0,0787	0,1949	2259	1566	693
L05557	3	-46,4452179	-23,4993366	2352	0,1276	0,5848	3986	2897	1089
L05558	1	-46,4234630	-23,5085168	3758	0,0266	0,1949	6529	4735	1794
L05561	1	-46,4389924	-23,5145862	3097	0,0323	0,1949	5489	4147	1342
L05562	16	-46,4459517	-23,5057536	2705	0,5915	3,1189	4642	3367	1275
L05564	1	-46,4259779	-23,5162635	4083	0,0245	0,1949	6687	5009	1678
L05567	5	-46,4215117	-23,5013996	3622	0,138	0,9747	6083	4594	1489
L05568	1	-46,4300003	-23,4998815	2971	0,0337	0,1949	5227	3654	1573
L05569	1	-46,4407439	-23,4944067	1547	0,0646	0,1949	2737	1890	847
L05570	2	-46,4345329	-23,5094734	3688	0,0542	0,3899	6309	4565	1744
L05573	1	-46,4192720	-23,4963124	2328	0,043	0,1949	4347	2982	1365
L05574	1	-46,4424219	-23,4946443	1702	0,0588	0,1949	3011	2169	842
L05581	4	-46,4522081	-23,5171617	3935	0,1017	0,7797	6924	5015	1909
L05593	3	-46,4528982	-23,5182408	3494	0,0859	0,5848	6309	4695	1614
L05594	1	-46,4618318	-23,5393802	2228	0,0449	0,1949	3850	2859	991
L05596	1	-46,4536228	-23,5552304	3671	0,0272	0,1949	6672	4852	1820
L05598	2	-46,4625526	-23,5168760	2035	0,0983	0,3899	3550	2651	899
L05599	1	-46,4443340	-23,5321000	3793	0,0264	0,1949	6860	4712	2148
L05600	1	-46,4589975	-23,5302914	3067	0,0326	0,1949	5494	3916	1578
L05607	1	-46,4470139	-23,5216112	1268	0,0789	0,1949	2275	1708	567
L05610	5	-46,4554689	-23,5282555	6146	0,0814	0,9747	10609	7693	2916
L05632	1	-46,6381967	-23,4939821	2961	0,0338	0,1949	5002	3517	1485
L05724	1	-46,5270161	-23,5293151	2599	0,0385	0,1949	4443	3201	1242
L05736	1	-46,5179226	-23,5228086	3663	0,0273	0,1949	6711	4640	2071
L05743	1	-46,5487021	-23,5239078	1983	0,0504	0,1949	3819	2477	1342
L05794	1	-46,5433831	-23,5503063	4135	0,0242	0,1949	6973	5037	1936
L05806	1	-46,5685781	-23,5119963	4184	0,0239	0,1949	7823	5387	2436
L05811	1	-46,5847966	-23,5140241	2439	0,041	0,1949	4518	2999	1519
L05834	1	-46,5964032	-23,5194682	1589	0,0629	0,1949	2795	1963	832
L05838	1	-46,5930563	-23,5195686	3761	0,0266	0,1949	6624	4656	1968
L05844	1	-46,6552440	-23,4837840	4064	0,0246	0,1949	6975	5136	1839
L05857	1	-46,6610100	-23,4937600	3204	0,0312	0,1949	6028	4077	1951
L05875	2	-46,6702128	-23,4900049	1711	0,1169	0,3899	3184	2157	1027
L05924	1	-46,5604307	-23,5979220	3363	0,0297	0,1949	5863	4288	1575
L05932	2	-46,5660422	-23,6040127	2344	0,0853	0,3899	4184	2990	1194
L05935	1	-46,5827588	-23,5877885	1764	0,0567	0,1949	3128	2148	980
L05938	2	-46,5607547	-23,6059835	2674	0,0748	0,3899	5130	3444	1686
L05942	1	-46,5766081	-23,5796376	2512	0,0398	0,1949	4766	3082	1684
L05946	1	-46,5642049	-23,5759686	2719	0,0368	0,1949	4371	3343	1028
L05947	1	-46,5795917	-23,5926018	3241	0,0309	0,1949	5895	4000	1895
L05949	1	-46,5838544	-23,5814914	2972	0,0336	0,1949	5338	3529	1809
L05952	1	-46,5523937	-23,5873869	2979	0,0336	0,1949	5466	3759	1707
L05963	1	-46,5786516	-23,5835336	1407	0,0711	0,1949	2348	1677	671
L06034	1	-46,5919260	-23,6218968	1852	0,054	0,1949	3149	2340	809
L06038	1	-46,6043324	-23,5881805	4423	0,0226	0,1949	7818	5323	2495
L06045	1	-46,5907336	-23,5984174	3727	0,0268	0,1949	6818	4710	2108
L06065	1	-46,6119497	-23,5892321	3011	0,0332	0,1949	5516	3638	1878
L07683	1	-46,4716478	-23,4993793	1880	0,0532	0,1949	3092	2381	711
L07689	1	-46,4919582	-23,5063549	2108	0,0474	0,1949	3605	2714	891
L07694	1	-46,4971517	-23,4840369	2951	0,0339	0,1949	4712	3627	1085
L07696	2	-46,4669867	-23,4900232	2210	0,0905	0,3899	3851	2948	903
L07701	2	-46,4889435	-23,4985564	3277	0,061	0,3899	5967	4095	1872
L07713	1	-46,4966140	-23,4924641	1374	0,0728	0,1949	2302	1760	542
L07750	1	-46,7708337	-23,6299871	13605	0,0074	0,1949	25821	17652	8169
L07756	1	-46,7617923	-23,6408234	4236	0,0236	0,1949	7697	5404	2293
L07757	1	-46,7705606	-23,6467603	3321	0,0301	0,1949	5877	4308	1569
L08226	2	-46,5156979	-23,5307305	1416	0,1412	0,3899	2280	1812	468
L08238	1	-46,5056207	-23,5405406	972	0,1029	0,1949	1635	1239	396
L08255	1	-46,4930480	-23,5384900	1910	0,0524	0,1949	3638	2415	1223
L08262	2	-46,5005028	-23,5350092	2427	0,0824	0,3899	4145	3117	1028
L08301	1	-46,5806496	-23,4548081	4543	0,022	0,1949	8491	6011	2480
L08309	2	-46,5870109	-23,4731635	2255	0,0887	0,3899	4250	2778	1472
L08311	1	-46,5815415	-23,4752510	2413	0,0414	0,1949	4364	2919	1445
L08320	1	-46,5866345	-23,4663679	2991	0,0334	0,1949	5086	3758	1328
L08339	1	-46,5170364	-23,6013813	1959	0,051	0,1949	3455	2476	979
L08356	1	-46,6748209	-23,6629694	2548	0,0392	0,1949	4677	3256	1421
L08381	1	-46,3943443	-23,5046166	3160	0,0316	0,1949	5695	4002	1693
L08383	1	-46,3769440	-23,4873573	2331	0,0429	0,1949	4327	3221	1106
L08387	3	-46,3754478	-23,4964448	3203	0,0937	0,5848	5688	4215	1473
L08392	1	-46,4006667	-23,5034363	3308	0,0302	0,1949	6122	4146	1976
L08393	1	-46,3905136	-23,4921738	2500	0,04	0,1949	4429	3299	1130
L08396	3	-46,3830556	-23,4914097	2865	0,1047	0,5848	5005	3783	1222
L08397	1	-46,3844165	-23,4797530	3246	0,0308	0,1949	5337	4090	1247
L08404	2	-46,3922999	-23,4852473	2625	0,0762	0,3899	4589	3442	1147
L08406	1	-46,3851172	-23,4793298	1159	0,0863	0,1949	1941	1503	438
L08411	1	-46,3698794	-23,5080357	3148	0,0318	0,1949	5639	4225	1414
L08417	1	-46,3806444	-23,5150740	2751	0,0364	0,1949	4718	3665	1053
L08420	1	-46,3918065	-23,5041386	279	0,3584	0,1949	471	376	95
L08440	1	-46,4091642	-23,5275663	2973	0,0336	0,1949	5298	3892	1406
L08943	1	-46,7619149	-23,6635947	1581	0,0633	0,1949	2777	2012	765
L08953	1	-46,7897522	-23,6576515	2681	0,0373	0,1949	4927	3511	1416
L08968	1	-46,7447610	-23,5760330	1178	0,0849	0,1949	1982	1438	544
L08993	2	-46,7392086	-23,5715905	1997	0,1002	0,3899	3453	2434	1019
L09107	1	-46,6864059	-23,4697610	2203	0,0454	0,1949	4116	2829	1287
L09696	1	-46,5350066	-23,5126551	1200	0,0833	0,1949	2109	1530	579
L09720	1	-46,5061927	-23,4971573	1578	0,0634	0,1949	2480	1979	501
L09751	1	-46,4808988	-23,5169363	764	0,1309	0,1949	1285	982	303
L09754	2	-46,4761598	-23,5359998	2662	0,0751	0,3899	4728	3332	1396
L09756	1	-46,5035712	-23,5158497	3180	0,0314	0,1949	5593	4105	1488
L09762	1	-46,4813689	-23,5374258	3181	0,0314	0,1949	5713	4094	1619
L09763	1	-46,4896747	-23,5160828	2228	0,0449	0,1949	3691	2807	884
L09766	1	-46,4880409	-23,5223342	3475	0,0288	0,1949	6125	4652	1473
L09768	1	-46,4792021	-23,5282349	2012	0,0497	0,1949	3434	2685	749
L09770	1	-46,5081371	-23,5141476	2763	0,0362	0,1949	5024	3413	1611
L09771	1	-46,4943893	-23,5089738	3192	0,0313	0,1949	5877	3982	1895
L09933	1	-46,4324856	-23,4898223	2690	0,0372	0,1949	4807	3562	1245
L09935	3	-46,4135985	-23,4998743	4252	0,0706	0,5848	7458	5385	2073
L09938	1	-46,4304864	-23,4825986	3466	0,0289	0,1949	5946	4422	1524
L09940	1	-46,4159193	-23,5160292	2494	0,0401	0,1949	4441	3412	1029
L09942	1	-46,4066823	-23,5098630	3334	0,03	0,1949	5872	4480	1392
L09943	1	-46,4100104	-23,4972377	3575	0,028	0,1949	6284	4540	1744
L09950	1	-46,4230488	-23,4832865	2543	0,0393	0,1949	4173	3288	885
L09953	2	-46,4731140	-23,5114910	2130	0,0939	0,3899	3810	2793	1017
L09954	2	-46,4581061	-23,4953823	1804	0,1109	0,3899	3147	2304	843
L09956	2	-46,4586839	-23,5113158	2441	0,0819	0,3899	4199	3148	1051
L09960	2	-46,4662456	-23,5033514	2103	0,0951	0,3899	3666	2754	912
L09961	2	-46,4759909	-23,5120600	2556	0,0782	0,3899	4311	3397	914
L09962	20	-46,4551140	-23,5001057	2153	0,9289	3,8986	3785	2650	1135
L09964	77	-46,4478293	-23,5112363	2288	3,3654	15,0097	3975	3015	960
L09966	3	-46,4707463	-23,5183632	1412	0,2125	0,5848	2465	1865	600
L09967	17	-46,4485753	-23,5009963	2271	0,7486	3,3138	3893	2812	1081
L09968	84	-46,4469938	-23,5086770	2427	3,4611	16,3743	4394	2952	1442
L09970	71	-46,4560056	-23,5122728	3898	1,8214	13,8402	6534	5016	1518
L09972	2	-46,4663780	-23,5115601	2666	0,075	0,3899	4869	3367	1502
L09973	1	-46,4696520	-23,5041190	2277	0,0439	0,1949	3842	2928	914
L09974	15	-46,4458454	-23,5101744	1031	1,4549	2,924	1684	1326	358
L09979	24	-46,4533158	-23,4993370	3973	0,6041	4,6784	6808	4929	1879
L10159	1	-46,3986638	-23,5652267	1792	0,0558	0,1949	2935	2258	677
L10162	2	-46,4037340	-23,5668844	2580	0,0775	0,3899	4380	3282	1098
L10174	1	-46,4394834	-23,5946999	2672	0,0374	0,1949	4565	3397	1168
L10190	1	-46,4063933	-23,5926393	3470	0,0288	0,1949	6064	4335	1729
L10202	1	-46,4258475	-23,5516624	1476	0,0678	0,1949	2694	1997	697
L10209	1	-46,4412380	-23,5517239	2465	0,0406	0,1949	4185	3101	1084
L10210	1	-46,4355290	-23,5413160	4313	0,0232	0,1949	7351	5434	1917
