cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00003	1	-46,6455650	-23,5547500	3290	0,0304	0,0911	5696	3792	1904
L00004	1	-46,6511260	-23,5652103	5298	0,0189	0,0911	9838	5921	3917
L00010	1	-46,6355899	-23,5623979	2996	0,0334	0,0911	5666	3638	2028
L00012	1	-46,6461964	-23,5700830	3252	0,0308	0,0911	6283	3656	2627
L00013	1	-46,6421456	-23,5572933	2899	0,0345	0,0911	5416	3426	1990
L00027	1	-46,6368084	-23,5498480	2635	0,038	0,0911	5430	3072	2358
L00078	1	-46,6212238	-23,5429654	2774	0,036	0,0911	5496	3398	2098
L00081	2	-46,5848689	-23,5392025	3560	0,0562	0,1821	5984	4200	1784
L00086	2	-46,6000356	-23,5353560	2856	0,07	0,1821	5171	3468	1703
L00089	1	-46,5902871	-23,5470008	2261	0,0442	0,0911	4286	2820	1466
L00092	3	-46,5828225	-23,5542479	3888	0,0772	0,2732	7164	4714	2450
L00125	1	-46,6822891	-23,5834680	4924	0,0203	0,0911	9066	5408	3658
L00134	1	-46,6358455	-23,5895447	4856	0,0206	0,0911	8425	5454	2971
L00141	1	-46,6308086	-23,5650323	5144	0,0194	0,0911	9743	6059	3684
L00550	1	-46,7755198	-23,6742186	2704	0,037	0,0911	4775	3448	1327
L00560	1	-46,7971617	-23,6783864	2752	0,0363	0,0911	4757	3583	1174
L05530	1	-46,7007739	-23,6497088	5044	0,0198	0,0911	8236	5638	2598
L05532	1	-46,7034029	-23,6447800	2886	0,0347	0,0911	4752	3201	1551
L05533	3	-46,7012118	-23,6454413	2673	0,1122	0,2732	4610	2961	1649
L05535	2	-46,6912424	-23,6607866	3055	0,0655	0,1821	4525	3449	1076
L05536	2	-46,6821350	-23,6631782	5321	0,0376	0,1821	8921	6173	2748
L05538	1	-46,6809074	-23,6663068	3075	0,0325	0,0911	5073	3651	1422
L05541	2	-46,7153680	-23,6417200	3773	0,053	0,1821	6610	4390	2220
L05543	3	-46,6875690	-23,6745424	2821	0,1063	0,2732	4627	3474	1153
L05545	1	-46,6998999	-23,6559182	2564	0,039	0,0911	3946	2911	1035
L05551	3	-46,7022860	-23,6510126	4767	0,0629	0,2732	8841	5514	3327
L05572	1	-46,4193422	-23,5228558	2139	0,0468	0,0911	3993	2664	1329
L05596	2	-46,4536228	-23,5552304	3671	0,0545	0,1821	6672	4852	1820
L05730	1	-46,5498247	-23,5164939	1446	0,0692	0,0911	2917	1826	1091
L05751	1	-46,5757522	-23,5380963	4097	0,0244	0,0911	6495	4845	1650
L05805	1	-46,6019251	-23,4930215	3006	0,0333	0,0911	5399	3750	1649
L05808	3	-46,5892786	-23,5184715	2964	0,1012	0,2732	5799	3706	2093
L05811	1	-46,5847966	-23,5140241	2439	0,041	0,0911	4518	2999	1519
L05815	3	-46,5904721	-23,5159874	2393	0,1254	0,2732	4362	2917	1445
L05816	1	-46,5824545	-23,5151915	4574	0,0219	0,0911	8444	5563	2881
L05838	3	-46,5930563	-23,5195686	3761	0,0798	0,2732	6624	4656	1968
L05946	1	-46,5642049	-23,5759686	2719	0,0368	0,0911	4371	3343	1028
L05967	3	-46,6885280	-23,6126750	4170	0,0719	0,2732	6900	4718	2182
L05969	1	-46,6882980	-23,6116910	2974	0,0336	0,0911	5627	3387	2240
L05991	1	-46,6608489	-23,6330376	3246	0,0308	0,0911	5977	3853	2124
L06027	1	-46,6300558	-23,5928665	2573	0,0389	0,0911	4339	2922	1417
L06060	1	-46,5954073	-23,6104073	3797	0,0263	0,0911	6278	4612	1666
L06661	2	-46,7041000	-23,7108340	2709	0,0738	0,1821	4548	3262	1286
L06663	3	-46,7157832	-23,6718387	1948	0,154	0,2732	3430	2333	1097
L06664	1	-46,7020763	-23,6853645	3332	0,03	0,0911	5602	4031	1571
L06665	1	-46,6964372	-23,6925377	2324	0,043	0,0911	3819	2859	960
L06666	1	-46,7147308	-23,6702428	2788	0,0359	0,0911	5109	3374	1735
L06667	1	-46,6985697	-23,7261191	2231	0,0448	0,0911	3856	2781	1075
