cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00018	1	-46,6419109	-23,5592168	3389	0,0295	0,3378	7001	3906	3095
L00057	2	-46,6510689	-23,5302066	2410	0,083	0,6757	4093	2814	1279
L00062	1	-46,6375237	-23,5287430	2256	0,0443	0,3378	4421	2765	1656
L00063	1	-46,6343483	-23,5436627	2624	0,0381	0,3378	5154	3085	2069
L00075	1	-46,6325856	-23,5295792	4103	0,0244	0,3378	8045	4955	3090
L05553	1	-46,4351534	-23,5022679	3506	0,0285	0,3378	6236	4381	1855
L05561	2	-46,4389924	-23,5145862	3097	0,0646	0,6757	5489	4147	1342
L05563	1	-46,4331534	-23,4945484	2753	0,0363	0,3378	4924	3393	1531
L05571	2	-46,4218866	-23,5204965	2679	0,0747	0,6757	4440	3324	1116
L05572	1	-46,4193422	-23,5228558	2139	0,0468	0,3378	3993	2664	1329
L05578	2	-46,4526050	-23,5387875	2564	0,078	0,6757	4882	3187	1695
L05580	2	-46,4367093	-23,5286893	3428	0,0583	0,6757	6257	4314	1943
L05583	2	-46,4325849	-23,5321585	3488	0,0573	0,6757	6128	4395	1733
L05585	65	-46,4451845	-23,5472188	2365	2,7484	21,9595	4123	3094	1029
L05587	5	-46,4443497	-23,5387667	3161	0,1582	1,6892	5471	4127	1344
L05589	1	-46,4544868	-23,5471412	2039	0,049	0,3378	3417	2606	811
L05590	6	-46,4560761	-23,5496358	3285	0,1826	2,027	6239	4284	1955
L05591	3	-46,4544144	-23,5410443	3621	0,0829	1,0135	6839	4640	2199
L05592	7	-46,4528483	-23,5265608	3373	0,2075	2,3649	6254	4448	1806
L05593	2	-46,4528982	-23,5182408	3494	0,0572	0,6757	6309	4695	1614
L05594	3	-46,4618318	-23,5393802	2228	0,1346	1,0135	3850	2859	991
L05596	3	-46,4536228	-23,5552304	3671	0,0817	1,0135	6672	4852	1820
L05599	3	-46,4443340	-23,5321000	3793	0,0791	1,0135	6860	4712	2148
L05600	2	-46,4589975	-23,5302914	3067	0,0652	0,6757	5494	3916	1578
L05602	1	-46,4402958	-23,5148095	3394	0,0295	0,3378	6298	4377	1921
L05604	1	-46,4434311	-23,5313295	1136	0,088	0,3378	1958	1485	473
L05606	1	-46,4338955	-23,5321290	491	0,2037	0,3378	859	653	206
L05607	4	-46,4470139	-23,5216112	1268	0,3155	1,3514	2275	1708	567
L05608	2	-46,4565300	-23,5399000	1319	0,1516	0,6757	2270	1658	612
L05610	5	-46,4554689	-23,5282555	6146	0,0814	1,6892	10609	7693	2916
L05628	2	-46,6157633	-23,4933572	2589	0,0772	0,6757	4750	3013	1737
L05653	1	-46,7091294	-23,5350839	1807	0,0553	0,3378	3207	2079	1128
L05656	2	-46,7433720	-23,4969505	2765	0,0723	0,6757	4919	3437	1482
L05731	1	-46,5285678	-23,5250739	3128	0,032	0,3378	5872	3858	2014
L05738	1	-46,5333555	-23,5182551	2464	0,0406	0,3378	4343	3015	1328
L05751	1	-46,5757522	-23,5380963	4097	0,0244	0,3378	6495	4845	1650
L05754	2	-46,5702535	-23,5486528	3035	0,0659	0,6757	4571	3526	1045
L05797	2	-46,5602785	-23,5363132	5811	0,0344	0,6757	9848	6857	2991
L05944	1	-46,5421787	-23,5921449	3003	0,0333	0,3378	5738	3791	1947
L05976	1	-46,6786792	-23,6169250	3059	0,0327	0,3378	4637	3422	1215
L06016	1	-46,6492475	-23,5982808	2316	0,0432	0,3378	4108	2664	1444
