cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00011	1	-46,6535747	-23,5498948	3808	0,0263	0,3175	7072	4407	2665
L00018	1	-46,6419109	-23,5592168	3389	0,0295	0,3175	7001	3906	3095
L00030	2	-46,6716846	-23,5278546	4168	0,048	0,6349	8123	4653	3470
L00033	3	-46,6545420	-23,5418060	2940	0,102	0,9524	4562	3313	1249
L00036	1	-46,6671104	-23,5303076	1611	0,0621	0,3175	3037	1845	1192
L00050	1	-46,6531096	-23,5391595	3449	0,029	0,3175	6577	4007	2570
L00061	1	-46,6666956	-23,5298372	3408	0,0293	0,3175	6305	3946	2359
L00065	1	-46,6385252	-23,5376549	2229	0,0449	0,3175	4267	2744	1523
L00067	1	-46,6107088	-23,5252045	1435	0,0697	0,3175	2765	1755	1010
L00078	1	-46,6212238	-23,5429654	2774	0,036	0,3175	5496	3398	2098
L00086	4	-46,6000356	-23,5353560	2856	0,1401	1,2698	5171	3468	1703
L00100	1	-46,5637915	-23,5715671	2872	0,0348	0,3175	5130	3619	1511
L00124	2	-46,6605835	-23,5566944	5697	0,0351	0,6349	10701	6297	4404
L00141	1	-46,6308086	-23,5650323	5144	0,0194	0,3175	9743	6059	3684
L00145	1	-46,6350220	-23,5881065	3012	0,0332	0,3175	5263	3410	1853
L05581	2	-46,4522081	-23,5171617	3935	0,0508	0,6349	6924	5015	1909
L05595	1	-46,4580805	-23,5512840	2564	0,039	0,3175	4400	3342	1058
L05596	1	-46,4536228	-23,5552304	3671	0,0272	0,3175	6672	4852	1820
L05614	1	-46,6407233	-23,4948591	1725	0,058	0,3175	2839	2166	673
L05615	1	-46,6333996	-23,5019647	1282	0,078	0,3175	2094	1527	567
L05620	1	-46,6405710	-23,4868210	1451	0,0689	0,3175	2771	1812	959
L05656	2	-46,7433720	-23,4969505	2765	0,0723	0,6349	4919	3437	1482
L05659	1	-46,7518718	-23,5135808	2141	0,0467	0,3175	4040	2770	1270
L05660	1	-46,7231084	-23,5262770	2294	0,0436	0,3175	3992	2673	1319
L05667	1	-46,6875289	-23,5240849	2857	0,035	0,3175	4734	3347	1387
L05672	1	-46,7311891	-23,5069529	1946	0,0514	0,3175	3336	2311	1025
L05693	1	-46,6769917	-23,5570934	4108	0,0243	0,3175	6768	4547	2221
L05704	3	-46,7169080	-23,5430685	2482	0,1209	0,9524	4378	2777	1601
L05724	1	-46,5270161	-23,5293151	2599	0,0385	0,3175	4443	3201	1242
L05738	1	-46,5333555	-23,5182551	2464	0,0406	0,3175	4343	3015	1328
