cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00012	1	-46,6461964	-23,5700830	3252	0,0308	0,1088	6283	3656	2627
L00052	2	-46,6832663	-23,5289919	4888	0,0409	0,2176	8677	5629	3048
L00061	2	-46,6666956	-23,5298372	3408	0,0587	0,2176	6305	3946	2359
L00062	1	-46,6375237	-23,5287430	2256	0,0443	0,1088	4421	2765	1656
L00064	2	-46,6278434	-23,5475185	2980	0,0671	0,2176	5641	3584	2057
L00074	1	-46,6370866	-23,5384772	2847	0,0351	0,1088	6133	3437	2696
L05534	1	-46,6930410	-23,6638790	5787	0,0173	0,1088	9716	6724	2992
L05541	1	-46,7153680	-23,6417200	3773	0,0265	0,1088	6610	4390	2220
L05543	1	-46,6875690	-23,6745424	2821	0,0354	0,1088	4627	3474	1153
L05558	1	-46,4234630	-23,5085168	3758	0,0266	0,1088	6529	4735	1794
L05570	1	-46,4345329	-23,5094734	3688	0,0271	0,1088	6309	4565	1744
L05591	1	-46,4544144	-23,5410443	3621	0,0276	0,1088	6839	4640	2199
L05597	1	-46,4601240	-23,5260232	3143	0,0318	0,1088	5422	4051	1371
L05599	1	-46,4443340	-23,5321000	3793	0,0264	0,1088	6860	4712	2148
L05600	1	-46,4589975	-23,5302914	3067	0,0326	0,1088	5494	3916	1578
L05608	1	-46,4565300	-23,5399000	1319	0,0758	0,1088	2270	1658	612
L05622	1	-46,6256600	-23,4972860	1960	0,051	0,1088	3358	2341	1017
L05648	1	-46,7032968	-23,5283085	4170	0,024	0,1088	7531	4847	2684
L05650	1	-46,7098479	-23,5204991	2248	0,0445	0,1088	3855	2539	1316
L05655	1	-46,7387000	-23,5030740	1453	0,0688	0,1088	2267	1763	504
L05658	2	-46,7052733	-23,5150700	2442	0,0819	0,2176	4469	2893	1576
L05660	1	-46,7231084	-23,5262770	2294	0,0436	0,1088	3992	2673	1319
L05670	1	-46,7041160	-23,5315757	2953	0,0339	0,1088	5089	3434	1655
L05685	1	-46,7053660	-23,5158470	812	0,1232	0,1088	1357	974	383
L05691	1	-46,7186092	-23,5246136	1648	0,0607	0,1088	2675	1868	807
L05692	2	-46,7342495	-23,5279924	4939	0,0405	0,2176	7451	5535	1916
L05740	1	-46,5095310	-23,5250203	3929	0,0255	0,1088	7326	4889	2437
L05779	4	-46,5006634	-23,5840738	2450	0,1633	0,4353	4426	3133	1293
L05794	2	-46,5433831	-23,5503063	4135	0,0484	0,2176	6973	5037	1936
L05849	1	-46,6657859	-23,4885740	3928	0,0255	0,1088	7229	4920	2309
L05850	1	-46,6672729	-23,4955761	2587	0,0387	0,1088	4487	3234	1253
L05860	1	-46,6806536	-23,4985927	2933	0,0341	0,1088	5335	3608	1727
L05862	3	-46,6805862	-23,5028507	5531	0,0542	0,3264	9763	6800	2963
L05863	1	-46,6642085	-23,4767719	3809	0,0263	0,1088	7192	4768	2424
L05867	2	-46,6611936	-23,4979397	2374	0,0842	0,2176	4516	2931	1585
L05868	9	-46,6710286	-23,4857719	2636	0,3414	0,9793	4932	3370	1562
L05873	1	-46,6545485	-23,4716736	1878	0,0532	0,1088	2977	2288	689
L05874	3	-46,6665068	-23,4702189	3203	0,0937	0,3264	5602	3899	1703
L05875	4	-46,6702128	-23,4900049	1711	0,2338	0,4353	3184	2157	1027
L05885	1	-46,6064554	-23,4772146	3669	0,0273	0,1088	6325	4434	1891
L05966	1	-46,6599239	-23,6127900	4523	0,0221	0,1088	8055	5113	2942
L05967	2	-46,6885280	-23,6126750	4170	0,048	0,2176	6900	4718	2182
L06017	1	-46,6348198	-23,6125399	2346	0,0426	0,1088	4142	2720	1422
L06667	1	-46,6985697	-23,7261191	2231	0,0448	0,1088	3856	2781	1075
L06670	3	-46,6957864	-23,7324947	2610	0,1149	0,3264	4188	3289	899
L06674	2	-46,6793309	-23,7195684	3211	0,0623	0,2176	5467	4147	1320
L07577	1	-46,6419142	-23,6629092	3221	0,031	0,1088	5894	4037	1857
L07604	1	-46,6438254	-23,6370745	845	0,1183	0,1088	1377	992	385
L07660	1	-46,7286689	-23,4834509	3071	0,0326	0,1088	5145	3881	1264
L07664	2	-46,7296043	-23,4932746	3302	0,0606	0,2176	5686	4020	1666
L07667	1	-46,7261678	-23,4829058	2616	0,0382	0,1088	4926	3233	1693
L07668	1	-46,7496458	-23,4783071	2726	0,0367	0,1088	4622	3476	1146
L07669	2	-46,7461037	-23,4816392	3660	0,0546	0,2176	6759	4550	2209
L07671	3	-46,7225558	-23,4963064	2986	0,1005	0,3264	5033	3579	1454
L07672	1	-46,7132794	-23,5018341	2276	0,0439	0,1088	4138	2805	1333
L07673	1	-46,7258835	-23,4822099	1763	0,0567	0,1088	3138	2256	882
L07677	3	-46,7174065	-23,4896350	2905	0,1033	0,3264	5357	3563	1794
L07678	2	-46,7265335	-23,4891389	1972	0,1014	0,2176	3537	2347	1190
L07681	1	-46,7278522	-23,4974960	3589	0,0279	0,1088	6232	4432	1800
L07715	1	-46,7054395	-23,4973447	1332	0,0751	0,1088	2162	1641	521
L07720	1	-46,6906776	-23,4886152	2477	0,0404	0,1088	4263	2952	1311
L07721	7	-46,7021950	-23,4842550	3320	0,2108	0,7617	6150	4149	2001
L07722	4	-46,7100048	-23,4798680	2502	0,1599	0,4353	4590	3267	1323
L07723	3	-46,7155090	-23,4737413	2363	0,127	0,3264	4249	3098	1151
L07727	6	-46,6972109	-23,4923489	2499	0,2401	0,6529	4705	3018	1687
L07728	2	-46,6928374	-23,5037339	1919	0,1042	0,2176	3660	2388	1272
L07729	2	-46,7028160	-23,4979150	3736	0,0535	0,2176	6670	4600	2070
L07731	4	-46,6997557	-23,4958002	3556	0,1125	0,4353	6178	4337	1841
L07732	1	-46,6916354	-23,4865099	2408	0,0415	0,1088	4588	2950	1638
L07733	2	-46,7048817	-23,4913894	2387	0,0838	0,2176	4271	2986	1285
L07734	3	-46,7077799	-23,4872710	2185	0,1373	0,3264	3723	2810	913
