cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00002	4	-46,6458082	-23,5644282	2271	0,1761	0,113	3779	2548	1231
L00004	13	-46,6511260	-23,5652103	5298	0,2454	0,3671	9838	5921	3917
L00005	10	-46,6603762	-23,5406137	4082	0,245	0,2824	8248	4503	3745
L00006	4	-46,6471893	-23,5496488	4359	0,0918	0,113	8358	5061	3297
L00010	3	-46,6355899	-23,5623979	2996	0,1001	0,0847	5666	3638	2028
L00011	3	-46,6535747	-23,5498948	3808	0,0788	0,0847	7072	4407	2665
L00012	14	-46,6461964	-23,5700830	3252	0,4305	0,3954	6283	3656	2627
L00013	2	-46,6421456	-23,5572933	2899	0,069	0,0565	5416	3426	1990
L00015	3	-46,6368132	-23,5574886	3591	0,0835	0,0847	7151	4273	2878
L00016	2	-46,6361305	-23,5497845	2669	0,0749	0,0565	5297	3132	2165
L00018	3	-46,6419109	-23,5592168	3389	0,0885	0,0847	7001	3906	3095
L00019	4	-46,6376429	-23,5607300	2664	0,1502	0,113	5259	3125	2134
L00020	2	-46,6376429	-23,5607300	2293	0,0872	0,0565	5052	2698	2354
L00021	2	-46,6419109	-23,5592168	3437	0,0582	0,0565	6548	4013	2535
L00022	17	-46,6521240	-23,5458002	10350	0,1643	0,4801	18525	11583	6942
L00024	1	-46,6497533	-23,5485991	1896	0,0527	0,0282	3234	2130	1104
L00025	4	-46,6380154	-23,5642161	2151	0,186	0,113	3803	2547	1256
L00026	1	-46,6351446	-23,5631017	1170	0,0855	0,0282	2088	1410	678
L00027	1	-46,6368084	-23,5498480	2635	0,038	0,0282	5430	3072	2358
L00029	2	-46,6858903	-23,5271427	1846	0,1083	0,0565	2661	2067	594
L00030	4	-46,6716846	-23,5278546	4168	0,096	0,113	8123	4653	3470
L00031	6	-46,6872489	-23,5323018	3785	0,1585	0,1694	5622	4272	1350
L00032	3	-46,6564979	-23,5376940	1668	0,1799	0,0847	2471	1844	627
L00033	1	-46,6545420	-23,5418060	2940	0,034	0,0282	4562	3313	1249
L00034	14	-46,6605264	-23,5415277	5254	0,2665	0,3954	7993	5767	2226
L00035	8	-46,6800459	-23,5481021	3932	0,2035	0,2259	6405	4313	2092
L00036	9	-46,6671104	-23,5303076	1611	0,5587	0,2542	3037	1845	1192
L00037	1	-46,6566164	-23,5307137	3471	0,0288	0,0282	6463	3952	2511
L00038	10	-46,6844226	-23,5340373	3156	0,3169	0,2824	5271	3545	1726
L00039	11	-46,6663954	-23,5361229	5419	0,203	0,3106	8062	5901	2161
L00041	5	-46,6798996	-23,5306990	2132	0,2345	0,1412	3296	2395	901
L00042	1	-46,6513283	-23,5415864	1556	0,0643	0,0282	2631	1843	788
L00043	6	-46,6853794	-23,5386780	2698	0,2224	0,1694	4613	3033	1580
