cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00004	3	-46,6511260	-23,5652103	5298	0,0566	1,5544	9838	5921	3917
L00022	1	-46,6521240	-23,5458002	10350	0,0097	0,5181	18525	11583	6942
L00023	1	-46,6498912	-23,5493645	2834	0,0353	0,5181	4909	3201	1708
L00029	1	-46,6858903	-23,5271427	1846	0,0542	0,5181	2661	2067	594
L00031	1	-46,6872489	-23,5323018	3785	0,0264	0,5181	5622	4272	1350
L00033	1	-46,6545420	-23,5418060	2940	0,034	0,5181	4562	3313	1249
L00035	1	-46,6800459	-23,5481021	3932	0,0254	0,5181	6405	4313	2092
L00042	1	-46,6513283	-23,5415864	1556	0,0643	0,5181	2631	1843	788
L00044	1	-46,6566305	-23,5207777	1534	0,0652	0,5181	2722	1815	907
L00053	1	-46,6630845	-23,5450242	5945	0,0168	0,5181	9970	6457	3513
L00055	1	-46,6566164	-23,5307137	5271	0,019	0,5181	9323	6035	3288
L00056	1	-46,6508278	-23,5375343	2409	0,0415	0,5181	4853	2751	2102
L00057	1	-46,6510689	-23,5302066	2410	0,0415	0,5181	4093	2814	1279
L00060	1	-46,6711550	-23,5381000	10857	0,0092	0,5181	17946	11853	6093
L00066	1	-46,6126881	-23,5372312	2446	0,0409	0,5181	4500	2909	1591
L00077	1	-46,6228821	-23,5238878	3089	0,0324	0,5181	5985	3756	2229
L00081	2	-46,5848689	-23,5392025	3560	0,0562	1,0363	5984	4200	1784
L00084	1	-46,5895134	-23,5593568	5301	0,0189	0,5181	8807	6387	2420
L00089	1	-46,5902871	-23,5470008	2261	0,0442	0,5181	4286	2820	1466
L00116	3	-46,6726051	-23,5816669	2385	0,1258	1,5544	4109	2634	1475
L00121	1	-46,6790390	-23,5798975	3855	0,0259	0,5181	7199	4264	2935
L00124	1	-46,6605835	-23,5566944	5697	0,0176	0,5181	10701	6297	4404
L00126	1	-46,6724723	-23,5954720	3916	0,0255	0,5181	6669	4338	2331
L00128	1	-46,6769068	-23,6001070	3888	0,0257	0,5181	6994	4384	2610
L00133	1	-46,6320497	-23,5811282	2750	0,0364	0,5181	4986	3131	1855
L00136	2	-46,6234512	-23,5608329	4167	0,048	1,0363	7421	4897	2524
