cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00013	1	-46,6421456	-23,5572933	2899	0,0345	0,2096	5416	3426	1990
L00085	1	-46,5978907	-23,5552089	4372	0,0229	0,2096	8050	5269	2781
L00089	2	-46,5902871	-23,5470008	2261	0,0885	0,4193	4286	2820	1466
L00093	3	-46,5813248	-23,5619799	3706	0,0809	0,6289	6970	4489	2481
L00097	1	-46,5595868	-23,5719075	2559	0,0391	0,2096	4560	3187	1373
L00121	1	-46,6790390	-23,5798975	3855	0,0259	0,2096	7199	4264	2935
L05553	1	-46,4351534	-23,5022679	3506	0,0285	0,2096	6236	4381	1855
L05556	1	-46,4403512	-23,4942325	2553	0,0392	0,2096	4433	3067	1366
L05559	1	-46,4198222	-23,5098866	1943	0,0515	0,2096	3330	2529	801
L05564	1	-46,4259779	-23,5162635	4083	0,0245	0,2096	6687	5009	1678
L05569	1	-46,4407439	-23,4944067	1547	0,0646	0,2096	2737	1890	847
L05574	2	-46,4424219	-23,4946443	1702	0,1175	0,4193	3011	2169	842
L05608	1	-46,4565300	-23,5399000	1319	0,0758	0,2096	2270	1658	612
L05610	1	-46,4554689	-23,5282555	6146	0,0163	0,2096	10609	7693	2916
L05697	1	-46,6950038	-23,5603746	3405	0,0294	0,2096	5468	3675	1793
L05729	1	-46,5386362	-23,5224127	3595	0,0278	0,2096	7112	4601	2511
L05736	1	-46,5179226	-23,5228086	3663	0,0273	0,2096	6711	4640	2071
L05743	1	-46,5487021	-23,5239078	1983	0,0504	0,2096	3819	2477	1342
L05750	1	-46,5686249	-23,5424482	4557	0,0219	0,2096	7587	5295	2292
L05758	5	-46,5162500	-23,5737164	2339	0,2138	1,0482	3728	2933	795
L05759	2	-46,5311184	-23,5605521	2832	0,0706	0,4193	5109	3500	1609
L05760	13	-46,4984532	-23,5847269	4733	0,2747	2,7254	8851	6109	2742
L05762	3	-46,5116367	-23,5763889	1262	0,2377	0,6289	2597	1618	979
L05763	5	-46,5178296	-23,5802614	2728	0,1833	1,0482	4620	3507	1113
L05765	1	-46,5279368	-23,5603880	519	0,1927	0,2096	884	666	218
L05766	6	-46,5138214	-23,5842903	1916	0,3132	1,2579	3190	2507	683
L05767	1	-46,5144520	-23,5672180	1865	0,0536	0,2096	3112	2401	711
L05769	3	-46,5467092	-23,5412374	2157	0,1391	0,6289	3707	2712	995
L05770	11	-46,5075141	-23,5806329	2164	0,5083	2,3061	3900	2720	1180
L05779	9	-46,5006634	-23,5840738	2450	0,3673	1,8868	4426	3133	1293
L05780	8	-46,5072844	-23,5706991	5535	0,1445	1,6771	10333	6962	3371
L05781	2	-46,5589094	-23,5412357	2005	0,0998	0,4193	3920	2483	1437
L05782	2	-46,5454070	-23,5485123	1497	0,1336	0,4193	2866	1877	989
L05785	3	-46,4982329	-23,5898352	2069	0,145	0,6289	3681	2817	864
L05787	6	-46,5170355	-23,5835096	2514	0,2387	1,2579	4277	3252	1025
L05791	1	-46,5315630	-23,5480380	1380	0,0725	0,2096	2259	1735	524
L05793	3	-46,5257140	-23,5554119	2865	0,1047	0,6289	5360	3578	1782
L05795	1	-46,5630428	-23,5455348	2537	0,0394	0,2096	4283	2957	1326
L05926	2	-46,5852470	-23,5802350	4531	0,0441	0,4193	8206	5391	2815
L05928	1	-46,5582100	-23,5739759	2347	0,0426	0,2096	4461	2967	1494
L05929	1	-46,5585843	-23,5972769	3198	0,0313	0,2096	6011	4129	1882
L05943	1	-46,5480300	-23,5998140	3286	0,0304	0,2096	5695	4099	1596
L05954	1	-46,5808524	-23,5927084	2296	0,0436	0,2096	3895	2825	1070
L05958	2	-46,5654838	-23,5972434	2924	0,0684	0,4193	5305	3683	1622
L06045	1	-46,5907336	-23,5984174	3727	0,0268	0,2096	6818	4710	2108
L06051	3	-46,6031399	-23,6063806	3228	0,0929	0,6289	5899	4148	1751
L06055	1	-46,6096977	-23,5916041	2870	0,0348	0,2096	5430	3473	1957
L06056	1	-46,6019600	-23,5909040	5133	0,0195	0,2096	9867	6305	3562
L06058	1	-46,5930326	-23,5972734	2828	0,0354	0,2096	5015	3572	1443
L06684	1	-46,6863422	-23,7040675	2925	0,0342	0,2096	5005	3592	1413
L07583	1	-46,6477955	-23,6558420	3661	0,0273	0,2096	6289	4390	1899
L07587	1	-46,6389892	-23,6729739	4038	0,0248	0,2096	6961	5171	1790
L07694	1	-46,4971517	-23,4840369	2951	0,0339	0,2096	4712	3627	1085
L07695	1	-46,4925761	-23,4889873	3199	0,0313	0,2096	5543	4116	1427
L07696	1	-46,4669867	-23,4900232	2210	0,0452	0,2096	3851	2948	903
L07769	1	-46,7686119	-23,6296456	3708	0,027	0,2096	6898	4781	2117
L08223	1	-46,5031002	-23,5704138	1840	0,0543	0,2096	3025	2358	667
L08225	2	-46,5100191	-23,5446064	4128	0,0484	0,4193	7026	5147	1879
L08228	1	-46,5242269	-23,5438048	897	0,1115	0,2096	1494	1147	347
L08229	2	-46,4982241	-23,5504038	2927	0,0683	0,4193	5051	3739	1312
L08234	2	-46,5317956	-23,5421192	3038	0,0658	0,4193	5442	3818	1624
L08236	1	-46,4990570	-23,5735096	2833	0,0353	0,2096	4657	3582	1075
L08237	3	-46,5212577	-23,5434956	2878	0,1042	0,6289	5496	3656	1840
L08239	1	-46,5141185	-23,5517464	2105	0,0475	0,2096	3730	2686	1044
L08242	1	-46,5020045	-23,5414163	2155	0,0464	0,2096	4183	2801	1382
L08251	1	-46,5141937	-23,5522187	2485	0,0402	0,2096	4173	3088	1085
L08254	1	-46,5030630	-23,5515660	2892	0,0346	0,2096	5108	3701	1407
L08256	3	-46,5191281	-23,5450183	2851	0,1052	0,6289	5189	3512	1677
L08263	1	-46,5188258	-23,5451260	620	0,1613	0,2096	1101	755	346
L08266	2	-46,5492719	-23,5643080	3744	0,0534	0,4193	6474	4613	1861
