cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00004	1	-46,6511260	-23,5652103	5298	0,0189	0,5051	9838	5921	3917
L00012	2	-46,6461964	-23,5700830	3252	0,0615	1,0101	6283	3656	2627
L00018	1	-46,6419109	-23,5592168	3389	0,0295	0,5051	7001	3906	3095
L00019	1	-46,6376429	-23,5607300	2664	0,0375	0,5051	5259	3125	2134
L00021	2	-46,6419109	-23,5592168	3437	0,0582	1,0101	6548	4013	2535
L00023	1	-46,6498912	-23,5493645	2834	0,0353	0,5051	4909	3201	1708
L00025	1	-46,6380154	-23,5642161	2151	0,0465	0,5051	3803	2547	1256
L00039	2	-46,6663954	-23,5361229	5419	0,0369	1,0101	8062	5901	2161
L00049	1	-46,6806583	-23,5307166	4578	0,0218	0,5051	8065	5186	2879
L00054	1	-46,6650200	-23,5361422	1083	0,0923	0,5051	1605	1172	433
L00080	1	-46,5869070	-23,5756756	3323	0,0301	0,5051	5823	3854	1969
L00094	2	-46,6214361	-23,5534993	2393	0,0836	1,0101	4753	2932	1821
L00097	1	-46,5595868	-23,5719075	2559	0,0391	0,5051	4560	3187	1373
L00111	1	-46,6590182	-23,5634584	7550	0,0132	0,5051	13488	8273	5215
L00129	1	-46,6486232	-23,5813704	3537	0,0283	0,5051	5654	3970	1684
L00134	1	-46,6358455	-23,5895447	4856	0,0206	0,5051	8425	5454	2971
L00542	1	-46,7901616	-23,6750896	3768	0,0265	0,5051	6810	4643	2167
L00549	1	-46,7905836	-23,6983913	3552	0,0282	0,5051	6142	4535	1607
L00561	2	-46,7797991	-23,6713610	3438	0,0582	1,0101	6027	4213	1814
L00562	2	-46,7764988	-23,6792511	2508	0,0797	1,0101	4349	3228	1121
L05533	1	-46,7012118	-23,6454413	2673	0,0374	0,5051	4610	2961	1649
L05534	1	-46,6930410	-23,6638790	5787	0,0173	0,5051	9716	6724	2992
L05536	1	-46,6821350	-23,6631782	5321	0,0188	0,5051	8921	6173	2748
L05549	1	-46,7057350	-23,6332760	4550	0,022	0,5051	7718	5073	2645
L05553	1	-46,4351534	-23,5022679	3506	0,0285	0,5051	6236	4381	1855
L05561	3	-46,4389924	-23,5145862	3097	0,0969	1,5152	5489	4147	1342
L05579	1	-46,4415141	-23,5227656	2072	0,0483	0,5051	3867	2846	1021
L05583	1	-46,4325849	-23,5321585	3488	0,0287	0,5051	6128	4395	1733
L05586	1	-46,4459252	-23,5256810	2399	0,0417	0,5051	4163	3117	1046
L05590	1	-46,4560761	-23,5496358	3285	0,0304	0,5051	6239	4284	1955
L05596	1	-46,4536228	-23,5552304	3671	0,0272	0,5051	6672	4852	1820
L05602	2	-46,4402958	-23,5148095	3394	0,0589	1,0101	6298	4377	1921
L05616	1	-46,6281182	-23,4912871	3378	0,0296	0,5051	5313	3930	1383
L05666	1	-46,7036723	-23,5400795	2096	0,0477	0,5051	3593	2404	1189
L05667	1	-46,6875289	-23,5240849	2857	0,035	0,5051	4734	3347	1387
L05679	1	-46,7572703	-23,5028236	2080	0,0481	0,5051	3534	2609	925
L05703	1	-46,6962316	-23,5650597	1732	0,0577	0,5051	3356	1964	1392
L05707	2	-46,7072431	-23,5459153	2353	0,085	1,0101	3966	2589	1377
L05718	1	-46,6823120	-23,5625230	2934	0,0341	0,5051	4770	3236	1534
L05766	1	-46,5138214	-23,5842903	1916	0,0522	0,5051	3190	2507	683
L05775	1	-46,5662223	-23,5472777	2792	0,0358	0,5051	5162	3308	1854
L05796	1	-46,5581932	-23,5503944	4508	0,0222	0,5051	6964	5342	1622
L05800	1	-46,6048519	-23,5043234	2579	0,0388	0,5051	4629	3241	1388
L05816	1	-46,5824545	-23,5151915	4574	0,0219	0,5051	8444	5563	2881
L05821	1	-46,5830638	-23,5000382	2451	0,0408	0,5051	4154	2865	1289
L05844	1	-46,6552440	-23,4837840	4064	0,0246	0,5051	6975	5136	1839
L05845	1	-46,6748489	-23,4996347	2821	0,0354	0,5051	4345	3361	984
L05852	1	-46,6754529	-23,4902989	2604	0,0384	0,5051	4917	3236	1681
L05868	1	-46,6710286	-23,4857719	2636	0,0379	0,5051	4932	3370	1562
L05877	1	-46,6612422	-23,4986956	1596	0,0627	0,5051	2824	1983	841
L05894	2	-46,6064995	-23,4765109	1719	0,1163	1,0101	2945	2156	789
L05914	1	-46,6046269	-23,4577565	2417	0,0414	0,5051	4627	3016	1611
L05929	1	-46,5585843	-23,5972769	3198	0,0313	0,5051	6011	4129	1882
L05938	1	-46,5607547	-23,6059835	2674	0,0374	0,5051	5130	3444	1686
L05966	1	-46,6599239	-23,6127900	4523	0,0221	0,5051	8055	5113	2942
L05972	1	-46,6606590	-23,6082950	3573	0,028	0,5051	6139	4037	2102
L05978	1	-46,6439417	-23,6284438	2379	0,042	0,5051	4586	2796	1790
L06008	1	-46,6239491	-23,6061875	2084	0,048	0,5051	3561	2425	1136
L06018	1	-46,6298110	-23,6205725	1948	0,0513	0,5051	3275	2387	888
L06027	1	-46,6300558	-23,5928665	2573	0,0389	0,5051	4339	2922	1417
L06038	1	-46,6043324	-23,5881805	4423	0,0226	0,5051	7818	5323	2495
L06055	1	-46,6096977	-23,5916041	2870	0,0348	0,5051	5430	3473	1957
L06064	1	-46,5956377	-23,5958120	1677	0,0596	0,5051	3055	2103	952
L06668	1	-46,7079679	-23,7294845	5089	0,0197	0,5051	8445	6409	2036
L06686	1	-46,7106459	-23,6834675	3696	0,0271	0,5051	6365	4412	1953
L06688	1	-46,6904668	-23,7164776	3363	0,0297	0,5051	5649	4138	1511
L07575	1	-46,6365200	-23,6320743	4017	0,0249	0,5051	7103	4799	2304
