cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00004	1	-46,6511260	-23,5652103	5298	0,0189	0,2778	9838	5921	3917
L00010	3	-46,6355899	-23,5623979	2996	0,1001	0,8333	5666	3638	2028
L00016	1	-46,6361305	-23,5497845	2669	0,0375	0,2778	5297	3132	2165
L00019	2	-46,6376429	-23,5607300	2664	0,0751	0,5556	5259	3125	2134
L00020	2	-46,6376429	-23,5607300	2293	0,0872	0,5556	5052	2698	2354
L00021	1	-46,6419109	-23,5592168	3437	0,0291	0,2778	6548	4013	2535
L00022	1	-46,6521240	-23,5458002	10350	0,0097	0,2778	18525	11583	6942
L00025	1	-46,6380154	-23,5642161	2151	0,0465	0,2778	3803	2547	1256
L00026	1	-46,6351446	-23,5631017	1170	0,0855	0,2778	2088	1410	678
L00027	1	-46,6368084	-23,5498480	2635	0,038	0,2778	5430	3072	2358
L00031	1	-46,6872489	-23,5323018	3785	0,0264	0,2778	5622	4272	1350
L00034	1	-46,6605264	-23,5415277	5254	0,019	0,2778	7993	5767	2226
L00039	1	-46,6663954	-23,5361229	5419	0,0185	0,2778	8062	5901	2161
L00052	1	-46,6832663	-23,5289919	4888	0,0205	0,2778	8677	5629	3048
L00053	1	-46,6630845	-23,5450242	5945	0,0168	0,2778	9970	6457	3513
L00055	1	-46,6566164	-23,5307137	5271	0,019	0,2778	9323	6035	3288
L00061	1	-46,6666956	-23,5298372	3408	0,0293	0,2778	6305	3946	2359
L00070	3	-46,6134834	-23,5400667	2964	0,1012	0,8333	5594	3588	2006
L00083	1	-46,5997287	-23,5410220	3324	0,0301	0,2778	6501	4011	2490
L00092	1	-46,5828225	-23,5542479	3888	0,0257	0,2778	7164	4714	2450
L00093	4	-46,5813248	-23,5619799	3706	0,1079	1,1111	6970	4489	2481
L00096	1	-46,5697601	-23,5636527	4049	0,0247	0,2778	7290	5070	2220
L00100	2	-46,5637915	-23,5715671	2872	0,0696	0,5556	5130	3619	1511
L00101	1	-46,5902071	-23,5606910	4284	0,0233	0,2778	7988	5172	2816
