cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00088	1	-46,6217269	-23,5533444	1019	0,0981	0,3497	1932	1238	694
L00115	1	-46,6759394	-23,5867575	1860	0,0538	0,3497	3357	2042	1315
L05564	1	-46,4259779	-23,5162635	4083	0,0245	0,3497	6687	5009	1678
L05666	1	-46,7036723	-23,5400795	2096	0,0477	0,3497	3593	2404	1189
L05727	1	-46,5492590	-23,5262720	2649	0,0378	0,3497	4685	3161	1524
L05754	1	-46,5702535	-23,5486528	3035	0,0329	0,3497	4571	3526	1045
L05789	1	-46,5161156	-23,5584076	585	0,1709	0,3497	915	734	181
L05845	1	-46,6748489	-23,4996347	2821	0,0354	0,3497	4345	3361	984
L05849	2	-46,6657859	-23,4885740	3928	0,0509	0,6993	7229	4920	2309
L05855	1	-46,6512743	-23,4915758	3689	0,0271	0,3497	6598	4579	2019
L05859	1	-46,6755514	-23,4980697	2950	0,0339	0,3497	5525	3700	1825
L05863	1	-46,6642085	-23,4767719	3809	0,0263	0,3497	7192	4768	2424
L05957	1	-46,5450386	-23,5985655	1975	0,0506	0,3497	3567	2479	1088
L06018	1	-46,6298110	-23,6205725	1948	0,0513	0,3497	3275	2387	888
L06060	2	-46,5954073	-23,6104073	3797	0,0527	0,6993	6278	4612	1666
L06676	1	-46,6947263	-23,7122284	3026	0,033	0,3497	5161	3620	1541
L07599	1	-46,6460240	-23,6525414	3198	0,0313	0,3497	5298	3899	1399
L07716	1	-46,6940451	-23,4986203	1924	0,052	0,3497	3114	2268	846
L07728	1	-46,6928374	-23,5037339	1919	0,0521	0,3497	3660	2388	1272
L07730	1	-46,7196553	-23,4675600	2010	0,0498	0,3497	3558	2712	846
L07731	1	-46,6997557	-23,4958002	3556	0,0281	0,3497	6178	4337	1841
L07738	1	-46,7064209	-23,4786059	2105	0,0475	0,3497	3957	2729	1228
L07741	1	-46,6915530	-23,4896820	2900	0,0345	0,3497	4958	3548	1410
L07753	1	-46,7766842	-23,6395528	2690	0,0372	0,3497	4737	3519	1218
L07766	1	-46,7870213	-23,6430817	3412	0,0293	0,3497	6214	4373	1841
L08425	1	-46,4057199	-23,5624173	3131	0,0319	0,3497	5663	4158	1505
L08848	1	-46,6708362	-23,7427238	3254	0,0307	0,3497	5197	4056	1141
L08849	1	-46,6810095	-23,7397520	2444	0,0409	0,3497	4220	3097	1123
L08853	1	-46,6805020	-23,7527693	3612	0,0277	0,3497	6315	4616	1699
L08894	1	-46,7822515	-23,7187870	4175	0,024	0,3497	7569	5347	2222
L08910	1	-46,7644449	-23,7005122	3583	0,0279	0,3497	6421	4721	1700
L09062	2	-46,4892324	-23,6122890	2777	0,072	0,6993	5135	3576	1559
L09069	2	-46,4670370	-23,6008861	3027	0,0661	0,6993	5073	3872	1201
L09091	1	-46,4719748	-23,6101579	2941	0,034	0,3497	5080	3787	1293
L09095	3	-46,6814668	-23,4770174	995	0,3015	1,049	1692	1272	420
L09096	5	-46,6919830	-23,4800350	2740	0,1825	1,7483	4783	3354	1429
L09097	51	-46,6833436	-23,4716951	3420	1,4912	17,8322	6292	4301	1991
L09101	1	-46,6966832	-23,4469548	4193	0,0238	0,3497	7420	5285	2135
L09102	1	-46,6877814	-23,4600022	3235	0,0309	0,3497	5834	4249	1585
L09105	2	-46,6983080	-23,4693623	4632	0,0432	0,6993	8469	5835	2634
L09107	26	-46,6864059	-23,4697610	2203	1,1802	9,0909	4116	2829	1287
L09108	1	-46,6874952	-23,4598553	1493	0,067	0,3497	2681	1920	761
L09112	3	-46,6975146	-23,4687553	3273	0,0917	1,049	6109	4041	2068
L09113	16	-46,6882642	-23,4736711	3556	0,4499	5,5944	6282	4605	1677
L09114	1	-46,6740490	-23,4675988	995	0,1005	0,3497	1554	1250	304
L09116	1	-46,6837802	-23,4832228	2960	0,0338	0,3497	5049	3734	1315
L09118	5	-46,6795279	-23,4641832	7883	0,0634	1,7483	15183	10348	4835
L09119	19	-46,6862656	-23,4703417	2113	0,8992	6,6434	4014	2752	1262
L09121	7	-46,6774616	-23,4736278	2374	0,2949	2,4476	4175	3125	1050
L09124	2	-46,6736651	-23,4709745	2675	0,0748	0,6993	4617	3454	1163
L09125	5	-46,6906963	-23,4692644	2790	0,1792	1,7483	5131	3574	1557
L09126	11	-46,6908864	-23,4686604	3640	0,3022	3,8462	6924	4603	2321
L09127	1	-46,6881097	-23,4507951	3748	0,0267	0,3497	6670	4918	1752
L09129	1	-46,6940812	-23,4585925	3967	0,0252	0,3497	6922	5126	1796
L09130	2	-46,6766890	-23,4765394	2390	0,0837	0,6993	4244	3085	1159
