cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00003	1	-46,6455650	-23,5547500	3290	0,0304	0,0486	5696	3792	1904
L00006	1	-46,6471893	-23,5496488	4359	0,0229	0,0486	8358	5061	3297
L00007	2	-46,6432717	-23,5529543	1958	0,1021	0,0971	3791	2317	1474
L00010	1	-46,6355899	-23,5623979	2996	0,0334	0,0486	5666	3638	2028
L00012	2	-46,6461964	-23,5700830	3252	0,0615	0,0971	6283	3656	2627
L00013	2	-46,6421456	-23,5572933	2899	0,069	0,0971	5416	3426	1990
L00019	1	-46,6376429	-23,5607300	2664	0,0375	0,0486	5259	3125	2134
L00020	1	-46,6376429	-23,5607300	2293	0,0436	0,0486	5052	2698	2354
L00021	1	-46,6419109	-23,5592168	3437	0,0291	0,0486	6548	4013	2535
L00022	2	-46,6521240	-23,5458002	10350	0,0193	0,0971	18525	11583	6942
L00035	1	-46,6800459	-23,5481021	3932	0,0254	0,0486	6405	4313	2092
L00037	1	-46,6566164	-23,5307137	3471	0,0288	0,0486	6463	3952	2511
L00042	1	-46,6513283	-23,5415864	1556	0,0643	0,0486	2631	1843	788
L00044	1	-46,6566305	-23,5207777	1534	0,0652	0,0486	2722	1815	907
L00050	2	-46,6531096	-23,5391595	3449	0,058	0,0971	6577	4007	2570
L00057	3	-46,6510689	-23,5302066	2410	0,1245	0,1457	4093	2814	1279
L00063	1	-46,6343483	-23,5436627	2624	0,0381	0,0486	5154	3085	2069
L00065	3	-46,6385252	-23,5376549	2229	0,1346	0,1457	4267	2744	1523
L00066	10	-46,6126881	-23,5372312	2446	0,4088	0,4857	4500	2909	1591
L00067	8	-46,6107088	-23,5252045	1435	0,5575	0,3885	2765	1755	1010
L00069	1	-46,6240453	-23,5332439	1765	0,0567	0,0486	3469	2192	1277
L00070	7	-46,6134834	-23,5400667	2964	0,2362	0,34	5594	3588	2006
L00072	1	-46,6208174	-23,5236456	705	0,1418	0,0486	1424	855	569
L00073	2	-46,6217056	-23,5381881	1287	0,1554	0,0971	2708	1593	1115
L00074	1	-46,6370866	-23,5384772	2847	0,0351	0,0486	6133	3437	2696
L00077	5	-46,6228821	-23,5238878	3089	0,1619	0,2428	5985	3756	2229
L00078	3	-46,6212238	-23,5429654	2774	0,1081	0,1457	5496	3398	2098
L00080	6	-46,5869070	-23,5756756	3323	0,1806	0,2914	5823	3854	1969
L00081	7	-46,5848689	-23,5392025	3560	0,1966	0,34	5984	4200	1784
L00082	5	-46,5746890	-23,5568730	2818	0,1774	0,2428	4581	3379	1202
L00083	11	-46,5997287	-23,5410220	3324	0,3309	0,5342	6501	4011	2490
L00084	13	-46,5895134	-23,5593568	5301	0,2452	0,6314	8807	6387	2420
L00085	13	-46,5978907	-23,5552089	4372	0,2973	0,6314	8050	5269	2781
L00086	10	-46,6000356	-23,5353560	2856	0,3501	0,4857	5171	3468	1703
L00087	4	-46,5842762	-23,5514675	2993	0,1336	0,1943	5617	3662	1955
L00089	7	-46,5902871	-23,5470008	2261	0,3096	0,34	4286	2820	1466
L00090	3	-46,5652413	-23,5675233	2503	0,1199	0,1457	4461	3203	1258
L00091	1	-46,5964833	-23,5637925	3169	0,0316	0,0486	6188	3786	2402
L00092	4	-46,5828225	-23,5542479	3888	0,1029	0,1943	7164	4714	2450
L00093	2	-46,5813248	-23,5619799	3706	0,054	0,0971	6970	4489	2481
L00094	5	-46,6214361	-23,5534993	2393	0,2089	0,2428	4753	2932	1821
L00095	2	-46,5726610	-23,5574173	1814	0,1103	0,0971	3331	2227	1104
L00096	9	-46,5697601	-23,5636527	4049	0,2223	0,4371	7290	5070	2220
L00097	2	-46,5595868	-23,5719075	2559	0,0782	0,0971	4560	3187	1373
L00098	1	-46,5984516	-23,5519192	955	0,1047	0,0486	1806	1145	661
