cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00015	1	-46,6368132	-23,5574886	3591	0,0278	0,1353	7151	4273	2878
L00018	1	-46,6419109	-23,5592168	3389	0,0295	0,1353	7001	3906	3095
L00043	1	-46,6853794	-23,5386780	2698	0,0371	0,1353	4613	3033	1580
L00062	1	-46,6375237	-23,5287430	2256	0,0443	0,1353	4421	2765	1656
L00066	3	-46,6126881	-23,5372312	2446	0,1226	0,406	4500	2909	1591
L00067	1	-46,6107088	-23,5252045	1435	0,0697	0,1353	2765	1755	1010
L00081	2	-46,5848689	-23,5392025	3560	0,0562	0,2706	5984	4200	1784
L00083	1	-46,5997287	-23,5410220	3324	0,0301	0,1353	6501	4011	2490
L00084	1	-46,5895134	-23,5593568	5301	0,0189	0,1353	8807	6387	2420
L00086	2	-46,6000356	-23,5353560	2856	0,07	0,2706	5171	3468	1703
L00089	1	-46,5902871	-23,5470008	2261	0,0442	0,1353	4286	2820	1466
L00096	1	-46,5697601	-23,5636527	4049	0,0247	0,1353	7290	5070	2220
L00106	4	-46,5939719	-23,5375195	4328	0,0924	0,5413	6924	5149	1775
L00108	1	-46,5976041	-23,5519593	6779	0,0148	0,1353	11883	7994	3889
L00157	1	-46,6389836	-23,5697573	5176	0,0193	0,1353	8809	5934	2875
L05534	1	-46,6930410	-23,6638790	5787	0,0173	0,1353	9716	6724	2992
L05554	1	-46,4441795	-23,4982353	3546	0,0282	0,1353	6065	4260	1805
L05556	2	-46,4403512	-23,4942325	2553	0,0783	0,2706	4433	3067	1366
L05557	1	-46,4452179	-23,4993366	2352	0,0425	0,1353	3986	2897	1089
L05558	1	-46,4234630	-23,5085168	3758	0,0266	0,1353	6529	4735	1794
L05562	1	-46,4459517	-23,5057536	2705	0,037	0,1353	4642	3367	1275
L05563	2	-46,4331534	-23,4945484	2753	0,0726	0,2706	4924	3393	1531
L05566	2	-46,4352447	-23,5020281	2851	0,0702	0,2706	4735	3521	1214
L05567	3	-46,4215117	-23,5013996	3622	0,0828	0,406	6083	4594	1489
L05570	3	-46,4345329	-23,5094734	3688	0,0813	0,406	6309	4565	1744
L05573	1	-46,4192720	-23,4963124	2328	0,043	0,1353	4347	2982	1365
