cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00006	1	-46,6471893	-23,5496488	4359	0,0229	0,2132	8358	5061	3297
L00070	1	-46,6134834	-23,5400667	2964	0,0337	0,2132	5594	3588	2006
L00078	1	-46,6212238	-23,5429654	2774	0,036	0,2132	5496	3398	2098
L00084	1	-46,5895134	-23,5593568	5301	0,0189	0,2132	8807	6387	2420
L00087	1	-46,5842762	-23,5514675	2993	0,0334	0,2132	5617	3662	1955
L00088	1	-46,6217269	-23,5533444	1019	0,0981	0,2132	1932	1238	694
L00093	2	-46,5813248	-23,5619799	3706	0,054	0,4264	6970	4489	2481
L00116	1	-46,6726051	-23,5816669	2385	0,0419	0,2132	4109	2634	1475
L05552	4	-46,4488381	-23,4906612	2090	0,1914	0,8529	3620	2620	1000
L05553	6	-46,4351534	-23,5022679	3506	0,1711	1,2793	6236	4381	1855
L05554	23	-46,4441795	-23,4982353	3546	0,6486	4,9041	6065	4260	1805
L05555	1	-46,4398111	-23,5068607	1270	0,0787	0,2132	2259	1566	693
L05556	7	-46,4403512	-23,4942325	2553	0,2742	1,4925	4433	3067	1366
L05557	22	-46,4452179	-23,4993366	2352	0,9354	4,6908	3986	2897	1089
L05558	6	-46,4234630	-23,5085168	3758	0,1597	1,2793	6529	4735	1794
L05559	2	-46,4198222	-23,5098866	1943	0,1029	0,4264	3330	2529	801
L05562	4	-46,4459517	-23,5057536	2705	0,1479	0,8529	4642	3367	1275
L05563	4	-46,4331534	-23,4945484	2753	0,1453	0,8529	4924	3393	1531
L05565	1	-46,4195668	-23,5172129	2191	0,0456	0,2132	3749	2826	923
L05566	10	-46,4352447	-23,5020281	2851	0,3508	2,1322	4735	3521	1214
L05567	6	-46,4215117	-23,5013996	3622	0,1657	1,2793	6083	4594	1489
L05568	5	-46,4300003	-23,4998815	2971	0,1683	1,0661	5227	3654	1573
L05569	8	-46,4407439	-23,4944067	1547	0,5171	1,7058	2737	1890	847
L05570	4	-46,4345329	-23,5094734	3688	0,1085	0,8529	6309	4565	1744
L05572	1	-46,4193422	-23,5228558	2139	0,0468	0,2132	3993	2664	1329
L05573	2	-46,4192720	-23,4963124	2328	0,0859	0,4264	4347	2982	1365
L05574	15	-46,4424219	-23,4946443	1702	0,8813	3,1983	3011	2169	842
L05576	3	-46,4220218	-23,5011268	1232	0,2435	0,6397	1990	1570	420
L05577	3	-46,4390699	-23,4987794	622	0,4823	0,6397	1101	766	335
L05578	1	-46,4526050	-23,5387875	2564	0,039	0,2132	4882	3187	1695
L05579	1	-46,4415141	-23,5227656	2072	0,0483	0,2132	3867	2846	1021
L05580	1	-46,4367093	-23,5286893	3428	0,0292	0,2132	6257	4314	1943
L05581	4	-46,4522081	-23,5171617	3935	0,1017	0,8529	6924	5015	1909
L05582	1	-46,4362612	-23,5281919	1912	0,0523	0,2132	3481	2438	1043
L05584	2	-46,4623208	-23,5289299	3239	0,0617	0,4264	5568	4191	1377
