cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00004	1	-46,6511260	-23,5652103	5298	0,0189	1,0417	9838	5921	3917
L00085	1	-46,5978907	-23,5552089	4372	0,0229	1,0417	8050	5269	2781
L00539	1	-46,7886237	-23,6861459	4146	0,0241	1,0417	7243	5328	1915
L05561	1	-46,4389924	-23,5145862	3097	0,0323	1,0417	5489	4147	1342
L05583	1	-46,4325849	-23,5321585	3488	0,0287	1,0417	6128	4395	1733
L05717	1	-46,6818722	-23,5560723	2822	0,0354	1,0417	4697	3062	1635
L05746	1	-46,5505175	-23,5250578	1516	0,066	1,0417	2837	1855	982
L05770	1	-46,5075141	-23,5806329	2164	0,0462	1,0417	3900	2720	1180
L05823	2	-46,5847505	-23,5062429	2469	0,081	2,0833	4405	3039	1366
L05844	1	-46,6552440	-23,4837840	4064	0,0246	1,0417	6975	5136	1839
L05847	1	-46,6551176	-23,4983123	3654	0,0274	1,0417	6457	4489	1968
L05856	1	-46,6576980	-23,5105636	3626	0,0276	1,0417	6816	4472	2344
L05982	2	-46,6821455	-23,6155051	5201	0,0385	2,0833	8875	5878	2997
L06024	1	-46,6419316	-23,5958210	1078	0,0928	1,0417	1710	1209	501
L07601	1	-46,6355606	-23,6678098	1988	0,0503	1,0417	3563	2572	991
L07681	2	-46,7278522	-23,4974960	3589	0,0557	2,0833	6232	4432	1800
L07756	2	-46,7617923	-23,6408234	4236	0,0472	2,0833	7697	5404	2293
L08236	1	-46,4990570	-23,5735096	2833	0,0353	1,0417	4657	3582	1075
L08247	1	-46,4906529	-23,5403308	4098	0,0244	1,0417	7785	5311	2474
L08302	1	-46,5835571	-23,4654238	2768	0,0361	1,0417	5668	3556	2112
L08304	1	-46,5865198	-23,4701787	2754	0,0363	1,0417	5084	3408	1676
L08307	3	-46,5775231	-23,4668711	3245	0,0924	3,125	6063	4171	1892
L08311	1	-46,5815415	-23,4752510	2413	0,0414	1,0417	4364	2919	1445
L08343	1	-46,5377963	-23,5816242	3112	0,0321	1,0417	5858	3912	1946
L08359	1	-46,6440225	-23,6904889	4358	0,0229	1,0417	8287	5678	2609
L08438	1	-46,4254538	-23,5250259	3705	0,027	1,0417	6437	4786	1651
L08874	1	-46,6701917	-23,7428868	5030	0,0199	1,0417	8684	6561	2123
L09036	5	-46,4835312	-23,6003513	2527	0,1979	5,2083	4456	3269	1187
L09040	1	-46,4696590	-23,6129782	2328	0,043	1,0417	4085	3035	1050
L09041	3	-46,4824676	-23,6012239	2857	0,105	3,125	5384	3613	1771
L09043	1	-46,4541133	-23,6084711	2305	0,0434	1,0417	4116	3063	1053
L09044	2	-46,4785593	-23,5947194	2910	0,0687	2,0833	5416	3690	1726
L09049	1	-46,4853651	-23,6170989	949	0,1054	1,0417	1778	1284	494
L09056	1	-46,4433978	-23,6307158	2114	0,0473	1,0417	3691	2498	1193
L09057	6	-46,4881751	-23,5991604	3417	0,1756	6,25	5868	4270	1598
L09063	5	-46,4785920	-23,6052751	3582	0,1396	5,2083	6447	4604	1843
L09070	1	-46,4466713	-23,6086516	4014	0,0249	1,0417	7074	5208	1866
L09071	1	-46,4822288	-23,6131431	2033	0,0492	1,0417	3694	2600	1094
L09075	1	-46,4854339	-23,6126187	1607	0,0622	1,0417	2865	2088	777
L09076	1	-46,4921282	-23,5878134	2168	0,0461	1,0417	4122	2686	1436
L09077	2	-46,4645811	-23,6112224	3566	0,0561	2,0833	6521	4469	2052
L09084	1	-46,4866751	-23,5892640	2723	0,0367	1,0417	4672	3532	1140
L09085	1	-46,4719716	-23,6057020	3309	0,0302	1,0417	6370	4187	2183
L09086	1	-46,4803863	-23,6171679	501	0,1996	1,0417	831	661	170
L09087	2	-46,4867752	-23,5894497	1371	0,1459	2,0833	2324	1804	520
L09089	1	-46,4760402	-23,6078220	1380	0,0725	1,0417	2541	1871	670
L09092	1	-46,4703344	-23,6125189	2663	0,0376	1,0417	4922	3399	1523
L09708	1	-46,5011972	-23,4910374	3598	0,0278	1,0417	5673	4513	1160
L09762	1	-46,4813689	-23,5374258	3181	0,0314	1,0417	5713	4094	1619
L09768	1	-46,4792021	-23,5282349	2012	0,0497	1,0417	3434	2685	749
L09961	1	-46,4759909	-23,5120600	2556	0,0391	1,0417	4311	3397	914
L10152	2	-46,7319051	-23,4391779	3819	0,0524	2,0833	6289	4770	1519
L10217	2	-46,4293241	-23,5467063	3148	0,0635	2,0833	5968	4010	1958
L10499	2	-46,5946428	-23,6480920	1049	0,1907	2,0833	1738	1365	373
L10616	1	-46,4850436	-23,5755403	2607	0,0384	1,0417	4518	3409	1109
L10617	3	-46,4705701	-23,5650788	2486	0,1207	3,125	4479	3304	1175
L10618	2	-46,4876555	-23,5528722	3863	0,0518	2,0833	7214	4790	2424
L10712	1	-46,5930087	-23,4922966	801	0,1248	1,0417	1363	1022	341
L10723	1	-46,5874208	-23,4972108	3391	0,0295	1,0417	6308	4248	2060
L10728	1	-46,5798590	-23,4856546	3035	0,0329	1,0417	5717	3858	1859
