cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00006	1	-46,6471893	-23,5496488	4359	0,0229	0,4132	8358	5061	3297
L00031	2	-46,6872489	-23,5323018	3785	0,0528	0,8264	5622	4272	1350
L00100	1	-46,5637915	-23,5715671	2872	0,0348	0,4132	5130	3619	1511
L00147	1	-46,6251868	-23,5770987	3004	0,0333	0,4132	5565	3493	2072
L00148	1	-46,6273889	-23,5872670	4439	0,0225	0,4132	7836	5122	2714
L05562	1	-46,4459517	-23,5057536	2705	0,037	0,4132	4642	3367	1275
L05664	1	-46,7492548	-23,5117336	1714	0,0583	0,4132	3333	2162	1171
L05677	1	-46,7468784	-23,5137529	2151	0,0465	0,4132	3753	2602	1151
L05692	1	-46,7342495	-23,5279924	4939	0,0202	0,4132	7451	5535	1916
L05718	1	-46,6823120	-23,5625230	2934	0,0341	0,4132	4770	3236	1534
L05752	1	-46,5494401	-23,5441268	4128	0,0242	0,4132	7403	5019	2384
L05753	1	-46,5571310	-23,5490160	3586	0,0279	0,4132	6008	4212	1796
L05769	1	-46,5467092	-23,5412374	2157	0,0464	0,4132	3707	2712	995
L05796	2	-46,5581932	-23,5503944	4508	0,0444	0,8264	6964	5342	1622
L05817	2	-46,6117405	-23,5017844	2739	0,073	0,8264	5039	3341	1698
L05872	1	-46,6618430	-23,4656280	2879	0,0347	0,4132	4826	3497	1329
L05910	1	-46,6108766	-23,4549274	2539	0,0394	0,4132	4480	2999	1481
L06051	1	-46,6031399	-23,6063806	3228	0,031	0,4132	5899	4148	1751
L07660	1	-46,7286689	-23,4834509	3071	0,0326	0,4132	5145	3881	1264
L07664	2	-46,7296043	-23,4932746	3302	0,0606	0,8264	5686	4020	1666
L07666	9	-46,7187075	-23,4795423	4684	0,1921	3,719	9004	6008	2996
L07667	11	-46,7261678	-23,4829058	2616	0,4205	4,5455	4926	3233	1693
L07670	5	-46,7157223	-23,4910050	3437	0,1455	2,0661	6527	4354	2173
L07671	1	-46,7225558	-23,4963064	2986	0,0335	0,4132	5033	3579	1454
L07672	4	-46,7132794	-23,5018341	2276	0,1757	1,6529	4138	2805	1333
L07673	1	-46,7258835	-23,4822099	1763	0,0567	0,4132	3138	2256	882
L07675	1	-46,7341179	-23,4868877	2381	0,042	0,4132	4269	2907	1362
L07676	2	-46,7132969	-23,4942851	2690	0,0743	0,8264	5011	3334	1677
L07677	4	-46,7174065	-23,4896350	2905	0,1377	1,6529	5357	3563	1794
L07678	2	-46,7265335	-23,4891389	1972	0,1014	0,8264	3537	2347	1190
L07679	1	-46,7399355	-23,4854976	1669	0,0599	0,4132	2714	2024	690
L07680	2	-46,7195562	-23,4798197	961	0,2081	0,8264	1641	1213	428
L07681	3	-46,7278522	-23,4974960	3589	0,0836	1,2397	6232	4432	1800
L07719	1	-46,7107558	-23,4817647	814	0,1229	0,4132	1337	1027	310
L07721	1	-46,7021950	-23,4842550	3320	0,0301	0,4132	6150	4149	2001
L07722	13	-46,7100048	-23,4798680	2502	0,5196	5,3719	4590	3267	1323
L07723	8	-46,7155090	-23,4737413	2363	0,3386	3,3058	4249	3098	1151
L07724	3	-46,7078711	-23,4942478	2028	0,1479	1,2397	3798	2545	1253
L07725	5	-46,7203590	-23,4728158	1930	0,2591	2,0661	3380	2566	814
L07726	3	-46,6978976	-23,4998743	2271	0,1321	1,2397	4256	2757	1499
L07729	1	-46,7028160	-23,4979150	3736	0,0268	0,4132	6670	4600	2070
L07730	10	-46,7196553	-23,4675600	2010	0,4975	4,1322	3558	2712	846
L07733	1	-46,7048817	-23,4913894	2387	0,0419	0,4132	4271	2986	1285
L07734	2	-46,7077799	-23,4872710	2185	0,0915	0,8264	3723	2810	913
L07738	6	-46,7064209	-23,4786059	2105	0,285	2,4793	3957	2729	1228
L07739	27	-46,7128806	-23,4857983	3106	0,8693	11,157	5261	3930	1331
L07743	2	-46,7214900	-23,4681351	742	0,2695	0,8264	1290	983	307
L07748	1	-46,7035579	-23,4832109	1227	0,0815	0,4132	2074	1563	511
L08309	1	-46,5870109	-23,4731635	2255	0,0443	0,4132	4250	2778	1472
L08942	1	-46,7709966	-23,6560362	1558	0,0642	0,4132	2772	2007	765
L09035	1	-46,4892397	-23,5863420	884	0,1131	0,4132	1581	1183	398
L09094	3	-46,7117310	-23,4620560	3852	0,0779	1,2397	7063	5062	2001
L09096	1	-46,6919830	-23,4800350	2740	0,0365	0,4132	4783	3354	1429
L09097	3	-46,6833436	-23,4716951	3420	0,0877	1,2397	6292	4301	1991
L09098	3	-46,7030593	-23,4716926	3193	0,094	1,2397	5790	3980	1810
L09099	1	-46,6998285	-23,4605103	2820	0,0355	0,4132	4930	3583	1347
L09100	8	-46,6986546	-23,4803642	3036	0,2635	3,3058	5415	3789	1626
L09105	1	-46,6983080	-23,4693623	4632	0,0216	0,4132	8469	5835	2634
L09106	1	-46,7001172	-23,4558324	1378	0,0726	0,4132	2670	1869	801
L09109	1	-46,7072163	-23,4599973	3074	0,0325	0,4132	5299	3983	1316
L09113	1	-46,6882642	-23,4736711	3556	0,0281	0,4132	6282	4605	1677
L09117	1	-46,7020440	-23,4580940	3715	0,0269	0,4132	6828	4901	1927
L09125	1	-46,6906963	-23,4692644	2790	0,0358	0,4132	5131	3574	1557
L09133	1	-46,7011104	-23,4695152	700	0,1429	0,4132	1136	907	229
L09135	4	-46,6875898	-23,4827743	3242	0,1234	1,6529	6012	4001	2011
L09143	1	-46,7028915	-23,4758818	987	0,1013	0,4132	1579	1208	371
L09644	5	-46,7595246	-23,4046073	6764	0,0739	2,0661	12622	8645	3977
L09645	1	-46,7119327	-23,4419746	3269	0,0306	0,4132	5682	4161	1521
L09646	2	-46,7549560	-23,4068430	2871	0,0697	0,8264	5297	3589	1708
L09649	1	-46,7155247	-23,4498055	1779	0,0562	0,4132	3423	2452	971
L09650	1	-46,7167070	-23,4450305	2708	0,0369	0,4132	4712	3446	1266
L09651	1	-46,7918881	-23,4360240	1363	0,0734	0,4132	2182	1702	480
L09653	1	-46,7571522	-23,4107543	2816	0,0355	0,4132	5154	3588	1566
L09654	1	-46,7924236	-23,4385264	2360	0,0424	0,4132	4480	3143	1337
L09657	1	-46,7266588	-23,4265393	2406	0,0416	0,4132	4002	3119	883
L09659	1	-46,7160862	-23,4514401	2588	0,0386	0,4132	4894	3251	1643
L09660	3	-46,7415768	-23,4083171	2643	0,1135	1,2397	4472	3454	1018
L09666	2	-46,7516173	-23,3995291	2810	0,0712	0,8264	4777	3531	1246
L09667	1	-46,7908948	-23,4339725	1061	0,0943	0,4132	1804	1390	414
L09668	1	-46,7091840	-23,4464830	1307	0,0765	0,4132	2147	1657	490
L09669	3	-46,7604130	-23,4096050	2754	0,1089	1,2397	5019	3660	1359
L09671	1	-46,7508213	-23,4136565	4987	0,0201	0,4132	8189	6303	1886
L09673	2	-46,7384315	-23,4028665	2893	0,0691	0,8264	5072	3732	1340
L09679	1	-46,7290271	-23,4281151	2096	0,0477	0,4132	3630	2766	864
L09680	1	-46,7192925	-23,4350205	2678	0,0373	0,4132	4924	3572	1352
L09682	3	-46,7892030	-23,4388604	2519	0,1191	1,2397	4252	3196	1056
L09688	1	-46,7166746	-23,4347728	1683	0,0594	0,4132	2857	2153	704
L09689	1	-46,7158906	-23,4457294	1488	0,0672	0,4132	2548	1885	663
L09691	1	-46,7959616	-23,4287944	626	0,1597	0,4132	1029	824	205
L09693	1	-46,7491167	-23,4005740	1242	0,0805	0,4132	2095	1595	500
L09694	1	-46,7254060	-23,4420603	684	0,1462	0,4132	1123	892	231
L09964	2	-46,4478293	-23,5112363	2288	0,0874	0,8264	3975	3015	960
L10130	2	-46,7515284	-23,4909867	3496	0,0572	0,8264	6108	4518	1590
L10131	1	-46,7422200	-23,4556679	1679	0,0596	0,4132	2902	2091	811
L10134	2	-46,7361616	-23,4500614	2869	0,0697	0,8264	5129	3556	1573
L10140	2	-46,7462176	-23,4551621	1903	0,1051	0,8264	3307	2338	969
L10150	2	-46,7376300	-23,4559550	1157	0,1729	0,8264	1989	1497	492
L10153	1	-46,7291158	-23,4519438	2823	0,0354	0,4132	4774	3497	1277
L10325	1	-46,7462436	-23,6209695	4031	0,0248	0,4132	7403	4961	2442
L10717	1	-46,5630814	-23,4738195	2767	0,0361	0,4132	5120	3441	1679
L10773	2	-46,6378689	-23,4793297	3726	0,0537	0,8264	5957	4473	1484
