cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00019	1	-46,6376429	-23,5607300	2664	0,0375	0,4202	5259	3125	2134
L00045	1	-46,6523017	-23,5318175	2128	0,047	0,4202	3940	2485	1455
L05552	1	-46,4488381	-23,4906612	2090	0,0478	0,4202	3620	2620	1000
L05616	1	-46,6281182	-23,4912871	3378	0,0296	0,4202	5313	3930	1383
L05625	1	-46,6261164	-23,4898514	2978	0,0336	0,4202	5488	3556	1932
L05628	1	-46,6157633	-23,4933572	2589	0,0386	0,4202	4750	3013	1737
L05633	1	-46,6227676	-23,4899879	1740	0,0575	0,4202	3090	2057	1033
L05801	1	-46,5968739	-23,5084251	2820	0,0355	0,4202	5313	3529	1784
L05814	6	-46,6049224	-23,5160697	1794	0,3344	2,521	3377	2233	1144
L05831	1	-46,5910102	-23,5018506	664	0,1506	0,4202	1020	795	225
L05839	1	-46,6096818	-23,5128587	1440	0,0694	0,4202	2550	1813	737
L05850	1	-46,6672729	-23,4955761	2587	0,0387	0,4202	4487	3234	1253
L05879	3	-46,6100888	-23,4531726	1472	0,2038	1,2605	2453	1731	722
L05880	1	-46,6130080	-23,4747157	994	0,1006	0,4202	2024	1156	868
L05882	1	-46,6215526	-23,4621730	2370	0,0422	0,4202	3968	2787	1181
L05884	18	-46,6024410	-23,4546385	2320	0,7759	7,563	3954	2867	1087
L05885	1	-46,6064554	-23,4772146	3669	0,0273	0,4202	6325	4434	1891
L05886	8	-46,5974438	-23,4545847	4312	0,1855	3,3613	8140	5407	2733
L05887	3	-46,6220405	-23,4613396	2348	0,1278	1,2605	4444	2795	1649
L05888	1	-46,5855959	-23,4389881	3768	0,0265	0,4202	6719	4916	1803
L05889	1	-46,6306396	-23,4568482	2624	0,0381	0,4202	4737	3252	1485
L05890	8	-46,6048373	-23,4642332	3719	0,2151	3,3613	6880	4577	2303
L05891	1	-46,5884421	-23,4440711	2609	0,0383	0,4202	4730	3437	1293
L05895	1	-46,5968505	-23,4651601	3059	0,0327	0,4202	5869	3863	2006
L05896	9	-46,6110245	-23,4484688	2156	0,4174	3,7815	3544	2609	935
L05897	1	-46,5851276	-23,4502408	3003	0,0333	0,4202	5429	3962	1467
L05898	1	-46,6085609	-23,4656759	1854	0,0539	0,4202	3105	2277	828
L05899	6	-46,6056454	-23,4658408	3170	0,1893	2,521	5858	3789	2069
L05900	2	-46,5803132	-23,4357702	2733	0,0732	0,8403	5108	3666	1442
L05901	1	-46,6114391	-23,4769661	1848	0,0541	0,4202	3409	2201	1208
L05902	5	-46,5890824	-23,4546164	3266	0,1531	2,1008	5800	4185	1615
L05904	1	-46,6195870	-23,4540240	1890	0,0529	0,4202	3278	2265	1013
L05905	4	-46,5872324	-23,4196031	2830	0,1413	1,6807	5422	3879	1543
L05910	9	-46,6108766	-23,4549274	2539	0,3545	3,7815	4480	2999	1481
L05911	2	-46,5953507	-23,4480324	2669	0,0749	0,8403	4700	3478	1222
L05912	7	-46,6031271	-23,4684303	2532	0,2765	2,9412	4589	3126	1463
L05913	1	-46,6248203	-23,4576182	3097	0,0323	0,4202	5869	3776	2093
L05914	55	-46,6046269	-23,4577565	2417	2,2755	23,1092	4627	3016	1611
L05915	1	-46,6095277	-23,4493251	985	0,1015	0,4202	1561	1165	396
L05916	1	-46,5772676	-23,4381432	1120	0,0893	0,4202	1985	1453	532
L05918	9	-46,6002385	-23,4553201	665	1,3534	3,7815	1114	830	284
L05919	3	-46,6120305	-23,4757531	1300	0,2308	1,2605	2166	1565	601
L05923	1	-46,5785504	-23,5815302	2493	0,0401	0,4202	3882	2983	899
L05932	2	-46,5660422	-23,6040127	2344	0,0853	0,8403	4184	2990	1194
L05944	1	-46,5421787	-23,5921449	3003	0,0333	0,4202	5738	3791	1947
L05949	1	-46,5838544	-23,5814914	2972	0,0336	0,4202	5338	3529	1809
L05979	1	-46,6580933	-23,6013714	3443	0,029	0,4202	5874	3827	2047
L08272	1	-46,5288323	-23,5727122	2238	0,0447	0,4202	4229	2897	1332
L08292	3	-46,5847312	-23,4571192	1974	0,152	1,2605	3768	2560	1208
L08296	2	-46,5867358	-23,4804731	3045	0,0657	0,8403	5362	3770	1592
L08299	2	-46,5792804	-23,4590009	1688	0,1185	0,8403	3422	2181	1241
L08300	3	-46,5778738	-23,4504834	1879	0,1597	1,2605	3503	2489	1014
L08301	2	-46,5806496	-23,4548081	4543	0,044	0,8403	8491	6011	2480
L08302	1	-46,5835571	-23,4654238	2768	0,0361	0,4202	5668	3556	2112
L08303	1	-46,5951874	-23,4707467	2344	0,0427	0,4202	4346	2893	1453
L08305	2	-46,5732891	-23,4514774	4266	0,0469	0,8403	8509	5988	2521
L08308	3	-46,5845419	-23,4570823	3848	0,078	1,2605	7444	5062	2382
L08310	1	-46,5695747	-23,4643168	1609	0,0622	0,4202	2951	2225	726
L08312	6	-46,5846950	-23,4614040	3278	0,183	2,521	6142	4077	2065
L08318	1	-46,5839255	-23,4646554	989	0,1011	0,4202	1750	1236	514
