cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00024	1	-46,6497533	-23,5485991	1896	0,0527	0,5128	3234	2130	1104
L00090	1	-46,5652413	-23,5675233	2503	0,04	0,5128	4461	3203	1258
L00102	1	-46,5979424	-23,5532296	4622	0,0216	0,5128	8563	5548	3015
L00103	2	-46,5812316	-23,5700009	4342	0,0461	1,0256	7905	5265	2640
L00135	1	-46,6431906	-23,5719338	4487	0,0223	0,5128	7477	5015	2462
L00136	1	-46,6234512	-23,5608329	4167	0,024	0,5128	7421	4897	2524
L00143	1	-46,6414511	-23,5858080	2718	0,0368	0,5128	4786	3093	1693
L05580	1	-46,4367093	-23,5286893	3428	0,0292	0,5128	6257	4314	1943
L05582	1	-46,4362612	-23,5281919	1912	0,0523	0,5128	3481	2438	1043
L05591	1	-46,4544144	-23,5410443	3621	0,0276	0,5128	6839	4640	2199
L05731	1	-46,5285678	-23,5250739	3128	0,032	0,5128	5872	3858	2014
L05732	1	-46,5420909	-23,5149960	1636	0,0611	0,5128	3191	2056	1135
L05733	1	-46,5480210	-23,5212900	2116	0,0473	0,5128	4002	2723	1279
L05738	1	-46,5333555	-23,5182551	2464	0,0406	0,5128	4343	3015	1328
L05742	2	-46,5211173	-23,5214041	2853	0,0701	1,0256	5266	3603	1663
L05745	1	-46,5393250	-23,5309129	2457	0,0407	0,5128	4417	3008	1409
L05752	1	-46,5494401	-23,5441268	4128	0,0242	0,5128	7403	5019	2384
L05767	1	-46,5144520	-23,5672180	1865	0,0536	0,5128	3112	2401	711
L05769	2	-46,5467092	-23,5412374	2157	0,0927	1,0256	3707	2712	995
L05772	1	-46,5679267	-23,5325642	2271	0,044	0,5128	4284	2700	1584
L05782	1	-46,5454070	-23,5485123	1497	0,0668	0,5128	2866	1877	989
L05784	1	-46,5810636	-23,5390713	1123	0,089	0,5128	1806	1332	474
L05926	1	-46,5852470	-23,5802350	4531	0,0221	0,5128	8206	5391	2815
L05940	2	-46,5797671	-23,5725988	1605	0,1246	1,0256	2616	1974	642
L05950	1	-46,5543296	-23,5793590	3947	0,0253	0,5128	7538	4962	2576
L05955	1	-46,5775910	-23,5732024	1606	0,0623	0,5128	2687	2013	674
L05972	1	-46,6606590	-23,6082950	3573	0,028	0,5128	6139	4037	2102
L05974	1	-46,6641427	-23,6002288	6184	0,0162	0,5128	10325	6924	3401
L05978	1	-46,6439417	-23,6284438	2379	0,042	0,5128	4586	2796	1790
L06038	1	-46,6043324	-23,5881805	4423	0,0226	0,5128	7818	5323	2495
L07684	3	-46,4880489	-23,4975812	632	0,4747	1,5385	1162	808	354
L07687	3	-46,4932576	-23,4894062	1193	0,2515	1,5385	2023	1548	475
L07689	1	-46,4919582	-23,5063549	2108	0,0474	0,5128	3605	2714	891
L07690	1	-46,4825992	-23,5059494	1295	0,0772	0,5128	2134	1637	497
L07693	1	-46,4705358	-23,4926534	4113	0,0243	0,5128	7400	5306	2094
L07694	1	-46,4971517	-23,4840369	2951	0,0339	0,5128	4712	3627	1085
