cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00016	1	-46,6361305	-23,5497845	2669	0,0375	1,2048	5297	3132	2165
L05561	1	-46,4389924	-23,5145862	3097	0,0323	1,2048	5489	4147	1342
L05578	1	-46,4526050	-23,5387875	2564	0,039	1,2048	4882	3187	1695
L05585	1	-46,4451845	-23,5472188	2365	0,0423	1,2048	4123	3094	1029
L05591	1	-46,4544144	-23,5410443	3621	0,0276	1,2048	6839	4640	2199
L05736	1	-46,5179226	-23,5228086	3663	0,0273	1,2048	6711	4640	2071
L05742	1	-46,5211173	-23,5214041	2853	0,0351	1,2048	5266	3603	1663
L05763	1	-46,5178296	-23,5802614	2728	0,0367	1,2048	4620	3507	1113
L05857	1	-46,6610100	-23,4937600	3204	0,0312	1,2048	6028	4077	1951
L07663	3	-46,7465927	-23,4712764	2639	0,1137	3,6145	4854	3268	1586
L07679	1	-46,7399355	-23,4854976	1669	0,0599	1,2048	2714	2024	690
L08222	3	-46,5231986	-23,5430712	747	0,4016	3,6145	1280	947	333
L08228	2	-46,5242269	-23,5438048	897	0,223	2,4096	1494	1147	347
L08234	2	-46,5317956	-23,5421192	3038	0,0658	2,4096	5442	3818	1624
L08237	6	-46,5212577	-23,5434956	2878	0,2085	7,2289	5496	3656	1840
L08256	2	-46,5191281	-23,5450183	2851	0,0702	2,4096	5189	3512	1677
L08260	1	-46,5041450	-23,5368140	2070	0,0483	1,2048	3558	2654	904
L08261	1	-46,5328060	-23,5351986	2423	0,0413	1,2048	4244	2978	1266
L08334	1	-46,5237361	-23,5957342	4037	0,0248	1,2048	7533	5184	2349
L08338	1	-46,5148744	-23,5961389	3454	0,029	1,2048	6476	4342	2134
L08376	1	-46,6420429	-23,6817416	680	0,1471	1,2048	1222	863	359
L08438	3	-46,4254538	-23,5250259	3705	0,081	3,6145	6437	4786	1651
L08461	1	-46,4228459	-23,5390975	2171	0,0461	1,2048	3128	2231	897
L09052	1	-46,4779483	-23,6242638	1949	0,0513	1,2048	3678	2733	945
L09055	1	-46,4697272	-23,6168476	2373	0,0421	1,2048	4452	3100	1352
L09101	2	-46,6966832	-23,4469548	4193	0,0477	2,4096	7420	5285	2135
L09104	2	-46,6738756	-23,4613197	2864	0,0698	2,4096	4912	3725	1187
L09696	1	-46,5350066	-23,5126551	1200	0,0833	1,2048	2109	1530	579
L09712	2	-46,5312644	-23,5048651	2786	0,0718	2,4096	5242	3698	1544
L09964	1	-46,4478293	-23,5112363	2288	0,0437	1,2048	3975	3015	960
L10165	1	-46,4019720	-23,5932929	1404	0,0712	1,2048	2421	1822	599
L10178	2	-46,4094033	-23,5851215	3329	0,0601	2,4096	5585	4174	1411
L10182	1	-46,4165108	-23,5924694	2887	0,0346	1,2048	4796	3618	1178
L10190	1	-46,4063933	-23,5926393	3470	0,0288	1,2048	6064	4335	1729
L10191	1	-46,4081455	-23,5938557	2942	0,034	1,2048	4794	3605	1189
L10192	2	-46,4115162	-23,5827476	2764	0,0724	2,4096	4732	3574	1158
L10195	1	-46,4005020	-23,5933829	2950	0,0339	1,2048	5001	3717	1284
L10198	3	-46,4014360	-23,5912442	4177	0,0718	3,6145	6889	5203	1686
L10199	1	-46,3975433	-23,6095547	3461	0,0289	1,2048	5769	4227	1542
L10207	7	-46,4402616	-23,5431917	2833	0,2471	8,4337	4781	3684	1097
L10208	1	-46,4337487	-23,5491681	3521	0,0284	1,2048	6483	4451	2032
L10210	9	-46,4355290	-23,5413160	4313	0,2087	10,8434	7351	5434	1917
L10211	1	-46,4410384	-23,5384069	4053	0,0247	1,2048	7309	5151	2158
L10216	1	-46,4285496	-23,5394983	3748	0,0267	1,2048	6636	4916	1720
L10222	1	-46,4387810	-23,5470846	1896	0,0527	1,2048	3138	2443	695
L10330	1	-46,7277244	-23,6232924	3496	0,0286	1,2048	6463	4523	1940
L10751	1	-46,5061790	-23,6170608	3511	0,0285	1,2048	6321	4673	1648
L10765	1	-46,4965013	-23,6166543	3324	0,0301	1,2048	6076	4282	1794
