cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00047	1	-46,6419486	-23,5325337	1033	0,0968	0,4695	1992	1229	763
L00069	1	-46,6240453	-23,5332439	1765	0,0567	0,4695	3469	2192	1277
L00077	1	-46,6228821	-23,5238878	3089	0,0324	0,4695	5985	3756	2229
L00088	1	-46,6217269	-23,5533444	1019	0,0981	0,4695	1932	1238	694
L05556	2	-46,4403512	-23,4942325	2553	0,0783	0,939	4433	3067	1366
L05563	5	-46,4331534	-23,4945484	2753	0,1816	2,3474	4924	3393	1531
L05564	1	-46,4259779	-23,5162635	4083	0,0245	0,4695	6687	5009	1678
L05565	4	-46,4195668	-23,5172129	2191	0,1826	1,8779	3749	2826	923
L05568	2	-46,4300003	-23,4998815	2971	0,0673	0,939	5227	3654	1573
L05574	3	-46,4424219	-23,4946443	1702	0,1763	1,4085	3011	2169	842
L05581	1	-46,4522081	-23,5171617	3935	0,0254	0,4695	6924	5015	1909
L05642	1	-46,7472074	-23,5324850	37	2,7027	0,4695	54	42	12
L05679	1	-46,7572703	-23,5028236	2080	0,0481	0,4695	3534	2609	925
L05762	1	-46,5116367	-23,5763889	1262	0,0792	0,4695	2597	1618	979
L05787	1	-46,5170355	-23,5835096	2514	0,0398	0,4695	4277	3252	1025
L05881	1	-46,6182089	-23,4725956	2680	0,0373	0,4695	4271	3113	1158
L05884	1	-46,6024410	-23,4546385	2320	0,0431	0,4695	3954	2867	1087
L05905	2	-46,5872324	-23,4196031	2830	0,0707	0,939	5422	3879	1543
L06049	1	-46,5971870	-23,6124820	2991	0,0334	0,4695	5347	3706	1641
L08185	1	-46,7191286	-23,6260213	1988	0,0503	0,4695	3164	2315	849
L08190	2	-46,7131334	-23,6188108	3137	0,0638	0,939	5166	3531	1635
L08379	1	-46,4032172	-23,4985582	2538	0,0394	0,4695	4585	3259	1326
L08382	5	-46,3763198	-23,4939856	3628	0,1378	2,3474	6476	4624	1852
L08383	8	-46,3769440	-23,4873573	2331	0,3432	3,7559	4327	3221	1106
L08385	1	-46,3767415	-23,5064594	1891	0,0529	0,4695	3406	2573	833
L08386	1	-46,3879010	-23,5188440	3845	0,026	0,4695	6696	5024	1672
L08387	22	-46,3754478	-23,4964448	3203	0,6869	10,3286	5688	4215	1473
L08388	3	-46,3717432	-23,4962403	1681	0,1785	1,4085	3000	2313	687
L08390	4	-46,3766695	-23,5066526	4172	0,0959	1,8779	7610	5548	2062
L08392	1	-46,4006667	-23,5034363	3308	0,0302	0,4695	6122	4146	1976
L08393	2	-46,3905136	-23,4921738	2500	0,08	0,939	4429	3299	1130
L08394	9	-46,3870301	-23,4964237	3348	0,2688	4,2254	5936	4200	1736
L08395	1	-46,3832792	-23,5056992	1754	0,057	0,4695	3113	2293	820
L08396	17	-46,3830556	-23,4914097	2865	0,5934	7,9812	5005	3783	1222
L08399	1	-46,3842236	-23,5203421	3359	0,0298	0,4695	6149	4622	1527
L08400	1	-46,3850728	-23,5122978	3974	0,0252	0,4695	7123	5016	2107
L08401	6	-46,3808672	-23,5028827	722	0,831	2,8169	1259	974	285
L08402	4	-46,3759431	-23,5147403	1122	0,3565	1,8779	1980	1519	461
L08405	1	-46,3718376	-23,5014239	2671	0,0374	0,4695	4809	3768	1041
L08407	16	-46,3789952	-23,5024583	2675	0,5981	7,5117	4880	3556	1324
L08408	7	-46,3900305	-23,4923096	2762	0,2534	3,2864	5089	3777	1312
L08411	1	-46,3698794	-23,5080357	3148	0,0318	0,4695	5639	4225	1414
L08412	1	-46,3926599	-23,5078228	2908	0,0344	0,4695	5104	3773	1331
L08414	1	-46,3950439	-23,4989421	2828	0,0354	0,4695	5125	3485	1640
L08416	3	-46,3888850	-23,4978960	1488	0,2016	1,4085	2526	1944	582
L08418	16	-46,3817906	-23,5034832	3675	0,4354	7,5117	6492	4833	1659
L08419	2	-46,3864385	-23,4906431	1177	0,1699	0,939	2039	1548	491
L08427	1	-46,4213722	-23,5297891	4764	0,021	0,4695	7765	5959	1806
L08439	3	-46,4207673	-23,5460751	2866	0,1047	1,4085	5637	3838	1799
L08449	2	-46,4174509	-23,5537296	2587	0,0773	0,939	5105	3534	1571
L08458	1	-46,4104297	-23,5438072	1432	0,0698	0,4695	2582	1817	765
L08869	1	-46,6976128	-23,7478250	3454	0,029	0,4695	5909	4430	1479
L08885	1	-46,7826347	-23,7426504	5319	0,0188	0,4695	9184	6673	2511
L08896	1	-46,7722560	-23,6977360	3286	0,0304	0,4695	5962	4211	1751
L08948	1	-46,7709966	-23,6560362	4506	0,0222	0,4695	7853	5738	2115
L08973	1	-46,7736965	-23,5753008	3789	0,0264	0,4695	5984	4683	1301
L08976	1	-46,7540875	-23,5858304	1209	0,0827	0,4695	1901	1455	446
L08983	1	-46,7950827	-23,6026719	3496	0,0286	0,4695	6021	4411	1610
