cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00004	3	-46,6511260	-23,5652103	5298	0,0566	0,2844	9838	5921	3917
L00006	1	-46,6471893	-23,5496488	4359	0,0229	0,0948	8358	5061	3297
L00013	1	-46,6421456	-23,5572933	2899	0,0345	0,0948	5416	3426	1990
L00016	1	-46,6361305	-23,5497845	2669	0,0375	0,0948	5297	3132	2165
L00025	1	-46,6380154	-23,5642161	2151	0,0465	0,0948	3803	2547	1256
L00047	1	-46,6419486	-23,5325337	1033	0,0968	0,0948	1992	1229	763
L00057	2	-46,6510689	-23,5302066	2410	0,083	0,1896	4093	2814	1279
L00062	1	-46,6375237	-23,5287430	2256	0,0443	0,0948	4421	2765	1656
L00528	1	-46,7937390	-23,6862114	4929	0,0203	0,0948	8528	6298	2230
L00530	1	-46,7863338	-23,6842602	495	0,202	0,0948	944	620	324
L00533	5	-46,7766842	-23,6810185	3832	0,1305	0,4739	6561	4847	1714
L00534	4	-46,7872371	-23,6773522	3311	0,1208	0,3791	5703	4173	1530
L00535	3	-46,7885429	-23,6654381	2164	0,1386	0,2844	3718	2707	1011
L00537	1	-46,7846410	-23,6975287	3599	0,0278	0,0948	6096	4448	1648
L00539	2	-46,7886237	-23,6861459	4146	0,0482	0,1896	7243	5328	1915
L00541	31	-46,7778780	-23,6885051	4697	0,66	2,9384	8374	5781	2593
L00543	7	-46,7810676	-23,6817954	3950	0,1772	0,6635	6766	5016	1750
L00544	7	-46,7734160	-23,6802425	3538	0,1979	0,6635	6419	4341	2078
L00545	7	-46,7766899	-23,6802567	3771	0,1856	0,6635	6802	4728	2074
L00546	3	-46,7853039	-23,6768377	3484	0,0861	0,2844	6085	4510	1575
L00547	5	-46,7885429	-23,6654381	4193	0,1192	0,4739	7471	5355	2116
L00550	1	-46,7755198	-23,6742186	2704	0,037	0,0948	4775	3448	1327
L00551	1	-46,7827546	-23,6998617	2755	0,0363	0,0948	4627	3392	1235
L00552	2	-46,7867141	-23,6791697	1483	0,1349	0,1896	2634	1909	725
L00554	5	-46,7932547	-23,6670602	2548	0,1962	0,4739	4491	3254	1237
L00555	2	-46,7999759	-23,6870539	3475	0,0576	0,1896	6174	4460	1714
L00556	4	-46,7765383	-23,6680796	2361	0,1694	0,3791	3983	2908	1075
L00559	1	-46,7951730	-23,6802102	2040	0,049	0,0948	3413	2489	924
L00560	1	-46,7971617	-23,6783864	2752	0,0363	0,0948	4757	3583	1174
L00561	5	-46,7797991	-23,6713610	3438	0,1454	0,4739	6027	4213	1814
L00562	5	-46,7764988	-23,6792511	2508	0,1994	0,4739	4349	3228	1121
L05534	1	-46,6930410	-23,6638790	5787	0,0173	0,0948	9716	6724	2992
L05535	2	-46,6912424	-23,6607866	3055	0,0655	0,1896	4525	3449	1076
L05539	3	-46,7155893	-23,6513354	1889	0,1588	0,2844	3179	2190	989
L05540	1	-46,7098940	-23,6536635	1724	0,058	0,0948	3235	2032	1203
L05541	7	-46,7153680	-23,6417200	3773	0,1855	0,6635	6610	4390	2220
L05542	2	-46,7071520	-23,6499060	3093	0,0647	0,1896	5733	3640	2093
L05547	1	-46,7031531	-23,6485078	2502	0,04	0,0948	4597	2896	1701
L05551	1	-46,7022860	-23,6510126	4767	0,021	0,0948	8841	5514	3327
L05610	1	-46,4554689	-23,5282555	6146	0,0163	0,0948	10609	7693	2916
L05647	1	-46,7273840	-23,5310160	1602	0,0624	0,0948	2410	1810	600
L05650	1	-46,7098479	-23,5204991	2248	0,0445	0,0948	3855	2539	1316
L05709	1	-46,6896173	-23,5508030	2889	0,0346	0,0948	4742	3138	1604
L05718	1	-46,6823120	-23,5625230	2934	0,0341	0,0948	4770	3236	1534
L05748	1	-46,5402474	-23,5261748	1467	0,0682	0,0948	2351	1835	516
L05751	1	-46,5757522	-23,5380963	4097	0,0244	0,0948	6495	4845	1650
L05796	1	-46,5581932	-23,5503944	4508	0,0222	0,0948	6964	5342	1622
L05850	1	-46,6672729	-23,4955761	2587	0,0387	0,0948	4487	3234	1253
L05909	1	-46,5745264	-23,4316764	1629	0,0614	0,0948	3155	2181	974
L05949	1	-46,5838544	-23,5814914	2972	0,0336	0,0948	5338	3529	1809
L05969	1	-46,6882980	-23,6116910	2974	0,0336	0,0948	5627	3387	2240
L05972	1	-46,6606590	-23,6082950	3573	0,028	0,0948	6139	4037	2102
L05974	2	-46,6641427	-23,6002288	6184	0,0323	0,1896	10325	6924	3401
L05977	1	-46,6702545	-23,6470231	3091	0,0324	0,0948	4695	3516	1179
L05982	2	-46,6821455	-23,6155051	5201	0,0385	0,1896	8875	5878	2997
L05990	2	-46,6927807	-23,6165017	1477	0,1354	0,1896	2368	1722	646
L06008	1	-46,6239491	-23,6061875	2084	0,048	0,0948	3561	2425	1136
L06019	1	-46,6449004	-23,6103211	2557	0,0391	0,0948	4643	2988	1655
