cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00006	1	-46,6471893	-23,5496488	4359	0,0229	1,0989	8358	5061	3297
L00011	1	-46,6535747	-23,5498948	3808	0,0263	1,0989	7072	4407	2665
L00021	1	-46,6419109	-23,5592168	3437	0,0291	1,0989	6548	4013	2535
L00027	1	-46,6368084	-23,5498480	2635	0,038	1,0989	5430	3072	2358
L00032	1	-46,6564979	-23,5376940	1668	0,06	1,0989	2471	1844	627
L00046	1	-46,6555734	-23,5283610	2335	0,0428	1,0989	4656	2795	1861
L00062	3	-46,6375237	-23,5287430	2256	0,133	3,2967	4421	2765	1656
L00063	1	-46,6343483	-23,5436627	2624	0,0381	1,0989	5154	3085	2069
L00064	1	-46,6278434	-23,5475185	2980	0,0336	1,0989	5641	3584	2057
L00072	1	-46,6208174	-23,5236456	705	0,1418	1,0989	1424	855	569
L00074	1	-46,6370866	-23,5384772	2847	0,0351	1,0989	6133	3437	2696
L00084	1	-46,5895134	-23,5593568	5301	0,0189	1,0989	8807	6387	2420
L00091	1	-46,5964833	-23,5637925	3169	0,0316	1,0989	6188	3786	2402
L00110	1	-46,6602508	-23,5695486	2517	0,0397	1,0989	4741	2759	1982
L00111	1	-46,6590182	-23,5634584	7550	0,0132	1,0989	13488	8273	5215
L00135	1	-46,6431906	-23,5719338	4487	0,0223	1,0989	7477	5015	2462
L00152	1	-46,6459660	-23,5746810	3017	0,0331	1,0989	4888	3361	1527
L05567	1	-46,4215117	-23,5013996	3622	0,0276	1,0989	6083	4594	1489
L05573	2	-46,4192720	-23,4963124	2328	0,0859	2,1978	4347	2982	1365
L05583	1	-46,4325849	-23,5321585	3488	0,0287	1,0989	6128	4395	1733
L05585	2	-46,4451845	-23,5472188	2365	0,0846	2,1978	4123	3094	1029
L05594	1	-46,4618318	-23,5393802	2228	0,0449	1,0989	3850	2859	991
L05717	1	-46,6818722	-23,5560723	2822	0,0354	1,0989	4697	3062	1635
L05752	1	-46,5494401	-23,5441268	4128	0,0242	1,0989	7403	5019	2384
L05765	2	-46,5279368	-23,5603880	519	0,3854	2,1978	884	666	218
L05783	1	-46,5747550	-23,5436990	1751	0,0571	1,0989	2933	2099	834
