cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00004	2	-46,6511260	-23,5652103	5298	0,0378	0,5348	9838	5921	3917
L00005	1	-46,6603762	-23,5406137	4082	0,0245	0,2674	8248	4503	3745
L00006	1	-46,6471893	-23,5496488	4359	0,0229	0,2674	8358	5061	3297
L00012	1	-46,6461964	-23,5700830	3252	0,0308	0,2674	6283	3656	2627
L00015	1	-46,6368132	-23,5574886	3591	0,0278	0,2674	7151	4273	2878
L00018	1	-46,6419109	-23,5592168	3389	0,0295	0,2674	7001	3906	3095
L00021	1	-46,6419109	-23,5592168	3437	0,0291	0,2674	6548	4013	2535
L00022	3	-46,6521240	-23,5458002	10350	0,029	0,8021	18525	11583	6942
L00023	1	-46,6498912	-23,5493645	2834	0,0353	0,2674	4909	3201	1708
L00025	1	-46,6380154	-23,5642161	2151	0,0465	0,2674	3803	2547	1256
L00030	2	-46,6716846	-23,5278546	4168	0,048	0,5348	8123	4653	3470
L00032	2	-46,6564979	-23,5376940	1668	0,1199	0,5348	2471	1844	627
L00035	2	-46,6800459	-23,5481021	3932	0,0509	0,5348	6405	4313	2092
L00037	1	-46,6566164	-23,5307137	3471	0,0288	0,2674	6463	3952	2511
L00039	2	-46,6663954	-23,5361229	5419	0,0369	0,5348	8062	5901	2161
L00040	2	-46,6597606	-23,5452831	1062	0,1883	0,5348	1577	1160	417
L00043	1	-46,6853794	-23,5386780	2698	0,0371	0,2674	4613	3033	1580
L00049	1	-46,6806583	-23,5307166	4578	0,0218	0,2674	8065	5186	2879
L00052	3	-46,6832663	-23,5289919	4888	0,0614	0,8021	8677	5629	3048
L00053	1	-46,6630845	-23,5450242	5945	0,0168	0,2674	9970	6457	3513
L00058	1	-46,6432297	-23,5320752	3161	0,0316	0,2674	6470	3731	2739
L00060	6	-46,6711550	-23,5381000	10857	0,0553	1,6043	17946	11853	6093
L00064	1	-46,6278434	-23,5475185	2980	0,0336	0,2674	5641	3584	2057
L00068	1	-46,6432775	-23,5262231	2815	0,0355	0,2674	5403	3409	1994
L00074	1	-46,6370866	-23,5384772	2847	0,0351	0,2674	6133	3437	2696
L00084	1	-46,5895134	-23,5593568	5301	0,0189	0,2674	8807	6387	2420
L00096	1	-46,5697601	-23,5636527	4049	0,0247	0,2674	7290	5070	2220
L00108	2	-46,5976041	-23,5519593	6779	0,0295	0,5348	11883	7994	3889
L00111	2	-46,6590182	-23,5634584	7550	0,0265	0,5348	13488	8273	5215
L00113	2	-46,6642690	-23,5638420	4708	0,0425	0,5348	8733	5175	3558
L00115	1	-46,6759394	-23,5867575	1860	0,0538	0,2674	3357	2042	1315
L00117	1	-46,6709040	-23,5923207	3151	0,0317	0,2674	5443	3456	1987
L00118	1	-46,6768341	-23,5885769	2860	0,035	0,2674	5240	3249	1991
L00119	1	-46,6851323	-23,5877136	2254	0,0444	0,2674	3851	2471	1380
L00120	1	-46,6758302	-23,6004582	2006	0,0499	0,2674	3761	2276	1485
L00121	4	-46,6790390	-23,5798975	3855	0,1038	1,0695	7199	4264	2935
L00122	1	-46,6734804	-23,5826449	2473	0,0404	0,2674	4205	2672	1533
L00124	3	-46,6605835	-23,5566944	5697	0,0527	0,8021	10701	6297	4404
L00125	1	-46,6822891	-23,5834680	4924	0,0203	0,2674	9066	5408	3658
L00126	1	-46,6724723	-23,5954720	3916	0,0255	0,2674	6669	4338	2331
L00127	4	-46,6605835	-23,5566944	6318	0,0633	1,0695	11459	6999	4460
L00129	4	-46,6486232	-23,5813704	3537	0,1131	1,0695	5654	3970	1684
L00130	4	-46,6437100	-23,5775691	2213	0,1808	1,0695	3690	2443	1247
L00131	3	-46,6442337	-23,5847251	4116	0,0729	0,8021	7035	4617	2418
L00132	7	-46,6416210	-23,5785510	4598	0,1522	1,8717	7651	5166	2485
L00133	4	-46,6320497	-23,5811282	2750	0,1455	1,0695	4986	3131	1855
L00134	3	-46,6358455	-23,5895447	4856	0,0618	0,8021	8425	5454	2971
L00135	2	-46,6431906	-23,5719338	4487	0,0446	0,5348	7477	5015	2462
L00137	1	-46,6125927	-23,5728431	3033	0,033	0,2674	4908	3570	1338
L00141	3	-46,6308086	-23,5650323	5144	0,0583	0,8021	9743	6059	3684
L00143	1	-46,6414511	-23,5858080	2718	0,0368	0,2674	4786	3093	1693
L00144	1	-46,6356180	-23,5786976	2260	0,0442	0,2674	3961	2589	1372
L00145	2	-46,6350220	-23,5881065	3012	0,0664	0,5348	5263	3410	1853
L00148	4	-46,6273889	-23,5872670	4439	0,0901	1,0695	7836	5122	2714
L00152	4	-46,6459660	-23,5746810	3017	0,1326	1,0695	4888	3361	1527
L00156	1	-46,6397771	-23,5727404	4608	0,0217	0,2674	8784	5242	3542
L00157	4	-46,6389836	-23,5697573	5176	0,0773	1,0695	8809	5934	2875
L05530	1	-46,7007739	-23,6497088	5044	0,0198	0,2674	8236	5638	2598
L05532	3	-46,7034029	-23,6447800	2886	0,104	0,8021	4752	3201	1551
L05533	1	-46,7012118	-23,6454413	2673	0,0374	0,2674	4610	2961	1649
L05536	1	-46,6821350	-23,6631782	5321	0,0188	0,2674	8921	6173	2748
L05539	1	-46,7155893	-23,6513354	1889	0,0529	0,2674	3179	2190	989
L05541	1	-46,7153680	-23,6417200	3773	0,0265	0,2674	6610	4390	2220
L05542	1	-46,7071520	-23,6499060	3093	0,0323	0,2674	5733	3640	2093
L05544	1	-46,7020955	-23,6297201	1019	0,0981	0,2674	1646	1149	497
L05545	1	-46,6998999	-23,6559182	2564	0,039	0,2674	3946	2911	1035
L05547	1	-46,7031531	-23,6485078	2502	0,04	0,2674	4597	2896	1701
L05549	2	-46,7057350	-23,6332760	4550	0,044	0,5348	7718	5073	2645
L05579	1	-46,4415141	-23,5227656	2072	0,0483	0,2674	3867	2846	1021
L05582	1	-46,4362612	-23,5281919	1912	0,0523	0,2674	3481	2438	1043
L05622	1	-46,6256600	-23,4972860	1960	0,051	0,2674	3358	2341	1017
L05626	1	-46,6278934	-23,4963679	2077	0,0481	0,2674	3746	2434	1312
L05632	1	-46,6381967	-23,4939821	2961	0,0338	0,2674	5002	3517	1485
L05644	1	-46,7293968	-23,5276493	3559	0,0281	0,2674	5915	4024	1891
L05660	2	-46,7231084	-23,5262770	2294	0,0872	0,5348	3992	2673	1319
L05681	1	-46,6949470	-23,5283220	1938	0,0516	0,2674	3100	2183	917
L05687	1	-46,7293085	-23,5091600	847	0,1181	0,2674	1262	988	274
L05688	3	-46,7278581	-23,5209253	3285	0,0913	0,8021	5542	3799	1743
L05694	1	-46,6971193	-23,5441298	2311	0,0433	0,2674	3990	2579	1411
L05695	2	-46,6826600	-23,5737124	2079	0,0962	0,5348	3613	2221	1392
L05696	1	-46,6826600	-23,5737124	2813	0,0355	0,2674	4397	3021	1376
L05698	1	-46,7044200	-23,5423500	1912	0,0523	0,2674	2816	2116	700
L05701	1	-46,6827189	-23,5583923	2882	0,0347	0,2674	4777	3189	1588
L05704	2	-46,7169080	-23,5430685	2482	0,0806	0,5348	4378	2777	1601
L05705	3	-46,6896585	-23,5656255	3181	0,0943	0,8021	5968	3546	2422
L05706	1	-46,6827388	-23,5501422	2508	0,0399	0,2674	4043	2732	1311
L05707	2	-46,7072431	-23,5459153	2353	0,085	0,5348	3966	2589	1377
L05709	4	-46,6896173	-23,5508030	2889	0,1385	1,0695	4742	3138	1604
L05710	1	-46,6788148	-23,5592954	3381	0,0296	0,2674	5828	3742	2086
L05713	1	-46,6816743	-23,5708583	3367	0,0297	0,2674	5931	3590	2341
L05714	1	-46,6896585	-23,5656255	1173	0,0853	0,2674	1972	1294	678
L05716	2	-46,6975056	-23,5623803	2545	0,0786	0,5348	4027	2825	1202
