cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00067	1	-46,6107088	-23,5252045	1435	0,0697	1,5385	2765	1755	1010
L00086	1	-46,6000356	-23,5353560	2856	0,035	1,5385	5171	3468	1703
L05553	1	-46,4351534	-23,5022679	3506	0,0285	1,5385	6236	4381	1855
L05584	1	-46,4623208	-23,5289299	3239	0,0309	1,5385	5568	4191	1377
L05585	1	-46,4451845	-23,5472188	2365	0,0423	1,5385	4123	3094	1029
L05632	1	-46,6381967	-23,4939821	2961	0,0338	1,5385	5002	3517	1485
L05722	2	-46,5000225	-23,5253888	2828	0,0707	3,0769	4665	3627	1038
L05725	1	-46,5417930	-23,5164577	1220	0,082	1,5385	2066	1547	519
L05729	1	-46,5386362	-23,5224127	3595	0,0278	1,5385	7112	4601	2511
L05731	1	-46,5285678	-23,5250739	3128	0,032	1,5385	5872	3858	2014
L05733	3	-46,5480210	-23,5212900	2116	0,1418	4,6154	4002	2723	1279
L05734	1	-46,5478984	-23,5284411	2172	0,046	1,5385	4014	2746	1268
L05743	1	-46,5487021	-23,5239078	1983	0,0504	1,5385	3819	2477	1342
L05744	1	-46,5317318	-23,5311949	1071	0,0934	1,5385	1768	1306	462
L05745	1	-46,5393250	-23,5309129	2457	0,0407	1,5385	4417	3008	1409
L05746	3	-46,5505175	-23,5250578	1516	0,1979	4,6154	2837	1855	982
L05826	1	-46,5569370	-23,5174260	1028	0,0973	1,5385	1887	1420	467
L05942	1	-46,5766081	-23,5796376	2512	0,0398	1,5385	4766	3082	1684
L06065	1	-46,6119497	-23,5892321	3011	0,0332	1,5385	5516	3638	1878
L07683	1	-46,4716478	-23,4993793	1880	0,0532	1,5385	3092	2381	711
L07692	1	-46,4761134	-23,5015127	2666	0,0375	1,5385	4912	3325	1587
L07693	1	-46,4705358	-23,4926534	4113	0,0243	1,5385	7400	5306	2094
L07702	1	-46,4749626	-23,4875229	2327	0,043	1,5385	4070	2936	1134
L07752	1	-46,7562863	-23,6156016	3810	0,0262	1,5385	6732	4937	1795
L08225	1	-46,5100191	-23,5446064	4128	0,0242	1,5385	7026	5147	1879
L08248	1	-46,5330363	-23,5393366	1903	0,0525	1,5385	3430	2454	976
L08252	1	-46,4996257	-23,5474295	2491	0,0401	1,5385	4201	3182	1019
L08349	1	-46,5265229	-23,5911881	1522	0,0657	1,5385	2691	1958	733
L09087	1	-46,4867752	-23,5894497	1371	0,0729	1,5385	2324	1804	520
L09698	4	-46,5211510	-23,5024680	3117	0,1283	6,1538	5306	4002	1304
L09702	1	-46,5462397	-23,5116021	3181	0,0314	1,5385	5845	4123	1722
L09707	1	-46,5102750	-23,5075010	2667	0,0375	1,5385	4934	3455	1479
L09713	4	-46,5202416	-23,5000815	2013	0,1987	6,1538	3488	2617	871
L09714	2	-46,5267033	-23,5028825	2319	0,0862	3,0769	4701	2945	1756
L09716	1	-46,5307769	-23,5112782	2975	0,0336	1,5385	5262	3745	1517
L09719	1	-46,5199592	-23,4989882	906	0,1104	1,5385	1573	1175	398
L09722	1	-46,5308186	-23,5118465	1247	0,0802	1,5385	2089	1595	494
L09723	1	-46,5113293	-23,5018991	844	0,1185	1,5385	1412	1106	306
L09755	1	-46,4808207	-23,5172670	2520	0,0397	1,5385	4399	3291	1108
L09758	2	-46,4840632	-23,5126634	2966	0,0674	3,0769	5485	3744	1741
L09763	1	-46,4896747	-23,5160828	2228	0,0449	1,5385	3691	2807	884
L09774	1	-46,4773989	-23,5179212	1534	0,0652	1,5385	2929	1929	1000
L09775	1	-46,4645114	-23,5281457	1180	0,0847	1,5385	1886	1481	405
L09782	1	-46,5030330	-23,5134156	1288	0,0776	1,5385	2007	1602	405
L09942	1	-46,4066823	-23,5098630	3334	0,03	1,5385	5872	4480	1392
L09961	1	-46,4759909	-23,5120600	2556	0,0391	1,5385	4311	3397	914
L09966	1	-46,4707463	-23,5183632	1412	0,0708	1,5385	2465	1865	600
L10204	1	-46,4437362	-23,5536130	3367	0,0297	1,5385	5872	4414	1458
L10216	1	-46,4285496	-23,5394983	3748	0,0267	1,5385	6636	4916	1720
L10612	1	-46,4871909	-23,5625475	3428	0,0292	1,5385	5997	4558	1439
L10629	2	-46,4814410	-23,5690400	3111	0,0643	3,0769	5332	4086	1246
