cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00003	1	-46,6455650	-23,5547500	3290	0,0304	0,1087	5696	3792	1904
L00004	1	-46,6511260	-23,5652103	5298	0,0189	0,1087	9838	5921	3917
L00012	1	-46,6461964	-23,5700830	3252	0,0308	0,1087	6283	3656	2627
L00013	2	-46,6421456	-23,5572933	2899	0,069	0,2174	5416	3426	1990
L00019	1	-46,6376429	-23,5607300	2664	0,0375	0,1087	5259	3125	2134
L00021	1	-46,6419109	-23,5592168	3437	0,0291	0,1087	6548	4013	2535
L00022	1	-46,6521240	-23,5458002	10350	0,0097	0,1087	18525	11583	6942
L00044	1	-46,6566305	-23,5207777	1534	0,0652	0,1087	2722	1815	907
L00049	1	-46,6806583	-23,5307166	4578	0,0218	0,1087	8065	5186	2879
L00051	1	-46,6946005	-23,5421890	3052	0,0328	0,1087	5602	3572	2030
L00052	1	-46,6832663	-23,5289919	4888	0,0205	0,1087	8677	5629	3048
L00053	2	-46,6630845	-23,5450242	5945	0,0336	0,2174	9970	6457	3513
L00055	1	-46,6566164	-23,5307137	5271	0,019	0,1087	9323	6035	3288
L00060	2	-46,6711550	-23,5381000	10857	0,0184	0,2174	17946	11853	6093
L00073	1	-46,6217056	-23,5381881	1287	0,0777	0,1087	2708	1593	1115
L00080	1	-46,5869070	-23,5756756	3323	0,0301	0,1087	5823	3854	1969
L00084	2	-46,5895134	-23,5593568	5301	0,0377	0,2174	8807	6387	2420
L00089	1	-46,5902871	-23,5470008	2261	0,0442	0,1087	4286	2820	1466
L00106	1	-46,5939719	-23,5375195	4328	0,0231	0,1087	6924	5149	1775
L00110	1	-46,6602508	-23,5695486	2517	0,0397	0,1087	4741	2759	1982
L00111	1	-46,6590182	-23,5634584	7550	0,0132	0,1087	13488	8273	5215
L00115	1	-46,6759394	-23,5867575	1860	0,0538	0,1087	3357	2042	1315
L00118	1	-46,6768341	-23,5885769	2860	0,035	0,1087	5240	3249	1991
L00123	2	-46,6731135	-23,5792999	2804	0,0713	0,2174	4967	3078	1889
L00125	2	-46,6822891	-23,5834680	4924	0,0406	0,2174	9066	5408	3658
L00126	1	-46,6724723	-23,5954720	3916	0,0255	0,1087	6669	4338	2331
L00128	2	-46,6769068	-23,6001070	3888	0,0514	0,2174	6994	4384	2610
L00129	1	-46,6486232	-23,5813704	3537	0,0283	0,1087	5654	3970	1684
L00131	1	-46,6442337	-23,5847251	4116	0,0243	0,1087	7035	4617	2418
L00132	2	-46,6416210	-23,5785510	4598	0,0435	0,2174	7651	5166	2485
L00135	1	-46,6431906	-23,5719338	4487	0,0223	0,1087	7477	5015	2462
