cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00015	1	-46,6368132	-23,5574886	3591	0,0278	1,6667	7151	4273	2878
L00040	1	-46,6597606	-23,5452831	1062	0,0942	1,6667	1577	1160	417
L00546	1	-46,7853039	-23,6768377	3484	0,0287	1,6667	6085	4510	1575
L05585	1	-46,4451845	-23,5472188	2365	0,0423	1,6667	4123	3094	1029
L05667	1	-46,6875289	-23,5240849	2857	0,035	1,6667	4734	3347	1387
L05710	1	-46,6788148	-23,5592954	3381	0,0296	1,6667	5828	3742	2086
L05750	1	-46,5686249	-23,5424482	4557	0,0219	1,6667	7587	5295	2292
L05752	1	-46,5494401	-23,5441268	4128	0,0242	1,6667	7403	5019	2384
L05769	1	-46,5467092	-23,5412374	2157	0,0464	1,6667	3707	2712	995
L05881	1	-46,6182089	-23,4725956	2680	0,0373	1,6667	4271	3113	1158
L05885	1	-46,6064554	-23,4772146	3669	0,0273	1,6667	6325	4434	1891
L05899	1	-46,6056454	-23,4658408	3170	0,0315	1,6667	5858	3789	2069
L07683	1	-46,4716478	-23,4993793	1880	0,0532	1,6667	3092	2381	711
L07692	1	-46,4761134	-23,5015127	2666	0,0375	1,6667	4912	3325	1587
L07704	1	-46,4783102	-23,4996696	2270	0,0441	1,6667	4005	2861	1144
L07756	1	-46,7617923	-23,6408234	4236	0,0236	1,6667	7697	5404	2293
L07768	1	-46,7739779	-23,6330684	2361	0,0424	1,6667	4577	2954	1623
L07771	1	-46,7622591	-23,6469894	2666	0,0375	1,6667	4394	3333	1061
L07773	1	-46,7538973	-23,6349349	4025	0,0248	1,6667	6657	5039	1618
L08244	1	-46,4849359	-23,5443559	2408	0,0415	1,6667	4352	3219	1133
L08246	1	-46,5143049	-23,5325952	2090	0,0478	1,6667	3736	2717	1019
L08266	1	-46,5492719	-23,5643080	3744	0,0267	1,6667	6474	4613	1861
L08268	1	-46,5382964	-23,5663555	2910	0,0344	1,6667	5207	3628	1579
L08281	1	-46,5410608	-23,5606823	3255	0,0307	1,6667	5649	4123	1526
L08422	1	-46,4003582	-23,5441270	1520	0,0658	1,6667	2178	1462	716
L08980	1	-46,7469625	-23,5508738	2646	0,0378	1,6667	4690	3392	1298
L09696	2	-46,5350066	-23,5126551	1200	0,1667	3,3333	2109	1530	579
L09700	2	-46,4949911	-23,5049464	2959	0,0676	3,3333	5656	3767	1889
L09709	1	-46,5011218	-23,4970068	2480	0,0403	1,6667	4098	3151	947
L09756	1	-46,5035712	-23,5158497	3180	0,0314	1,6667	5593	4105	1488
L09758	1	-46,4840632	-23,5126634	2966	0,0337	1,6667	5485	3744	1741
L09759	1	-46,4893072	-23,5119538	2407	0,0415	1,6667	4544	3045	1499
L09760	4	-46,5123128	-23,5122863	1870	0,2139	6,6667	3618	2345	1273
L09765	1	-46,4693922	-23,5224683	3655	0,0274	1,6667	6254	4742	1512
L09767	2	-46,5095837	-23,5191133	2136	0,0936	3,3333	3746	2741	1005
L09770	3	-46,5081371	-23,5141476	2763	0,1086	5,0	5024	3413	1611
L09771	2	-46,4943893	-23,5089738	3192	0,0627	3,3333	5877	3982	1895
L09777	2	-46,4780882	-23,5104731	680	0,2941	3,3333	1097	867	230
L09783	1	-46,4752420	-23,5235190	4447	0,0225	1,6667	7421	5633	1788
L09933	1	-46,4324856	-23,4898223	2690	0,0372	1,6667	4807	3562	1245
L09972	1	-46,4663780	-23,5115601	2666	0,0375	1,6667	4869	3367	1502
L09977	1	-46,4632140	-23,5043519	858	0,1166	1,6667	1459	1097	362
L10169	1	-46,4441227	-23,5965195	3830	0,0261	1,6667	6692	4988	1704
L10200	1	-46,4077080	-23,5934470	2037	0,0491	1,6667	3462	2558	904
L10312	1	-46,7277244	-23,6232924	2826	0,0354	1,6667	5507	3651	1856
L10317	1	-46,7326913	-23,6400041	1979	0,0505	1,6667	3493	2460	1033
L10321	1	-46,7373128	-23,6532119	4481	0,0223	1,6667	7802	5537	2265
L10616	2	-46,4850436	-23,5755403	2607	0,0767	3,3333	4518	3409	1109
L10630	1	-46,4606590	-23,5643471	657	0,1522	1,6667	1114	874	240
