cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00001	1	-46,6357754	-23,5454496	744	0,1344	0,0672	1384	845	539
L00002	1	-46,6458082	-23,5644282	2271	0,044	0,0672	3779	2548	1231
L00004	2	-46,6511260	-23,5652103	5298	0,0378	0,1343	9838	5921	3917
L00005	2	-46,6603762	-23,5406137	4082	0,049	0,1343	8248	4503	3745
L00006	2	-46,6471893	-23,5496488	4359	0,0459	0,1343	8358	5061	3297
L00007	4	-46,6432717	-23,5529543	1958	0,2043	0,2686	3791	2317	1474
L00008	1	-46,6464095	-23,5560819	3643	0,0274	0,0672	6983	4278	2705
L00010	3	-46,6355899	-23,5623979	2996	0,1001	0,2015	5666	3638	2028
L00012	1	-46,6461964	-23,5700830	3252	0,0308	0,0672	6283	3656	2627
L00013	2	-46,6421456	-23,5572933	2899	0,069	0,1343	5416	3426	1990
L00015	2	-46,6368132	-23,5574886	3591	0,0557	0,1343	7151	4273	2878
L00016	1	-46,6361305	-23,5497845	2669	0,0375	0,0672	5297	3132	2165
L00018	1	-46,6419109	-23,5592168	3389	0,0295	0,0672	7001	3906	3095
L00019	2	-46,6376429	-23,5607300	2664	0,0751	0,1343	5259	3125	2134
L00020	1	-46,6376429	-23,5607300	2293	0,0436	0,0672	5052	2698	2354
L00021	2	-46,6419109	-23,5592168	3437	0,0582	0,1343	6548	4013	2535
L00022	3	-46,6521240	-23,5458002	10350	0,029	0,2015	18525	11583	6942
L00024	1	-46,6497533	-23,5485991	1896	0,0527	0,0672	3234	2130	1104
L00025	2	-46,6380154	-23,5642161	2151	0,093	0,1343	3803	2547	1256
L00026	1	-46,6351446	-23,5631017	1170	0,0855	0,0672	2088	1410	678
L00027	1	-46,6368084	-23,5498480	2635	0,038	0,0672	5430	3072	2358
L00029	1	-46,6858903	-23,5271427	1846	0,0542	0,0672	2661	2067	594
L00031	4	-46,6872489	-23,5323018	3785	0,1057	0,2686	5622	4272	1350
L00032	2	-46,6564979	-23,5376940	1668	0,1199	0,1343	2471	1844	627
L00034	2	-46,6605264	-23,5415277	5254	0,0381	0,1343	7993	5767	2226
L00035	1	-46,6800459	-23,5481021	3932	0,0254	0,0672	6405	4313	2092
L00037	2	-46,6566164	-23,5307137	3471	0,0576	0,1343	6463	3952	2511
L00038	1	-46,6844226	-23,5340373	3156	0,0317	0,0672	5271	3545	1726
L00039	5	-46,6663954	-23,5361229	5419	0,0923	0,3358	8062	5901	2161
L00040	1	-46,6597606	-23,5452831	1062	0,0942	0,0672	1577	1160	417
L00043	4	-46,6853794	-23,5386780	2698	0,1483	0,2686	4613	3033	1580
L00044	2	-46,6566305	-23,5207777	1534	0,1304	0,1343	2722	1815	907
L00045	1	-46,6523017	-23,5318175	2128	0,047	0,0672	3940	2485	1455
L00048	1	-46,6841353	-23,5370181	2501	0,04	0,0672	3771	2812	959
L00049	1	-46,6806583	-23,5307166	4578	0,0218	0,0672	8065	5186	2879
L00051	2	-46,6946005	-23,5421890	3052	0,0655	0,1343	5602	3572	2030
L00052	3	-46,6832663	-23,5289919	4888	0,0614	0,2015	8677	5629	3048
L00053	1	-46,6630845	-23,5450242	5945	0,0168	0,0672	9970	6457	3513
L00054	1	-46,6650200	-23,5361422	1083	0,0923	0,0672	1605	1172	433
L00055	3	-46,6566164	-23,5307137	5271	0,0569	0,2015	9323	6035	3288
L00060	5	-46,6711550	-23,5381000	10857	0,0461	0,3358	17946	11853	6093
L00062	2	-46,6375237	-23,5287430	2256	0,0887	0,1343	4421	2765	1656
L00063	2	-46,6343483	-23,5436627	2624	0,0762	0,1343	5154	3085	2069
L00064	1	-46,6278434	-23,5475185	2980	0,0336	0,0672	5641	3584	2057
L00065	1	-46,6385252	-23,5376549	2229	0,0449	0,0672	4267	2744	1523
L00067	1	-46,6107088	-23,5252045	1435	0,0697	0,0672	2765	1755	1010
L00070	1	-46,6134834	-23,5400667	2964	0,0337	0,0672	5594	3588	2006
L00074	1	-46,6370866	-23,5384772	2847	0,0351	0,0672	6133	3437	2696
L00075	1	-46,6325856	-23,5295792	4103	0,0244	0,0672	8045	4955	3090
L00077	4	-46,6228821	-23,5238878	3089	0,1295	0,2686	5985	3756	2229
L00080	4	-46,5869070	-23,5756756	3323	0,1204	0,2686	5823	3854	1969
L00081	1	-46,5848689	-23,5392025	3560	0,0281	0,0672	5984	4200	1784
L00082	4	-46,5746890	-23,5568730	2818	0,1419	0,2686	4581	3379	1202
L00083	3	-46,5997287	-23,5410220	3324	0,0903	0,2015	6501	4011	2490
L00084	2	-46,5895134	-23,5593568	5301	0,0377	0,1343	8807	6387	2420
L00085	4	-46,5978907	-23,5552089	4372	0,0915	0,2686	8050	5269	2781
L00086	1	-46,6000356	-23,5353560	2856	0,035	0,0672	5171	3468	1703
L00087	1	-46,5842762	-23,5514675	2993	0,0334	0,0672	5617	3662	1955
L00089	1	-46,5902871	-23,5470008	2261	0,0442	0,0672	4286	2820	1466
L00091	1	-46,5964833	-23,5637925	3169	0,0316	0,0672	6188	3786	2402
L00092	2	-46,5828225	-23,5542479	3888	0,0514	0,1343	7164	4714	2450
L00093	2	-46,5813248	-23,5619799	3706	0,054	0,1343	6970	4489	2481
L00094	3	-46,6214361	-23,5534993	2393	0,1254	0,2015	4753	2932	1821
L00096	1	-46,5697601	-23,5636527	4049	0,0247	0,0672	7290	5070	2220
L00098	1	-46,5984516	-23,5519192	955	0,1047	0,0672	1806	1145	661
L00101	1	-46,5902071	-23,5606910	4284	0,0233	0,0672	7988	5172	2816
L00102	2	-46,5979424	-23,5532296	4622	0,0433	0,1343	8563	5548	3015
L00103	5	-46,5812316	-23,5700009	4342	0,1152	0,3358	7905	5265	2640
L00106	3	-46,5939719	-23,5375195	4328	0,0693	0,2015	6924	5149	1775
L00107	2	-46,6116378	-23,5511180	2148	0,0931	0,1343	4565	2585	1980
L00108	4	-46,5976041	-23,5519593	6779	0,059	0,2686	11883	7994	3889
L00110	1	-46,6602508	-23,5695486	2517	0,0397	0,0672	4741	2759	1982
L00111	1	-46,6590182	-23,5634584	7550	0,0132	0,0672	13488	8273	5215
L00112	2	-46,6747793	-23,5889660	1465	0,1365	0,1343	2322	1627	695
L00113	1	-46,6642690	-23,5638420	4708	0,0212	0,0672	8733	5175	3558
L00115	1	-46,6759394	-23,5867575	1860	0,0538	0,0672	3357	2042	1315
L00116	1	-46,6726051	-23,5816669	2385	0,0419	0,0672	4109	2634	1475
L00117	4	-46,6709040	-23,5923207	3151	0,1269	0,2686	5443	3456	1987
L00118	3	-46,6768341	-23,5885769	2860	0,1049	0,2015	5240	3249	1991
L00119	1	-46,6851323	-23,5877136	2254	0,0444	0,0672	3851	2471	1380
L00120	4	-46,6758302	-23,6004582	2006	0,1994	0,2686	3761	2276	1485
L00122	3	-46,6734804	-23,5826449	2473	0,1213	0,2015	4205	2672	1533
L00123	2	-46,6731135	-23,5792999	2804	0,0713	0,1343	4967	3078	1889
L00124	3	-46,6605835	-23,5566944	5697	0,0527	0,2015	10701	6297	4404
L00125	4	-46,6822891	-23,5834680	4924	0,0812	0,2686	9066	5408	3658
L00127	5	-46,6605835	-23,5566944	6318	0,0791	0,3358	11459	6999	4460
L00128	1	-46,6769068	-23,6001070	3888	0,0257	0,0672	6994	4384	2610
L00129	7	-46,6486232	-23,5813704	3537	0,1979	0,4701	5654	3970	1684
L00131	6	-46,6442337	-23,5847251	4116	0,1458	0,403	7035	4617	2418
L00132	13	-46,6416210	-23,5785510	4598	0,2827	0,8731	7651	5166	2485
L00133	7	-46,6320497	-23,5811282	2750	0,2545	0,4701	4986	3131	1855
L00134	18	-46,6358455	-23,5895447	4856	0,3707	1,2089	8425	5454	2971
L00135	7	-46,6431906	-23,5719338	4487	0,156	0,4701	7477	5015	2462
L00136	3	-46,6234512	-23,5608329	4167	0,072	0,2015	7421	4897	2524
L00137	2	-46,6125927	-23,5728431	3033	0,0659	0,1343	4908	3570	1338
L00138	3	-46,6259630	-23,5630260	2096	0,1431	0,2015	3469	2565	904
L00139	1	-46,6500347	-23,5703394	1246	0,0803	0,0672	1910	1375	535
L00141	3	-46,6308086	-23,5650323	5144	0,0583	0,2015	9743	6059	3684
L00142	2	-46,6119113	-23,5742236	2504	0,0799	0,1343	4454	2944	1510
L00143	10	-46,6414511	-23,5858080	2718	0,3679	0,6716	4786	3093	1693
L00144	6	-46,6356180	-23,5786976	2260	0,2655	0,403	3961	2589	1372
L00145	8	-46,6350220	-23,5881065	3012	0,2656	0,5373	5263	3410	1853
L00146	3	-46,6223857	-23,5681693	2480	0,121	0,2015	4585	2913	1672
L00147	2	-46,6251868	-23,5770987	3004	0,0666	0,1343	5565	3493	2072
L00148	12	-46,6273889	-23,5872670	4439	0,2703	0,8059	7836	5122	2714
L00149	1	-46,6300092	-23,5766639	1599	0,0625	0,0672	2985	1875	1110
L00150	4	-46,6299014	-23,5758099	4050	0,0988	0,2686	6863	4657	2206
L00151	13	-46,6209441	-23,5882398	2949	0,4408	0,8731	4478	3358	1120
L00152	2	-46,6459660	-23,5746810	3017	0,0663	0,1343	4888	3361	1527
L00153	15	-46,6399206	-23,5899717	4323	0,347	1,0074	6624	4826	1798
L00154	4	-46,6235069	-23,5745404	4329	0,0924	0,2686	7193	5134	2059
L00156	10	-46,6397771	-23,5727404	4608	0,217	0,6716	8784	5242	3542
L00157	7	-46,6389836	-23,5697573	5176	0,1352	0,4701	8809	5934	2875
L00533	1	-46,7766842	-23,6810185	3832	0,0261	0,0672	6561	4847	1714
L00540	1	-46,7937648	-23,6769801	2766	0,0362	0,0672	4791	3520	1271
L00547	1	-46,7885429	-23,6654381	4193	0,0238	0,0672	7471	5355	2116
L00549	1	-46,7905836	-23,6983913	3552	0,0282	0,0672	6142	4535	1607
L00550	1	-46,7755198	-23,6742186	2704	0,037	0,0672	4775	3448	1327
L05530	1	-46,7007739	-23,6497088	5044	0,0198	0,0672	8236	5638	2598
L05531	1	-46,7133162	-23,6344474	2027	0,0493	0,0672	3063	2266	797
L05532	2	-46,7034029	-23,6447800	2886	0,0693	0,1343	4752	3201	1551
L05533	1	-46,7012118	-23,6454413	2673	0,0374	0,0672	4610	2961	1649
L05534	3	-46,6930410	-23,6638790	5787	0,0518	0,2015	9716	6724	2992
L05537	2	-46,6842291	-23,6383685	2076	0,0963	0,1343	2987	2240	747
L05538	1	-46,6809074	-23,6663068	3075	0,0325	0,0672	5073	3651	1422
L05539	3	-46,7155893	-23,6513354	1889	0,1588	0,2015	3179	2190	989
L05543	3	-46,6875690	-23,6745424	2821	0,1063	0,2015	4627	3474	1153
L05545	1	-46,6998999	-23,6559182	2564	0,039	0,0672	3946	2911	1035
L05546	2	-46,6816306	-23,6713892	1359	0,1472	0,1343	2062	1643	419
L05548	2	-46,6996076	-23,6331312	1978	0,1011	0,1343	3388	2288	1100
L05549	5	-46,7057350	-23,6332760	4550	0,1099	0,3358	7718	5073	2645
L05550	2	-46,6945706	-23,6304883	5120	0,0391	0,1343	8978	5840	3138
L05551	4	-46,7022860	-23,6510126	4767	0,0839	0,2686	8841	5514	3327
L05584	1	-46,4623208	-23,5289299	3239	0,0309	0,0672	5568	4191	1377
L05591	2	-46,4544144	-23,5410443	3621	0,0552	0,1343	6839	4640	2199
L05599	2	-46,4443340	-23,5321000	3793	0,0527	0,1343	6860	4712	2148
L05600	1	-46,4589975	-23,5302914	3067	0,0326	0,0672	5494	3916	1578
L05610	1	-46,4554689	-23,5282555	6146	0,0163	0,0672	10609	7693	2916
L05615	1	-46,6333996	-23,5019647	1282	0,078	0,0672	2094	1527	567
L05616	2	-46,6281182	-23,4912871	3378	0,0592	0,1343	5313	3930	1383
L05617	1	-46,6180480	-23,4923992	3331	0,03	0,0672	5427	3880	1547
L05618	3	-46,6270210	-23,5057810	1824	0,1645	0,2015	3578	2176	1402
L05622	3	-46,6256600	-23,4972860	1960	0,1531	0,2015	3358	2341	1017
