cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00023	1	-46,6498912	-23,5493645	2834	0,0353	0,0665	4909	3201	1708
L00030	1	-46,6716846	-23,5278546	4168	0,024	0,0665	8123	4653	3470
L00036	1	-46,6671104	-23,5303076	1611	0,0621	0,0665	3037	1845	1192
L00046	2	-46,6555734	-23,5283610	2335	0,0857	0,1331	4656	2795	1861
L00056	1	-46,6508278	-23,5375343	2409	0,0415	0,0665	4853	2751	2102
L00058	1	-46,6432297	-23,5320752	3161	0,0316	0,0665	6470	3731	2739
L00072	1	-46,6208174	-23,5236456	705	0,1418	0,0665	1424	855	569
L00081	2	-46,5848689	-23,5392025	3560	0,0562	0,1331	5984	4200	1784
L00086	1	-46,6000356	-23,5353560	2856	0,035	0,0665	5171	3468	1703
L00103	1	-46,5812316	-23,5700009	4342	0,023	0,0665	7905	5265	2640
L00552	1	-46,7867141	-23,6791697	1483	0,0674	0,0665	2634	1909	725
L05590	1	-46,4560761	-23,5496358	3285	0,0304	0,0665	6239	4284	1955
L05613	1	-46,6310064	-23,5025938	1028	0,0973	0,0665	2041	1205	836
L05616	2	-46,6281182	-23,4912871	3378	0,0592	0,1331	5313	3930	1383
L05620	2	-46,6405710	-23,4868210	1451	0,1378	0,1331	2771	1812	959
L05622	1	-46,6256600	-23,4972860	1960	0,051	0,0665	3358	2341	1017
L05625	3	-46,6261164	-23,4898514	2978	0,1007	0,1996	5488	3556	1932
L05626	6	-46,6278934	-23,4963679	2077	0,2889	0,3992	3746	2434	1312
L05628	1	-46,6157633	-23,4933572	2589	0,0386	0,0665	4750	3013	1737
L05629	2	-46,6242804	-23,4770119	2556	0,0782	0,1331	4643	3161	1482
L05630	1	-46,6433628	-23,5013965	1299	0,077	0,0665	2306	1568	738
L05632	4	-46,6381967	-23,4939821	2961	0,1351	0,2661	5002	3517	1485
L05633	2	-46,6227676	-23,4899879	1740	0,1149	0,1331	3090	2057	1033
L05634	1	-46,6264580	-23,4818440	1908	0,0524	0,0665	3707	2335	1372
L05635	2	-46,6142540	-23,4901233	2048	0,0977	0,1331	3470	2399	1071
L05636	2	-46,6317593	-23,5028361	836	0,2392	0,1331	1410	975	435
L05637	3	-46,6267268	-23,5135649	1530	0,1961	0,1996	2947	1815	1132
L05638	4	-46,6330906	-23,4915684	3666	0,1091	0,2661	6121	4251	1870
L05744	1	-46,5317318	-23,5311949	1071	0,0934	0,0665	1768	1306	462
L05745	1	-46,5393250	-23,5309129	2457	0,0407	0,0665	4417	3008	1409
L05800	1	-46,6048519	-23,5043234	2579	0,0388	0,0665	4629	3241	1388
