cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00002	6	-46,6458082	-23,5644282	2271	0,2642	0,1164	3779	2548	1231
L00003	2	-46,6455650	-23,5547500	3290	0,0608	0,0388	5696	3792	1904
L00004	25	-46,6511260	-23,5652103	5298	0,4719	0,485	9838	5921	3917
L00005	18	-46,6603762	-23,5406137	4082	0,441	0,3492	8248	4503	3745
L00006	1	-46,6471893	-23,5496488	4359	0,0229	0,0194	8358	5061	3297
L00008	2	-46,6464095	-23,5560819	3643	0,0549	0,0388	6983	4278	2705
L00010	1	-46,6355899	-23,5623979	2996	0,0334	0,0194	5666	3638	2028
L00011	3	-46,6535747	-23,5498948	3808	0,0788	0,0582	7072	4407	2665
L00012	21	-46,6461964	-23,5700830	3252	0,6458	0,4074	6283	3656	2627
L00013	2	-46,6421456	-23,5572933	2899	0,069	0,0388	5416	3426	1990
L00015	4	-46,6368132	-23,5574886	3591	0,1114	0,0776	7151	4273	2878
L00016	1	-46,6361305	-23,5497845	2669	0,0375	0,0194	5297	3132	2165
L00018	5	-46,6419109	-23,5592168	3389	0,1475	0,097	7001	3906	3095
L00019	8	-46,6376429	-23,5607300	2664	0,3003	0,1552	5259	3125	2134
L00020	6	-46,6376429	-23,5607300	2293	0,2617	0,1164	5052	2698	2354
L00021	8	-46,6419109	-23,5592168	3437	0,2328	0,1552	6548	4013	2535
L00022	20	-46,6521240	-23,5458002	10350	0,1932	0,388	18525	11583	6942
L00023	1	-46,6498912	-23,5493645	2834	0,0353	0,0194	4909	3201	1708
L00024	2	-46,6497533	-23,5485991	1896	0,1055	0,0388	3234	2130	1104
L00025	2	-46,6380154	-23,5642161	2151	0,093	0,0388	3803	2547	1256
L00026	1	-46,6351446	-23,5631017	1170	0,0855	0,0194	2088	1410	678
L00027	1	-46,6368084	-23,5498480	2635	0,038	0,0194	5430	3072	2358
L00028	1	-46,6528053	-23,5234860	651	0,1536	0,0194	1201	806	395
L00029	5	-46,6858903	-23,5271427	1846	0,2709	0,097	2661	2067	594
L00030	16	-46,6716846	-23,5278546	4168	0,3839	0,3104	8123	4653	3470
L00031	20	-46,6872489	-23,5323018	3785	0,5284	0,388	5622	4272	1350
L00032	7	-46,6564979	-23,5376940	1668	0,4197	0,1358	2471	1844	627
L00033	5	-46,6545420	-23,5418060	2940	0,1701	0,097	4562	3313	1249
L00034	15	-46,6605264	-23,5415277	5254	0,2855	0,291	7993	5767	2226
L00035	26	-46,6800459	-23,5481021	3932	0,6612	0,5044	6405	4313	2092
L00036	6	-46,6671104	-23,5303076	1611	0,3724	0,1164	3037	1845	1192
L00037	6	-46,6566164	-23,5307137	3471	0,1729	0,1164	6463	3952	2511
L00038	12	-46,6844226	-23,5340373	3156	0,3802	0,2328	5271	3545	1726
L00039	10	-46,6663954	-23,5361229	5419	0,1845	0,194	8062	5901	2161
L00040	8	-46,6597606	-23,5452831	1062	0,7533	0,1552	1577	1160	417
L00041	9	-46,6798996	-23,5306990	2132	0,4221	0,1746	3296	2395	901
L00042	1	-46,6513283	-23,5415864	1556	0,0643	0,0194	2631	1843	788
L00043	12	-46,6853794	-23,5386780	2698	0,4448	0,2328	4613	3033	1580
L00044	1	-46,6566305	-23,5207777	1534	0,0652	0,0194	2722	1815	907
