cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00002	5	-46,6458082	-23,5644282	2271	0,2202	1,3123	3779	2548	1231
L00003	1	-46,6455650	-23,5547500	3290	0,0304	0,2625	5696	3792	1904
L00004	3	-46,6511260	-23,5652103	5298	0,0566	0,7874	9838	5921	3917
L00008	5	-46,6464095	-23,5560819	3643	0,1372	1,3123	6983	4278	2705
L00010	2	-46,6355899	-23,5623979	2996	0,0668	0,5249	5666	3638	2028
L00012	4	-46,6461964	-23,5700830	3252	0,123	1,0499	6283	3656	2627
L00013	1	-46,6421456	-23,5572933	2899	0,0345	0,2625	5416	3426	1990
L00018	1	-46,6419109	-23,5592168	3389	0,0295	0,2625	7001	3906	3095
L00019	1	-46,6376429	-23,5607300	2664	0,0375	0,2625	5259	3125	2134
L00020	3	-46,6376429	-23,5607300	2293	0,1308	0,7874	5052	2698	2354
L00021	3	-46,6419109	-23,5592168	3437	0,0873	0,7874	6548	4013	2535
L00022	2	-46,6521240	-23,5458002	10350	0,0193	0,5249	18525	11583	6942
L00025	2	-46,6380154	-23,5642161	2151	0,093	0,5249	3803	2547	1256
L00037	1	-46,6566164	-23,5307137	3471	0,0288	0,2625	6463	3952	2511
L00044	1	-46,6566305	-23,5207777	1534	0,0652	0,2625	2722	1815	907
L00052	2	-46,6832663	-23,5289919	4888	0,0409	0,5249	8677	5629	3048
L00055	2	-46,6566164	-23,5307137	5271	0,0379	0,5249	9323	6035	3288
L00057	1	-46,6510689	-23,5302066	2410	0,0415	0,2625	4093	2814	1279
L00058	1	-46,6432297	-23,5320752	3161	0,0316	0,2625	6470	3731	2739
L00092	2	-46,5828225	-23,5542479	3888	0,0514	0,5249	7164	4714	2450
L00093	3	-46,5813248	-23,5619799	3706	0,0809	0,7874	6970	4489	2481
L00103	2	-46,5812316	-23,5700009	4342	0,0461	0,5249	7905	5265	2640
L00111	1	-46,6590182	-23,5634584	7550	0,0132	0,2625	13488	8273	5215
