cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00002	1	-46,6458082	-23,5644282	2271	0,044	0,063	3779	2548	1231
L00006	2	-46,6471893	-23,5496488	4359	0,0459	0,1259	8358	5061	3297
L00008	1	-46,6464095	-23,5560819	3643	0,0274	0,063	6983	4278	2705
L00009	1	-46,6401698	-23,5538581	823	0,1215	0,063	1409	943	466
L00010	1	-46,6355899	-23,5623979	2996	0,0334	0,063	5666	3638	2028
L00014	4	-46,6289218	-23,5548030	2700	0,1481	0,2519	5182	3459	1723
L00015	2	-46,6368132	-23,5574886	3591	0,0557	0,1259	7151	4273	2878
L00016	2	-46,6361305	-23,5497845	2669	0,0749	0,1259	5297	3132	2165
L00018	1	-46,6419109	-23,5592168	3389	0,0295	0,063	7001	3906	3095
L00021	1	-46,6419109	-23,5592168	3437	0,0291	0,063	6548	4013	2535
L00022	1	-46,6521240	-23,5458002	10350	0,0097	0,063	18525	11583	6942
L00025	1	-46,6380154	-23,5642161	2151	0,0465	0,063	3803	2547	1256
L00027	4	-46,6368084	-23,5498480	2635	0,1518	0,2519	5430	3072	2358
L00028	1	-46,6528053	-23,5234860	651	0,1536	0,063	1201	806	395
L00030	1	-46,6716846	-23,5278546	4168	0,024	0,063	8123	4653	3470
L00032	1	-46,6564979	-23,5376940	1668	0,06	0,063	2471	1844	627
L00033	1	-46,6545420	-23,5418060	2940	0,034	0,063	4562	3313	1249
L00035	2	-46,6800459	-23,5481021	3932	0,0509	0,1259	6405	4313	2092
L00036	3	-46,6671104	-23,5303076	1611	0,1862	0,1889	3037	1845	1192
L00037	2	-46,6566164	-23,5307137	3471	0,0576	0,1259	6463	3952	2511
L00038	2	-46,6844226	-23,5340373	3156	0,0634	0,1259	5271	3545	1726
L00039	5	-46,6663954	-23,5361229	5419	0,0923	0,3149	8062	5901	2161
L00041	1	-46,6798996	-23,5306990	2132	0,0469	0,063	3296	2395	901
L00043	1	-46,6853794	-23,5386780	2698	0,0371	0,063	4613	3033	1580
L00047	1	-46,6419486	-23,5325337	1033	0,0968	0,063	1992	1229	763
L00048	3	-46,6841353	-23,5370181	2501	0,12	0,1889	3771	2812	959
L00049	7	-46,6806583	-23,5307166	4578	0,1529	0,4408	8065	5186	2879
L00050	2	-46,6531096	-23,5391595	3449	0,058	0,1259	6577	4007	2570
L00051	1	-46,6946005	-23,5421890	3052	0,0328	0,063	5602	3572	2030
L00052	2	-46,6832663	-23,5289919	4888	0,0409	0,1259	8677	5629	3048
L00054	1	-46,6650200	-23,5361422	1083	0,0923	0,063	1605	1172	433
L00055	3	-46,6566164	-23,5307137	5271	0,0569	0,1889	9323	6035	3288
L00056	2	-46,6508278	-23,5375343	2409	0,083	0,1259	4853	2751	2102
L00058	2	-46,6432297	-23,5320752	3161	0,0633	0,1259	6470	3731	2739
L00060	2	-46,6711550	-23,5381000	10857	0,0184	0,1259	17946	11853	6093
L00061	3	-46,6666956	-23,5298372	3408	0,088	0,1889	6305	3946	2359
L00063	4	-46,6343483	-23,5436627	2624	0,1524	0,2519	5154	3085	2069
L00064	2	-46,6278434	-23,5475185	2980	0,0671	0,1259	5641	3584	2057
L00068	2	-46,6432775	-23,5262231	2815	0,071	0,1259	5403	3409	1994
L00069	4	-46,6240453	-23,5332439	1765	0,2266	0,2519	3469	2192	1277
L00071	6	-46,6341197	-23,5306628	2982	0,2012	0,3778	5785	3615	2170
L00072	1	-46,6208174	-23,5236456	705	0,1418	0,063	1424	855	569
L00074	1	-46,6370866	-23,5384772	2847	0,0351	0,063	6133	3437	2696
L00075	1	-46,6325856	-23,5295792	4103	0,0244	0,063	8045	4955	3090
L00077	2	-46,6228821	-23,5238878	3089	0,0647	0,1259	5985	3756	2229
L00078	1	-46,6212238	-23,5429654	2774	0,036	0,063	5496	3398	2098
L00086	2	-46,6000356	-23,5353560	2856	0,07	0,1259	5171	3468	1703
L00089	1	-46,5902871	-23,5470008	2261	0,0442	0,063	4286	2820	1466
L00100	2	-46,5637915	-23,5715671	2872	0,0696	0,1259	5130	3619	1511
L00102	1	-46,5979424	-23,5532296	4622	0,0216	0,063	8563	5548	3015
L00107	2	-46,6116378	-23,5511180	2148	0,0931	0,1259	4565	2585	1980
L00108	3	-46,5976041	-23,5519593	6779	0,0443	0,1889	11883	7994	3889
L00111	1	-46,6590182	-23,5634584	7550	0,0132	0,063	13488	8273	5215
L00116	1	-46,6726051	-23,5816669	2385	0,0419	0,063	4109	2634	1475
L00124	1	-46,6605835	-23,5566944	5697	0,0176	0,063	10701	6297	4404
L00129	1	-46,6486232	-23,5813704	3537	0,0283	0,063	5654	3970	1684
L00133	1	-46,6320497	-23,5811282	2750	0,0364	0,063	4986	3131	1855
L00135	1	-46,6431906	-23,5719338	4487	0,0223	0,063	7477	5015	2462
L00136	2	-46,6234512	-23,5608329	4167	0,048	0,1259	7421	4897	2524
L00137	1	-46,6125927	-23,5728431	3033	0,033	0,063	4908	3570	1338
L00138	1	-46,6259630	-23,5630260	2096	0,0477	0,063	3469	2565	904
L00142	1	-46,6119113	-23,5742236	2504	0,0399	0,063	4454	2944	1510
L00150	1	-46,6299014	-23,5758099	4050	0,0247	0,063	6863	4657	2206
L00153	1	-46,6399206	-23,5899717	4323	0,0231	0,063	6624	4826	1798
L00528	3	-46,7937390	-23,6862114	4929	0,0609	0,1889	8528	6298	2230
L00536	1	-46,7920187	-23,6867819	3212	0,0311	0,063	5561	4120	1441
L00537	2	-46,7846410	-23,6975287	3599	0,0556	0,1259	6096	4448	1648
L00538	1	-46,7850919	-23,7005041	671	0,149	0,063	1195	850	345
L00540	1	-46,7937648	-23,6769801	2766	0,0362	0,063	4791	3520	1271
L00541	2	-46,7778780	-23,6885051	4697	0,0426	0,1259	8374	5781	2593
