cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00007	1	-46,6432717	-23,5529543	1958	0,0511	0,1842	3791	2317	1474
L00018	1	-46,6419109	-23,5592168	3389	0,0295	0,1842	7001	3906	3095
L00030	2	-46,6716846	-23,5278546	4168	0,048	0,3683	8123	4653	3470
L00037	4	-46,6566164	-23,5307137	3471	0,1152	0,7366	6463	3952	2511
L00041	1	-46,6798996	-23,5306990	2132	0,0469	0,1842	3296	2395	901
L00050	1	-46,6531096	-23,5391595	3449	0,029	0,1842	6577	4007	2570
L00055	1	-46,6566164	-23,5307137	5271	0,019	0,1842	9323	6035	3288
L00056	1	-46,6508278	-23,5375343	2409	0,0415	0,1842	4853	2751	2102
L00060	2	-46,6711550	-23,5381000	10857	0,0184	0,3683	17946	11853	6093
L00074	1	-46,6370866	-23,5384772	2847	0,0351	0,1842	6133	3437	2696
L00094	1	-46,6214361	-23,5534993	2393	0,0418	0,1842	4753	2932	1821
L00114	1	-46,6627773	-23,5790597	1545	0,0647	0,1842	2374	1668	706
L00115	1	-46,6759394	-23,5867575	1860	0,0538	0,1842	3357	2042	1315
L00117	1	-46,6709040	-23,5923207	3151	0,0317	0,1842	5443	3456	1987
L00123	1	-46,6731135	-23,5792999	2804	0,0357	0,1842	4967	3078	1889
L00124	1	-46,6605835	-23,5566944	5697	0,0176	0,1842	10701	6297	4404
L00128	1	-46,6769068	-23,6001070	3888	0,0257	0,1842	6994	4384	2610
L00156	2	-46,6397771	-23,5727404	4608	0,0434	0,3683	8784	5242	3542
L05564	1	-46,4259779	-23,5162635	4083	0,0245	0,1842	6687	5009	1678
L05578	1	-46,4526050	-23,5387875	2564	0,039	0,1842	4882	3187	1695
L05588	1	-46,4326641	-23,5174330	2595	0,0385	0,1842	4297	3303	994
L05621	1	-46,6332236	-23,4899666	5271	0,019	0,1842	8744	6129	2615
L05644	1	-46,7293968	-23,5276493	3559	0,0281	0,1842	5915	4024	1891
L05647	1	-46,7273840	-23,5310160	1602	0,0624	0,1842	2410	1810	600
L05648	3	-46,7032968	-23,5283085	4170	0,0719	0,5525	7531	4847	2684
L05649	2	-46,7178181	-23,5361638	1874	0,1067	0,3683	2784	2102	682
L05650	1	-46,7098479	-23,5204991	2248	0,0445	0,1842	3855	2539	1316
L05655	1	-46,7387000	-23,5030740	1453	0,0688	0,1842	2267	1763	504
L05656	3	-46,7433720	-23,4969505	2765	0,1085	0,5525	4919	3437	1482
L05663	1	-46,7053463	-23,5246614	2188	0,0457	0,1842	4237	2584	1653
L05668	1	-46,7212419	-23,5119029	1112	0,0899	0,1842	2192	1343	849
L05670	2	-46,7041160	-23,5315757	2953	0,0677	0,3683	5089	3434	1655
L05674	1	-46,7403488	-23,4962095	1814	0,0551	0,1842	3029	2259	770
L05679	1	-46,7572703	-23,5028236	2080	0,0481	0,1842	3534	2609	925
L05680	2	-46,7126480	-23,5305875	978	0,2045	0,3683	1592	1112	480
L05683	1	-46,7441420	-23,5029850	592	0,1689	0,1842	963	732	231
L05685	3	-46,7053660	-23,5158470	812	0,3695	0,5525	1357	974	383
L05692	2	-46,7342495	-23,5279924	4939	0,0405	0,3683	7451	5535	1916
L05705	1	-46,6896585	-23,5656255	3181	0,0314	0,1842	5968	3546	2422
L05712	1	-46,6912249	-23,5538578	1310	0,0763	0,1842	1948	1434	514
L05726	1	-46,4882070	-23,5327782	863	0,1159	0,1842	1543	1100	443
L05810	1	-46,5928674	-23,5005803	3037	0,0329	0,1842	5514	3674	1840
L05816	1	-46,5824545	-23,5151915	4574	0,0219	0,1842	8444	5563	2881
L05842	1	-46,6566659	-23,5007326	1397	0,0716	0,1842	2475	1764	711
L05843	1	-46,6732228	-23,5017435	1901	0,0526	0,1842	3104	2323	781
L05848	1	-46,6506305	-23,5026837	3720	0,0269	0,1842	6771	4492	2279
L05858	1	-46,6602290	-23,5040336	1694	0,059	0,1842	3175	2048	1127
L05862	2	-46,6805862	-23,5028507	5531	0,0362	0,3683	9763	6800	2963
L05863	1	-46,6642085	-23,4767719	3809	0,0263	0,1842	7192	4768	2424
L05864	2	-46,6729030	-23,5109220	2299	0,087	0,3683	4247	2858	1389
L05868	1	-46,6710286	-23,4857719	2636	0,0379	0,1842	4932	3370	1562
L05871	1	-46,6689770	-23,4751050	1758	0,0569	0,1842	3076	2211	865
L05878	1	-46,6724956	-23,5102380	1331	0,0751	0,1842	2224	1674	550
L05890	1	-46,6048373	-23,4642332	3719	0,0269	0,1842	6880	4577	2303
L05935	1	-46,5827588	-23,5877885	1764	0,0567	0,1842	3128	2148	980
L05957	1	-46,5450386	-23,5985655	1975	0,0506	0,1842	3567	2479	1088
L05992	1	-46,6629476	-23,6161029	1424	0,0702	0,1842	2755	1641	1114
L06022	2	-46,6399802	-23,6207015	7560	0,0265	0,3683	11823	8719	3104
L07583	2	-46,6477955	-23,6558420	3661	0,0546	0,3683	6289	4390	1899
L07588	2	-46,6585002	-23,6601214	4100	0,0488	0,3683	7296	5008	2288
L07602	1	-46,6408553	-23,6554336	1438	0,0695	0,1842	2522	1827	695
L07661	6	-46,7108413	-23,4971928	1645	0,3647	1,105	2799	2020	779
L07663	2	-46,7465927	-23,4712764	2639	0,0758	0,3683	4854	3268	1586
L07664	2	-46,7296043	-23,4932746	3302	0,0606	0,3683	5686	4020	1666
L07665	1	-46,7094157	-23,5058535	1103	0,0907	0,1842	1815	1364	451
L07666	2	-46,7187075	-23,4795423	4684	0,0427	0,3683	9004	6008	2996
L07668	1	-46,7496458	-23,4783071	2726	0,0367	0,1842	4622	3476	1146
L07670	10	-46,7157223	-23,4910050	3437	0,291	1,8416	6527	4354	2173
L07672	2	-46,7132794	-23,5018341	2276	0,0879	0,3683	4138	2805	1333
L07676	10	-46,7132969	-23,4942851	2690	0,3717	1,8416	5011	3334	1677
L07677	1	-46,7174065	-23,4896350	2905	0,0344	0,1842	5357	3563	1794
L07715	5	-46,7054395	-23,4973447	1332	0,3754	0,9208	2162	1641	521
L07716	3	-46,6940451	-23,4986203	1924	0,1559	0,5525	3114	2268	846
L07717	3	-46,6977498	-23,4953639	1623	0,1848	0,5525	2803	2006	797
L07718	2	-46,6987243	-23,4958644	1305	0,1533	0,3683	2151	1595	556
L07720	1	-46,6906776	-23,4886152	2477	0,0404	0,1842	4263	2952	1311
L07721	17	-46,7021950	-23,4842550	3320	0,512	3,1308	6150	4149	2001
L07722	2	-46,7100048	-23,4798680	2502	0,0799	0,3683	4590	3267	1323
L07723	2	-46,7155090	-23,4737413	2363	0,0846	0,3683	4249	3098	1151
L07724	54	-46,7078711	-23,4942478	2028	2,6627	9,9448	3798	2545	1253
L07725	1	-46,7203590	-23,4728158	1930	0,0518	0,1842	3380	2566	814
L07726	2	-46,6978976	-23,4998743	2271	0,0881	0,3683	4256	2757	1499
L07727	6	-46,6972109	-23,4923489	2499	0,2401	1,105	4705	3018	1687
