cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00081	1	-46,5848689	-23,5392025	3560	0,0281	0,1692	5984	4200	1784
L00537	1	-46,7846410	-23,6975287	3599	0,0278	0,1692	6096	4448	1648
L05553	5	-46,4351534	-23,5022679	3506	0,1426	0,846	6236	4381	1855
L05554	2	-46,4441795	-23,4982353	3546	0,0564	0,3384	6065	4260	1805
L05557	1	-46,4452179	-23,4993366	2352	0,0425	0,1692	3986	2897	1089
L05558	13	-46,4234630	-23,5085168	3758	0,3459	2,1997	6529	4735	1794
L05559	5	-46,4198222	-23,5098866	1943	0,2573	0,846	3330	2529	801
L05560	5	-46,4200805	-23,5177469	783	0,6386	0,846	1422	1053	369
L05561	2	-46,4389924	-23,5145862	3097	0,0646	0,3384	5489	4147	1342
L05562	3	-46,4459517	-23,5057536	2705	0,1109	0,5076	4642	3367	1275
L05564	27	-46,4259779	-23,5162635	4083	0,6613	4,5685	6687	5009	1678
L05565	1	-46,4195668	-23,5172129	2191	0,0456	0,1692	3749	2826	923
L05566	3	-46,4352447	-23,5020281	2851	0,1052	0,5076	4735	3521	1214
L05567	8	-46,4215117	-23,5013996	3622	0,2209	1,3536	6083	4594	1489
L05568	18	-46,4300003	-23,4998815	2971	0,6059	3,0457	5227	3654	1573
L05569	3	-46,4407439	-23,4944067	1547	0,1939	0,5076	2737	1890	847
L05570	11	-46,4345329	-23,5094734	3688	0,2983	1,8613	6309	4565	1744
L05571	4	-46,4218866	-23,5204965	2679	0,1493	0,6768	4440	3324	1116
L05572	1	-46,4193422	-23,5228558	2139	0,0468	0,1692	3993	2664	1329
L05573	3	-46,4192720	-23,4963124	2328	0,1289	0,5076	4347	2982	1365
L05576	2	-46,4220218	-23,5011268	1232	0,1623	0,3384	1990	1570	420
L05578	1	-46,4526050	-23,5387875	2564	0,039	0,1692	4882	3187	1695
L05579	2	-46,4415141	-23,5227656	2072	0,0965	0,3384	3867	2846	1021
L05580	1	-46,4367093	-23,5286893	3428	0,0292	0,1692	6257	4314	1943
L05581	2	-46,4522081	-23,5171617	3935	0,0508	0,3384	6924	5015	1909
L05582	1	-46,4362612	-23,5281919	1912	0,0523	0,1692	3481	2438	1043
L05584	1	-46,4623208	-23,5289299	3239	0,0309	0,1692	5568	4191	1377
L05586	3	-46,4459252	-23,5256810	2399	0,1251	0,5076	4163	3117	1046
L05591	1	-46,4544144	-23,5410443	3621	0,0276	0,1692	6839	4640	2199
L05592	3	-46,4528483	-23,5265608	3373	0,0889	0,5076	6254	4448	1806
L05594	2	-46,4618318	-23,5393802	2228	0,0898	0,3384	3850	2859	991
L05597	2	-46,4601240	-23,5260232	3143	0,0636	0,3384	5422	4051	1371
L05600	1	-46,4589975	-23,5302914	3067	0,0326	0,1692	5494	3916	1578
L05603	1	-46,4430227	-23,5314831	2610	0,0383	0,1692	4621	3404	1217
