cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00005	2	-46,6603762	-23,5406137	4082	0,049	0,0712	8248	4503	3745
L00006	3	-46,6471893	-23,5496488	4359	0,0688	0,1068	8358	5061	3297
L00007	1	-46,6432717	-23,5529543	1958	0,0511	0,0356	3791	2317	1474
L00008	2	-46,6464095	-23,5560819	3643	0,0549	0,0712	6983	4278	2705
L00010	2	-46,6355899	-23,5623979	2996	0,0668	0,0712	5666	3638	2028
L00011	1	-46,6535747	-23,5498948	3808	0,0263	0,0356	7072	4407	2665
L00012	1	-46,6461964	-23,5700830	3252	0,0308	0,0356	6283	3656	2627
L00013	1	-46,6421456	-23,5572933	2899	0,0345	0,0356	5416	3426	1990
L00014	3	-46,6289218	-23,5548030	2700	0,1111	0,1068	5182	3459	1723
L00015	1	-46,6368132	-23,5574886	3591	0,0278	0,0356	7151	4273	2878
L00016	1	-46,6361305	-23,5497845	2669	0,0375	0,0356	5297	3132	2165
L00018	1	-46,6419109	-23,5592168	3389	0,0295	0,0356	7001	3906	3095
L00019	1	-46,6376429	-23,5607300	2664	0,0375	0,0356	5259	3125	2134
L00020	1	-46,6376429	-23,5607300	2293	0,0436	0,0356	5052	2698	2354
L00022	3	-46,6521240	-23,5458002	10350	0,029	0,1068	18525	11583	6942
L00024	1	-46,6497533	-23,5485991	1896	0,0527	0,0356	3234	2130	1104
L00027	3	-46,6368084	-23,5498480	2635	0,1139	0,1068	5430	3072	2358
L00034	1	-46,6605264	-23,5415277	5254	0,019	0,0356	7993	5767	2226
L00037	2	-46,6566164	-23,5307137	3471	0,0576	0,0712	6463	3952	2511
L00039	1	-46,6663954	-23,5361229	5419	0,0185	0,0356	8062	5901	2161
L00044	1	-46,6566305	-23,5207777	1534	0,0652	0,0356	2722	1815	907
L00046	3	-46,6555734	-23,5283610	2335	0,1285	0,1068	4656	2795	1861
L00049	3	-46,6806583	-23,5307166	4578	0,0655	0,1068	8065	5186	2879
L00050	1	-46,6531096	-23,5391595	3449	0,029	0,0356	6577	4007	2570
L00051	4	-46,6946005	-23,5421890	3052	0,1311	0,1423	5602	3572	2030
L00052	2	-46,6832663	-23,5289919	4888	0,0409	0,0712	8677	5629	3048
L00053	2	-46,6630845	-23,5450242	5945	0,0336	0,0712	9970	6457	3513
L00055	3	-46,6566164	-23,5307137	5271	0,0569	0,1068	9323	6035	3288
L00057	2	-46,6510689	-23,5302066	2410	0,083	0,0712	4093	2814	1279
L00058	2	-46,6432297	-23,5320752	3161	0,0633	0,0712	6470	3731	2739
L00060	2	-46,6711550	-23,5381000	10857	0,0184	0,0712	17946	11853	6093
L00061	1	-46,6666956	-23,5298372	3408	0,0293	0,0356	6305	3946	2359
L00062	1	-46,6375237	-23,5287430	2256	0,0443	0,0356	4421	2765	1656
L00063	1	-46,6343483	-23,5436627	2624	0,0381	0,0356	5154	3085	2069
L00064	2	-46,6278434	-23,5475185	2980	0,0671	0,0712	5641	3584	2057
L00066	1	-46,6126881	-23,5372312	2446	0,0409	0,0356	4500	2909	1591
L00068	1	-46,6432775	-23,5262231	2815	0,0355	0,0356	5403	3409	1994
L00070	2	-46,6134834	-23,5400667	2964	0,0675	0,0712	5594	3588	2006
L00072	2	-46,6208174	-23,5236456	705	0,2837	0,0712	1424	855	569
L00073	2	-46,6217056	-23,5381881	1287	0,1554	0,0712	2708	1593	1115
L00074	3	-46,6370866	-23,5384772	2847	0,1054	0,1068	6133	3437	2696
L00075	5	-46,6325856	-23,5295792	4103	0,1219	0,1779	8045	4955	3090
L00077	2	-46,6228821	-23,5238878	3089	0,0647	0,0712	5985	3756	2229
L00082	1	-46,5746890	-23,5568730	2818	0,0355	0,0356	4581	3379	1202
