cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00006	2	-46,6471893	-23,5496488	4359	0,0459	0,1172	8358	5061	3297
L00021	1	-46,6419109	-23,5592168	3437	0,0291	0,0586	6548	4013	2535
L00030	1	-46,6716846	-23,5278546	4168	0,024	0,0586	8123	4653	3470
L00051	1	-46,6946005	-23,5421890	3052	0,0328	0,0586	5602	3572	2030
L00056	1	-46,6508278	-23,5375343	2409	0,0415	0,0586	4853	2751	2102
L00057	2	-46,6510689	-23,5302066	2410	0,083	0,1172	4093	2814	1279
L00058	2	-46,6432297	-23,5320752	3161	0,0633	0,1172	6470	3731	2739
L00061	1	-46,6666956	-23,5298372	3408	0,0293	0,0586	6305	3946	2359
L00071	1	-46,6341197	-23,5306628	2982	0,0335	0,0586	5785	3615	2170
L00078	2	-46,6212238	-23,5429654	2774	0,0721	0,1172	5496	3398	2098
L00080	1	-46,5869070	-23,5756756	3323	0,0301	0,0586	5823	3854	1969
L00081	1	-46,5848689	-23,5392025	3560	0,0281	0,0586	5984	4200	1784
L00082	1	-46,5746890	-23,5568730	2818	0,0355	0,0586	4581	3379	1202
L00090	2	-46,5652413	-23,5675233	2503	0,0799	0,1172	4461	3203	1258
L00097	2	-46,5595868	-23,5719075	2559	0,0782	0,1172	4560	3187	1373
L00099	1	-46,5683158	-23,5701115	2161	0,0463	0,0586	3989	2770	1219
L00100	1	-46,5637915	-23,5715671	2872	0,0348	0,0586	5130	3619	1511
L00102	1	-46,5979424	-23,5532296	4622	0,0216	0,0586	8563	5548	3015
L00106	3	-46,5939719	-23,5375195	4328	0,0693	0,1758	6924	5149	1775
L00111	1	-46,6590182	-23,5634584	7550	0,0132	0,0586	13488	8273	5215
L00124	3	-46,6605835	-23,5566944	5697	0,0527	0,1758	10701	6297	4404
L00136	2	-46,6234512	-23,5608329	4167	0,048	0,1172	7421	4897	2524
L00148	1	-46,6273889	-23,5872670	4439	0,0225	0,0586	7836	5122	2714
L00541	1	-46,7778780	-23,6885051	4697	0,0213	0,0586	8374	5781	2593
L00543	1	-46,7810676	-23,6817954	3950	0,0253	0,0586	6766	5016	1750
L00544	1	-46,7734160	-23,6802425	3538	0,0283	0,0586	6419	4341	2078
L00547	1	-46,7885429	-23,6654381	4193	0,0238	0,0586	7471	5355	2116
L00555	1	-46,7999759	-23,6870539	3475	0,0288	0,0586	6174	4460	1714
L00562	1	-46,7764988	-23,6792511	2508	0,0399	0,0586	4349	3228	1121
L05546	1	-46,6816306	-23,6713892	1359	0,0736	0,0586	2062	1643	419
L05558	1	-46,4234630	-23,5085168	3758	0,0266	0,0586	6529	4735	1794
L05569	2	-46,4407439	-23,4944067	1547	0,1293	0,1172	2737	1890	847
L05584	1	-46,4623208	-23,5289299	3239	0,0309	0,0586	5568	4191	1377
