cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00008	2	-46,6464095	-23,5560819	3643	0,0549	0,6006	6983	4278	2705
L00014	1	-46,6289218	-23,5548030	2700	0,037	0,3003	5182	3459	1723
L00015	1	-46,6368132	-23,5574886	3591	0,0278	0,3003	7151	4273	2878
L00037	1	-46,6566164	-23,5307137	3471	0,0288	0,3003	6463	3952	2511
L00050	1	-46,6531096	-23,5391595	3449	0,029	0,3003	6577	4007	2570
L00053	1	-46,6630845	-23,5450242	5945	0,0168	0,3003	9970	6457	3513
L00063	1	-46,6343483	-23,5436627	2624	0,0381	0,3003	5154	3085	2069
L00074	1	-46,6370866	-23,5384772	2847	0,0351	0,3003	6133	3437	2696
L00075	1	-46,6325856	-23,5295792	4103	0,0244	0,3003	8045	4955	3090
L00078	1	-46,6212238	-23,5429654	2774	0,036	0,3003	5496	3398	2098
L00080	1	-46,5869070	-23,5756756	3323	0,0301	0,3003	5823	3854	1969
L00092	1	-46,5828225	-23,5542479	3888	0,0257	0,3003	7164	4714	2450
L00094	1	-46,6214361	-23,5534993	2393	0,0418	0,3003	4753	2932	1821
L00095	1	-46,5726610	-23,5574173	1814	0,0551	0,3003	3331	2227	1104
L00103	1	-46,5812316	-23,5700009	4342	0,023	0,3003	7905	5265	2640
L00111	1	-46,6590182	-23,5634584	7550	0,0132	0,3003	13488	8273	5215
L00116	1	-46,6726051	-23,5816669	2385	0,0419	0,3003	4109	2634	1475
L00127	1	-46,6605835	-23,5566944	6318	0,0158	0,3003	11459	6999	4460
L00142	2	-46,6119113	-23,5742236	2504	0,0799	0,6006	4454	2944	1510
L00561	1	-46,7797991	-23,6713610	3438	0,0291	0,3003	6027	4213	1814
L05538	1	-46,6809074	-23,6663068	3075	0,0325	0,3003	5073	3651	1422
L05542	4	-46,7071520	-23,6499060	3093	0,1293	1,2012	5733	3640	2093
L05563	1	-46,4331534	-23,4945484	2753	0,0363	0,3003	4924	3393	1531
L05581	2	-46,4522081	-23,5171617	3935	0,0508	0,6006	6924	5015	1909
L05587	1	-46,4443497	-23,5387667	3161	0,0316	0,3003	5471	4127	1344
L05590	1	-46,4560761	-23,5496358	3285	0,0304	0,3003	6239	4284	1955
L05621	1	-46,6332236	-23,4899666	5271	0,019	0,3003	8744	6129	2615
L05646	1	-46,7000457	-23,5224777	2592	0,0386	0,3003	4343	2970	1373
L05648	1	-46,7032968	-23,5283085	4170	0,024	0,3003	7531	4847	2684
L05672	1	-46,7311891	-23,5069529	1946	0,0514	0,3003	3336	2311	1025
L05724	3	-46,5270161	-23,5293151	2599	0,1154	0,9009	4443	3201	1242
L05731	1	-46,5285678	-23,5250739	3128	0,032	0,3003	5872	3858	2014
L05738	1	-46,5333555	-23,5182551	2464	0,0406	0,3003	4343	3015	1328
L05742	2	-46,5211173	-23,5214041	2853	0,0701	0,6006	5266	3603	1663
L05743	2	-46,5487021	-23,5239078	1983	0,1009	0,6006	3819	2477	1342
L05744	1	-46,5317318	-23,5311949	1071	0,0934	0,3003	1768	1306	462
L05750	1	-46,5686249	-23,5424482	4557	0,0219	0,3003	7587	5295	2292
L05751	1	-46,5757522	-23,5380963	4097	0,0244	0,3003	6495	4845	1650
L05752	1	-46,5494401	-23,5441268	4128	0,0242	0,3003	7403	5019	2384
L05754	1	-46,5702535	-23,5486528	3035	0,0329	0,3003	4571	3526	1045
L05757	1	-46,5403970	-23,5459183	2015	0,0496	0,3003	3549	2496	1053
L05760	1	-46,4984532	-23,5847269	4733	0,0211	0,3003	8851	6109	2742
L05769	2	-46,5467092	-23,5412374	2157	0,0927	0,6006	3707	2712	995
L05773	2	-46,5660691	-23,5558508	2623	0,0762	0,6006	4486	3058	1428
L05778	2	-46,5363195	-23,5540735	2588	0,0773	0,6006	4862	3218	1644
L05780	1	-46,5072844	-23,5706991	5535	0,0181	0,3003	10333	6962	3371
L05781	1	-46,5589094	-23,5412357	2005	0,0499	0,3003	3920	2483	1437
L05791	1	-46,5315630	-23,5480380	1380	0,0725	0,3003	2259	1735	524
L05793	1	-46,5257140	-23,5554119	2865	0,0349	0,3003	5360	3578	1782
L05794	1	-46,5433831	-23,5503063	4135	0,0242	0,3003	6973	5037	1936
L05815	1	-46,5904721	-23,5159874	2393	0,0418	0,3003	4362	2917	1445
L05817	1	-46,6117405	-23,5017844	2739	0,0365	0,3003	5039	3341	1698
L05819	1	-46,5825547	-23,5256742	2853	0,0351	0,3003	5154	3537	1617
L05827	1	-46,5981117	-23,5026572	948	0,1055	0,3003	1582	1178	404
L05874	1	-46,6665068	-23,4702189	3203	0,0312	0,3003	5602	3899	1703
L05900	1	-46,5803132	-23,4357702	2733	0,0366	0,3003	5108	3666	1442
L05906	1	-46,6048700	-23,4811680	2460	0,0407	0,3003	4808	3065	1743
L05926	2	-46,5852470	-23,5802350	4531	0,0441	0,6006	8206	5391	2815
L05928	2	-46,5582100	-23,5739759	2347	0,0852	0,6006	4461	2967	1494
L05929	1	-46,5585843	-23,5972769	3198	0,0313	0,3003	6011	4129	1882
L05938	1	-46,5607547	-23,6059835	2674	0,0374	0,3003	5130	3444	1686
L05951	1	-46,5702281	-23,5758520	1372	0,0729	0,3003	2658	1731	927
L05953	3	-46,5568681	-23,6075908	1986	0,1511	0,9009	3562	2523	1039
L05976	1	-46,6786792	-23,6169250	3059	0,0327	0,3003	4637	3422	1215
L05984	2	-46,6639945	-23,6440840	2592	0,0772	0,6006	4500	3040	1460
L05991	2	-46,6608489	-23,6330376	3246	0,0616	0,6006	5977	3853	2124
L06000	1	-46,6362275	-23,5988254	5755	0,0174	0,3003	9671	6446	3225
L06022	1	-46,6399802	-23,6207015	7560	0,0132	0,3003	11823	8719	3104
L06046	1	-46,5830025	-23,6226329	2716	0,0368	0,3003	4830	3455	1375
L06056	4	-46,6019600	-23,5909040	5133	0,0779	1,2012	9867	6305	3562
L06063	1	-46,5967273	-23,6269558	1159	0,0863	0,3003	1865	1435	430
L06667	1	-46,6985697	-23,7261191	2231	0,0448	0,3003	3856	2781	1075
L06669	1	-46,6865884	-23,7095906	3707	0,027	0,3003	6138	4679	1459
L07576	1	-46,6349642	-23,6431290	2278	0,0439	0,3003	4207	2702	1505
L07582	1	-46,6358025	-23,6609951	3615	0,0277	0,3003	6447	4637	1810
L07588	1	-46,6585002	-23,6601214	4100	0,0244	0,3003	7296	5008	2288
L07589	1	-46,6494764	-23,6512620	1689	0,0592	0,3003	2887	2094	793
L07598	2	-46,6392154	-23,6408466	3709	0,0539	0,6006	6533	4338	2195
L07599	2	-46,6460240	-23,6525414	3198	0,0625	0,6006	5298	3899	1399
L07664	1	-46,7296043	-23,4932746	3302	0,0303	0,3003	5686	4020	1666
L07689	1	-46,4919582	-23,5063549	2108	0,0474	0,3003	3605	2714	891
L07705	1	-46,4753246	-23,4969321	1922	0,052	0,3003	3284	2392	892
L07708	1	-46,4849725	-23,5032693	2712	0,0369	0,3003	5219	3402	1817
L07733	1	-46,7048817	-23,4913894	2387	0,0419	0,3003	4271	2986	1285
L07750	1	-46,7708337	-23,6299871	13605	0,0074	0,3003	25821	17652	8169
L07758	1	-46,7701188	-23,6470003	3205	0,0312	0,3003	5536	3955	1581
L07759	1	-46,7708253	-23,6346601	2609	0,0383	0,3003	4845	3309	1536
L07766	1	-46,7870213	-23,6430817	3412	0,0293	0,3003	6214	4373	1841
L08194	1	-46,7194106	-23,5935367	4012	0,0249	0,3003	6747	4420	2327
L08195	1	-46,7277361	-23,6045363	3437	0,0291	0,3003	5923	4007	1916
L08201	1	-46,7313899	-23,5980074	3354	0,0298	0,3003	5937	3987	1950
L08220	1	-46,7456903	-23,6030840	1945	0,0514	0,3003	3106	2290	816
L08231	1	-46,5079969	-23,5544033	2026	0,0494	0,3003	3550	2546	1004
L08235	1	-46,4958682	-23,5663286	2328	0,043	0,3003	4095	3031	1064
L08236	1	-46,4990570	-23,5735096	2833	0,0353	0,3003	4657	3582	1075
L08251	2	-46,5141937	-23,5522187	2485	0,0805	0,6006	4173	3088	1085
L08257	5	-46,4932714	-23,5642955	2006	0,2493	1,5015	3537	2652	885
L08266	1	-46,5492719	-23,5643080	3744	0,0267	0,3003	6474	4613	1861
L08281	1	-46,5410608	-23,5606823	3255	0,0307	0,3003	5649	4123	1526
L08304	1	-46,5865198	-23,4701787	2754	0,0363	0,3003	5084	3408	1676
L08325	1	-46,5316668	-23,6073717	2872	0,0348	0,3003	5114	3787	1327
L08327	1	-46,5339774	-23,5909237	3590	0,0279	0,3003	6889	4568	2321
L08338	2	-46,5148744	-23,5961389	3454	0,0579	0,6006	6476	4342	2134
L08339	1	-46,5170364	-23,6013813	1959	0,051	0,3003	3455	2476	979
L08354	1	-46,6718510	-23,6480180	3606	0,0277	0,3003	5953	4267	1686
L08356	1	-46,6748209	-23,6629694	2548	0,0392	0,3003	4677	3256	1421
L08388	1	-46,3717432	-23,4962403	1681	0,0595	0,3003	3000	2313	687
L08393	4	-46,3905136	-23,4921738	2500	0,16	1,2012	4429	3299	1130
L08399	1	-46,3842236	-23,5203421	3359	0,0298	0,3003	6149	4622	1527
L08401	1	-46,3808672	-23,5028827	722	0,1385	0,3003	1259	974	285
L08404	2	-46,3922999	-23,4852473	2625	0,0762	0,6006	4589	3442	1147
L08410	1	-46,3944620	-23,4902290	2920	0,0342	0,3003	5431	3694	1737
L08412	1	-46,3926599	-23,5078228	2908	0,0344	0,3003	5104	3773	1331
L08429	1	-46,4009383	-23,5583730	2595	0,0385	0,3003	4383	3368	1015
L08445	1	-46,4037610	-23,5596980	3457	0,0289	0,3003	2665	1848	817
L08456	1	-46,4126165	-23,5416929	2557	0,0391	0,3003	4651	3173	1478
L08460	1	-46,4151119	-23,5465924	925	0,1081	0,3003	1672	1159	513
L08462	1	-46,4037610	-23,5596980	1122	0,0891	0,3003	954	745	209
L08863	1	-46,6886063	-23,7505995	3166	0,0316	0,3003	5819	4112	1707
L08872	1	-46,6890875	-23,7386502	2798	0,0357	0,3003	4627	3538	1089
L08888	1	-46,7449271	-23,6845334	3976	0,0252	0,3003	6506	4872	1634
L08909	2	-46,7343899	-23,6780392	4253	0,047	0,6006	6926	5231	1695
L08911	1	-46,7895404	-23,7358720	4436	0,0225	0,3003	7779	5629	2150
L08943	1	-46,7619149	-23,6635947	1581	0,0633	0,3003	2777	2012	765
L08958	1	-46,7594862	-23,6585655	2498	0,04	0,3003	4132	3123	1009
L08990	1	-46,7660251	-23,5891918	3308	0,0302	0,3003	5815	4319	1496
L08991	1	-46,7687542	-23,5959462	2154	0,0464	0,3003	3725	2823	902
L08999	1	-46,7748594	-23,5743052	2796	0,0358	0,3003	5077	3810	1267
L09004	1	-46,7583340	-23,5575440	3682	0,0272	0,3003	5975	4245	1730
L09034	2	-46,7138143	-23,5687160	6650	0,0301	0,6006	11871	7672	4199
L09036	1	-46,4835312	-23,6003513	2527	0,0396	0,3003	4456	3269	1187
L09037	6	-46,4562405	-23,6205281	2079	0,2886	1,8018	3718	2655	1063
L09039	6	-46,4545421	-23,6241104	1336	0,4491	1,8018	2381	1745	636
L09042	1	-46,4746879	-23,6291216	2377	0,0421	0,3003	4450	3252	1198
L09044	1	-46,4785593	-23,5947194	2910	0,0344	0,3003	5416	3690	1726
L09045	1	-46,4515686	-23,6112921	2639	0,0379	0,3003	4345	3304	1041
L09047	1	-46,4438014	-23,6308046	2623	0,0381	0,3003	4519	3376	1143
L09049	1	-46,4853651	-23,6170989	949	0,1054	0,3003	1778	1284	494
L09051	2	-46,4517184	-23,6021242	3466	0,0577	0,6006	6290	4630	1660
L09055	1	-46,4697272	-23,6168476	2373	0,0421	0,3003	4452	3100	1352
