cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00012	1	-46,6461964	-23,5700830	3252	0,0308	0,1773	6283	3656	2627
L00055	1	-46,6566164	-23,5307137	5271	0,019	0,1773	9323	6035	3288
L00065	2	-46,6385252	-23,5376549	2229	0,0897	0,3546	4267	2744	1523
L00080	1	-46,5869070	-23,5756756	3323	0,0301	0,1773	5823	3854	1969
L00084	1	-46,5895134	-23,5593568	5301	0,0189	0,1773	8807	6387	2420
L00106	1	-46,5939719	-23,5375195	4328	0,0231	0,1773	6924	5149	1775
L00116	1	-46,6726051	-23,5816669	2385	0,0419	0,1773	4109	2634	1475
L00121	2	-46,6790390	-23,5798975	3855	0,0519	0,3546	7199	4264	2935
L00125	2	-46,6822891	-23,5834680	4924	0,0406	0,3546	9066	5408	3658
L00126	1	-46,6724723	-23,5954720	3916	0,0255	0,1773	6669	4338	2331
L00127	1	-46,6605835	-23,5566944	6318	0,0158	0,1773	11459	6999	4460
L00133	1	-46,6320497	-23,5811282	2750	0,0364	0,1773	4986	3131	1855
L00134	1	-46,6358455	-23,5895447	4856	0,0206	0,1773	8425	5454	2971
L00135	1	-46,6431906	-23,5719338	4487	0,0223	0,1773	7477	5015	2462
L00145	1	-46,6350220	-23,5881065	3012	0,0332	0,1773	5263	3410	1853
L00528	2	-46,7937390	-23,6862114	4929	0,0406	0,3546	8528	6298	2230
L00533	4	-46,7766842	-23,6810185	3832	0,1044	0,7092	6561	4847	1714
L00534	1	-46,7872371	-23,6773522	3311	0,0302	0,1773	5703	4173	1530
L00536	1	-46,7920187	-23,6867819	3212	0,0311	0,1773	5561	4120	1441
L00537	1	-46,7846410	-23,6975287	3599	0,0278	0,1773	6096	4448	1648
L00539	6	-46,7886237	-23,6861459	4146	0,1447	1,0638	7243	5328	1915
L00541	6	-46,7778780	-23,6885051	4697	0,1277	1,0638	8374	5781	2593
L00547	1	-46,7885429	-23,6654381	4193	0,0238	0,1773	7471	5355	2116
