cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00010	1	-46,6355899	-23,5623979	2996	0,0334	0,3636	5666	3638	2028
L00014	1	-46,6289218	-23,5548030	2700	0,037	0,3636	5182	3459	1723
L00016	1	-46,6361305	-23,5497845	2669	0,0375	0,3636	5297	3132	2165
L00065	1	-46,6385252	-23,5376549	2229	0,0449	0,3636	4267	2744	1523
L00070	1	-46,6134834	-23,5400667	2964	0,0337	0,3636	5594	3588	2006
L00075	1	-46,6325856	-23,5295792	4103	0,0244	0,3636	8045	4955	3090
L00078	1	-46,6212238	-23,5429654	2774	0,036	0,3636	5496	3398	2098
L00081	1	-46,5848689	-23,5392025	3560	0,0281	0,3636	5984	4200	1784
L00102	2	-46,5979424	-23,5532296	4622	0,0433	0,7273	8563	5548	3015
L00106	2	-46,5939719	-23,5375195	4328	0,0462	0,7273	6924	5149	1775
L00110	1	-46,6602508	-23,5695486	2517	0,0397	0,3636	4741	2759	1982
L05554	1	-46,4441795	-23,4982353	3546	0,0282	0,3636	6065	4260	1805
L05563	1	-46,4331534	-23,4945484	2753	0,0363	0,3636	4924	3393	1531
L05566	1	-46,4352447	-23,5020281	2851	0,0351	0,3636	4735	3521	1214
L05567	1	-46,4215117	-23,5013996	3622	0,0276	0,3636	6083	4594	1489
L05576	1	-46,4220218	-23,5011268	1232	0,0812	0,3636	1990	1570	420
L05578	2	-46,4526050	-23,5387875	2564	0,078	0,7273	4882	3187	1695
L05584	4	-46,4623208	-23,5289299	3239	0,1235	1,4545	5568	4191	1377
L05592	1	-46,4528483	-23,5265608	3373	0,0296	0,3636	6254	4448	1806
L05668	1	-46,7212419	-23,5119029	1112	0,0899	0,3636	2192	1343	849
L05727	1	-46,5492590	-23,5262720	2649	0,0378	0,3636	4685	3161	1524
L05738	1	-46,5333555	-23,5182551	2464	0,0406	0,3636	4343	3015	1328
L05745	2	-46,5393250	-23,5309129	2457	0,0814	0,7273	4417	3008	1409
L05752	1	-46,5494401	-23,5441268	4128	0,0242	0,3636	7403	5019	2384
L05763	1	-46,5178296	-23,5802614	2728	0,0367	0,3636	4620	3507	1113
L05768	1	-46,5794166	-23,5383741	2522	0,0397	0,3636	4651	2995	1656
L05787	1	-46,5170355	-23,5835096	2514	0,0398	0,3636	4277	3252	1025
L05803	1	-46,6028988	-23,4934538	1298	0,077	0,3636	2472	1632	840
L05843	1	-46,6732228	-23,5017435	1901	0,0526	0,3636	3104	2323	781
L05906	2	-46,6048700	-23,4811680	2460	0,0813	0,7273	4808	3065	1743
L05957	1	-46,5450386	-23,5985655	1975	0,0506	0,3636	3567	2479	1088
L06006	1	-46,6360133	-23,6258929	2395	0,0418	0,3636	4157	2791	1366
L06007	1	-46,6165982	-23,6041985	3954	0,0253	0,3636	7269	4693	2576
L07582	1	-46,6358025	-23,6609951	3615	0,0277	0,3636	6447	4637	1810
L07688	1	-46,4915180	-23,5074055	1641	0,0609	0,3636	3150	2085	1065
L07700	1	-46,4851971	-23,4905377	3489	0,0287	0,3636	6056	4395	1661
L07703	1	-46,4731818	-23,5027056	2186	0,0457	0,3636	3519	2750	769
L07750	1	-46,7708337	-23,6299871	13605	0,0074	0,3636	25821	17652	8169
L07759	2	-46,7708253	-23,6346601	2609	0,0767	0,7273	4845	3309	1536
L07764	1	-46,7625103	-23,6349197	3815	0,0262	0,3636	6862	4883	1979
L08247	1	-46,4906529	-23,5403308	4098	0,0244	0,3636	7785	5311	2474
L08258	1	-46,5095374	-23,5384628	2376	0,0421	0,3636	4461	3015	1446
L08265	1	-46,5251630	-23,5338233	5108	0,0196	0,3636	9329	6208	3121
L08308	1	-46,5845419	-23,4570823	3848	0,026	0,3636	7444	5062	2382
L08314	1	-46,6000523	-23,4896398	3153	0,0317	0,3636	5703	3872	1831
L08380	1	-46,3955110	-23,5079850	4070	0,0246	0,3636	7143	5356	1787
L08382	2	-46,3763198	-23,4939856	3628	0,0551	0,7273	6476	4624	1852
