cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00010	3	-46,6355899	-23,5623979	2996	0,1001	0,1679	5666	3638	2028
L00013	1	-46,6421456	-23,5572933	2899	0,0345	0,056	5416	3426	1990
L00014	1	-46,6289218	-23,5548030	2700	0,037	0,056	5182	3459	1723
L00015	1	-46,6368132	-23,5574886	3591	0,0278	0,056	7151	4273	2878
L00018	1	-46,6419109	-23,5592168	3389	0,0295	0,056	7001	3906	3095
L00019	1	-46,6376429	-23,5607300	2664	0,0375	0,056	5259	3125	2134
L00025	2	-46,6380154	-23,5642161	2151	0,093	0,1119	3803	2547	1256
L00037	2	-46,6566164	-23,5307137	3471	0,0576	0,1119	6463	3952	2511
L00040	1	-46,6597606	-23,5452831	1062	0,0942	0,056	1577	1160	417
L00048	1	-46,6841353	-23,5370181	2501	0,04	0,056	3771	2812	959
L00058	1	-46,6432297	-23,5320752	3161	0,0316	0,056	6470	3731	2739
L00063	1	-46,6343483	-23,5436627	2624	0,0381	0,056	5154	3085	2069
L00065	1	-46,6385252	-23,5376549	2229	0,0449	0,056	4267	2744	1523
L00070	1	-46,6134834	-23,5400667	2964	0,0337	0,056	5594	3588	2006
L00075	1	-46,6325856	-23,5295792	4103	0,0244	0,056	8045	4955	3090
L00084	2	-46,5895134	-23,5593568	5301	0,0377	0,1119	8807	6387	2420
L00090	2	-46,5652413	-23,5675233	2503	0,0799	0,1119	4461	3203	1258
L00091	1	-46,5964833	-23,5637925	3169	0,0316	0,056	6188	3786	2402
L00097	1	-46,5595868	-23,5719075	2559	0,0391	0,056	4560	3187	1373
L00101	1	-46,5902071	-23,5606910	4284	0,0233	0,056	7988	5172	2816
L00111	1	-46,6590182	-23,5634584	7550	0,0132	0,056	13488	8273	5215
L00112	1	-46,6747793	-23,5889660	1465	0,0683	0,056	2322	1627	695
L00114	2	-46,6627773	-23,5790597	1545	0,1294	0,1119	2374	1668	706
L00115	1	-46,6759394	-23,5867575	1860	0,0538	0,056	3357	2042	1315
L00121	1	-46,6790390	-23,5798975	3855	0,0259	0,056	7199	4264	2935
L00126	1	-46,6724723	-23,5954720	3916	0,0255	0,056	6669	4338	2331
L00129	2	-46,6486232	-23,5813704	3537	0,0565	0,1119	5654	3970	1684
L00134	2	-46,6358455	-23,5895447	4856	0,0412	0,1119	8425	5454	2971
L00136	1	-46,6234512	-23,5608329	4167	0,024	0,056	7421	4897	2524
L00138	1	-46,6259630	-23,5630260	2096	0,0477	0,056	3469	2565	904
L00142	1	-46,6119113	-23,5742236	2504	0,0399	0,056	4454	2944	1510
L00148	2	-46,6273889	-23,5872670	4439	0,0451	0,1119	7836	5122	2714
L00150	6	-46,6299014	-23,5758099	4050	0,1481	0,3358	6863	4657	2206
L00154	1	-46,6235069	-23,5745404	4329	0,0231	0,056	7193	5134	2059
L00157	2	-46,6389836	-23,5697573	5176	0,0386	0,1119	8809	5934	2875
L00528	1	-46,7937390	-23,6862114	4929	0,0203	0,056	8528	6298	2230
L00530	1	-46,7863338	-23,6842602	495	0,202	0,056	944	620	324
L00533	4	-46,7766842	-23,6810185	3832	0,1044	0,2238	6561	4847	1714
L00534	2	-46,7872371	-23,6773522	3311	0,0604	0,1119	5703	4173	1530
L00537	4	-46,7846410	-23,6975287	3599	0,1111	0,2238	6096	4448	1648
