cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00011	1	-46,6535747	-23,5498948	3808	0,0263	0,4132	7072	4407	2665
L00014	1	-46,6289218	-23,5548030	2700	0,037	0,4132	5182	3459	1723
L00027	1	-46,6368084	-23,5498480	2635	0,038	0,4132	5430	3072	2358
L00088	1	-46,6217269	-23,5533444	1019	0,0981	0,4132	1932	1238	694
L00096	1	-46,5697601	-23,5636527	4049	0,0247	0,4132	7290	5070	2220
L00102	1	-46,5979424	-23,5532296	4622	0,0216	0,4132	8563	5548	3015
L00108	4	-46,5976041	-23,5519593	6779	0,059	1,6529	11883	7994	3889
L00533	1	-46,7766842	-23,6810185	3832	0,0261	0,4132	6561	4847	1714
L00541	1	-46,7778780	-23,6885051	4697	0,0213	0,4132	8374	5781	2593
L05542	1	-46,7071520	-23,6499060	3093	0,0323	0,4132	5733	3640	2093
L05568	1	-46,4300003	-23,4998815	2971	0,0337	0,4132	5227	3654	1573
L05610	1	-46,4554689	-23,5282555	6146	0,0163	0,4132	10609	7693	2916
L05726	2	-46,4882070	-23,5327782	863	0,2317	0,8264	1543	1100	443
L05736	1	-46,5179226	-23,5228086	3663	0,0273	0,4132	6711	4640	2071
L05752	2	-46,5494401	-23,5441268	4128	0,0484	0,8264	7403	5019	2384
L05757	1	-46,5403970	-23,5459183	2015	0,0496	0,4132	3549	2496	1053
L05758	1	-46,5162500	-23,5737164	2339	0,0428	0,4132	3728	2933	795
L05760	1	-46,4984532	-23,5847269	4733	0,0211	0,4132	8851	6109	2742
L05774	1	-46,5225365	-23,5551065	2202	0,0454	0,4132	4174	2786	1388
L05785	1	-46,4982329	-23,5898352	2069	0,0483	0,4132	3681	2817	864
L05871	1	-46,6689770	-23,4751050	1758	0,0569	0,4132	3076	2211	865
L05886	1	-46,5974438	-23,4545847	4312	0,0232	0,4132	8140	5407	2733
L05888	1	-46,5855959	-23,4389881	3768	0,0265	0,4132	6719	4916	1803
L05890	1	-46,6048373	-23,4642332	3719	0,0269	0,4132	6880	4577	2303
L05926	1	-46,5852470	-23,5802350	4531	0,0221	0,4132	8206	5391	2815
