cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00005	1	-46,6603762	-23,5406137	4082	0,0245	0,2024	8248	4503	3745
L00006	2	-46,6471893	-23,5496488	4359	0,0459	0,4049	8358	5061	3297
L00008	1	-46,6464095	-23,5560819	3643	0,0274	0,2024	6983	4278	2705
L00012	1	-46,6461964	-23,5700830	3252	0,0308	0,2024	6283	3656	2627
L00016	1	-46,6361305	-23,5497845	2669	0,0375	0,2024	5297	3132	2165
L00039	1	-46,6663954	-23,5361229	5419	0,0185	0,2024	8062	5901	2161
L00042	1	-46,6513283	-23,5415864	1556	0,0643	0,2024	2631	1843	788
L00053	1	-46,6630845	-23,5450242	5945	0,0168	0,2024	9970	6457	3513
L00055	1	-46,6566164	-23,5307137	5271	0,019	0,2024	9323	6035	3288
L00060	1	-46,6711550	-23,5381000	10857	0,0092	0,2024	17946	11853	6093
L00062	2	-46,6375237	-23,5287430	2256	0,0887	0,4049	4421	2765	1656
L00063	2	-46,6343483	-23,5436627	2624	0,0762	0,4049	5154	3085	2069
L00064	1	-46,6278434	-23,5475185	2980	0,0336	0,2024	5641	3584	2057
L00068	2	-46,6432775	-23,5262231	2815	0,071	0,4049	5403	3409	1994
L00069	1	-46,6240453	-23,5332439	1765	0,0567	0,2024	3469	2192	1277
L00070	1	-46,6134834	-23,5400667	2964	0,0337	0,2024	5594	3588	2006
L00071	3	-46,6341197	-23,5306628	2982	0,1006	0,6073	5785	3615	2170
L00073	1	-46,6217056	-23,5381881	1287	0,0777	0,2024	2708	1593	1115
L00083	2	-46,5997287	-23,5410220	3324	0,0602	0,4049	6501	4011	2490
L00084	1	-46,5895134	-23,5593568	5301	0,0189	0,2024	8807	6387	2420
L00089	1	-46,5902871	-23,5470008	2261	0,0442	0,2024	4286	2820	1466
L00108	1	-46,5976041	-23,5519593	6779	0,0148	0,2024	11883	7994	3889
L00112	2	-46,6747793	-23,5889660	1465	0,1365	0,4049	2322	1627	695
L00124	1	-46,6605835	-23,5566944	5697	0,0176	0,2024	10701	6297	4404
L00127	3	-46,6605835	-23,5566944	6318	0,0475	0,6073	11459	6999	4460
L00132	1	-46,6416210	-23,5785510	4598	0,0217	0,2024	7651	5166	2485
L00152	1	-46,6459660	-23,5746810	3017	0,0331	0,2024	4888	3361	1527
L00539	1	-46,7886237	-23,6861459	4146	0,0241	0,2024	7243	5328	1915
L00560	1	-46,7971617	-23,6783864	2752	0,0363	0,2024	4757	3583	1174
L05538	1	-46,6809074	-23,6663068	3075	0,0325	0,2024	5073	3651	1422
L05540	2	-46,7098940	-23,6536635	1724	0,116	0,4049	3235	2032	1203
L05570	3	-46,4345329	-23,5094734	3688	0,0813	0,6073	6309	4565	1744
L05590	1	-46,4560761	-23,5496358	3285	0,0304	0,2024	6239	4284	1955
L05611	4	-46,6300964	-23,5033502	2831	0,1413	0,8097	4847	3284	1563
L05613	1	-46,6310064	-23,5025938	1028	0,0973	0,2024	2041	1205	836
L05617	1	-46,6180480	-23,4923992	3331	0,03	0,2024	5427	3880	1547
L05618	1	-46,6270210	-23,5057810	1824	0,0548	0,2024	3578	2176	1402
L05619	1	-46,6476795	-23,4929598	1994	0,0502	0,2024	3788	2470	1318
L05620	1	-46,6405710	-23,4868210	1451	0,0689	0,2024	2771	1812	959
L05621	1	-46,6332236	-23,4899666	5271	0,019	0,2024	8744	6129	2615
L05622	1	-46,6256600	-23,4972860	1960	0,051	0,2024	3358	2341	1017
L05626	1	-46,6278934	-23,4963679	2077	0,0481	0,2024	3746	2434	1312
L05632	1	-46,6381967	-23,4939821	2961	0,0338	0,2024	5002	3517	1485
L05635	1	-46,6142540	-23,4901233	2048	0,0488	0,2024	3470	2399	1071
L05636	1	-46,6317593	-23,5028361	836	0,1196	0,2024	1410	975	435
L05638	2	-46,6330906	-23,4915684	3666	0,0546	0,4049	6121	4251	1870
L05653	1	-46,7091294	-23,5350839	1807	0,0553	0,2024	3207	2079	1128
L05656	1	-46,7433720	-23,4969505	2765	0,0362	0,2024	4919	3437	1482
L05661	1	-46,7443554	-23,5048937	2325	0,043	0,2024	4192	2863	1329
