cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00011	1	-46,6535747	-23,5498948	3808	0,0263	0,346	7072	4407	2665
L00012	1	-46,6461964	-23,5700830	3252	0,0308	0,346	6283	3656	2627
L00018	1	-46,6419109	-23,5592168	3389	0,0295	0,346	7001	3906	3095
L00019	3	-46,6376429	-23,5607300	2664	0,1126	1,0381	5259	3125	2134
L00020	1	-46,6376429	-23,5607300	2293	0,0436	0,346	5052	2698	2354
L00053	1	-46,6630845	-23,5450242	5945	0,0168	0,346	9970	6457	3513
L00074	1	-46,6370866	-23,5384772	2847	0,0351	0,346	6133	3437	2696
L00095	2	-46,5726610	-23,5574173	1814	0,1103	0,692	3331	2227	1104
L00106	1	-46,5939719	-23,5375195	4328	0,0231	0,346	6924	5149	1775
L00111	1	-46,6590182	-23,5634584	7550	0,0132	0,346	13488	8273	5215
L00115	1	-46,6759394	-23,5867575	1860	0,0538	0,346	3357	2042	1315
L00135	1	-46,6431906	-23,5719338	4487	0,0223	0,346	7477	5015	2462
L00150	1	-46,6299014	-23,5758099	4050	0,0247	0,346	6863	4657	2206
L00532	1	-46,7878988	-23,6864426	238	0,4202	0,346	424	297	127
L00533	2	-46,7766842	-23,6810185	3832	0,0522	0,692	6561	4847	1714
L00534	1	-46,7872371	-23,6773522	3311	0,0302	0,346	5703	4173	1530
L00537	45	-46,7846410	-23,6975287	3599	1,2503	15,5709	6096	4448	1648
L00538	9	-46,7850919	-23,7005041	671	1,3413	3,1142	1195	850	345
L00541	4	-46,7778780	-23,6885051	4697	0,0852	1,3841	8374	5781	2593
L00544	1	-46,7734160	-23,6802425	3538	0,0283	0,346	6419	4341	2078
L00545	1	-46,7766899	-23,6802567	3771	0,0265	0,346	6802	4728	2074
L00549	3	-46,7905836	-23,6983913	3552	0,0845	1,0381	6142	4535	1607
L00551	59	-46,7827546	-23,6998617	2755	2,1416	20,4152	4627	3392	1235
L00555	1	-46,7999759	-23,6870539	3475	0,0288	0,346	6174	4460	1714
L00558	1	-46,7896575	-23,6835516	593	0,1686	0,346	1112	791	321
L00561	2	-46,7797991	-23,6713610	3438	0,0582	0,692	6027	4213	1814
L00562	2	-46,7764988	-23,6792511	2508	0,0797	0,692	4349	3228	1121
L05536	1	-46,6821350	-23,6631782	5321	0,0188	0,346	8921	6173	2748
L05545	1	-46,6998999	-23,6559182	2564	0,039	0,346	3946	2911	1035
L05638	1	-46,6330906	-23,4915684	3666	0,0273	0,346	6121	4251	1870
L05650	1	-46,7098479	-23,5204991	2248	0,0445	0,346	3855	2539	1316
L05683	1	-46,7441420	-23,5029850	592	0,1689	0,346	963	732	231
L05752	1	-46,5494401	-23,5441268	4128	0,0242	0,346	7403	5019	2384
L05757	2	-46,5403970	-23,5459183	2015	0,0993	0,692	3549	2496	1053
L05759	1	-46,5311184	-23,5605521	2832	0,0353	0,346	5109	3500	1609
L05761	1	-46,5547639	-23,5507972	2499	0,04	0,346	4611	3030	1581
L05769	1	-46,5467092	-23,5412374	2157	0,0464	0,346	3707	2712	995
L05786	1	-46,5327843	-23,5461447	1839	0,0544	0,346	3271	2275	996
L05792	1	-46,5620492	-23,5418287	1124	0,089	0,346	1793	1351	442
L05794	1	-46,5433831	-23,5503063	4135	0,0242	0,346	6973	5037	1936
L05830	1	-46,5830638	-23,5000382	567	0,1764	0,346	1125	688	437
L05967	1	-46,6885280	-23,6126750	4170	0,024	0,346	6900	4718	2182
L06057	1	-46,6013725	-23,6127005	1501	0,0666	0,346	2879	1866	1013
L06677	1	-46,7023442	-23,7336887	3497	0,0286	0,346	6166	4530	1636
L06678	1	-46,7003248	-23,7336023	2433	0,0411	0,346	3957	3049	908
L06680	1	-46,7011093	-23,7188128	4508	0,0222	0,346	7833	5525	2308
L06691	1	-46,6914688	-23,7136432	2546	0,0393	0,346	4232	3121	1111
