cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00010	1	-46,6355899	-23,5623979	2996	0,0334	0,4255	5666	3638	2028
L00019	1	-46,6376429	-23,5607300	2664	0,0375	0,4255	5259	3125	2134
L00056	1	-46,6508278	-23,5375343	2409	0,0415	0,4255	4853	2751	2102
L00063	1	-46,6343483	-23,5436627	2624	0,0381	0,4255	5154	3085	2069
L00066	1	-46,6126881	-23,5372312	2446	0,0409	0,4255	4500	2909	1591
L00083	1	-46,5997287	-23,5410220	3324	0,0301	0,4255	6501	4011	2490
L00094	1	-46,6214361	-23,5534993	2393	0,0418	0,4255	4753	2932	1821
L00127	1	-46,6605835	-23,5566944	6318	0,0158	0,4255	11459	6999	4460
L00147	2	-46,6251868	-23,5770987	3004	0,0666	0,8511	5565	3493	2072
L00549	1	-46,7905836	-23,6983913	3552	0,0282	0,4255	6142	4535	1607
L05530	1	-46,7007739	-23,6497088	5044	0,0198	0,4255	8236	5638	2598
L05536	1	-46,6821350	-23,6631782	5321	0,0188	0,4255	8921	6173	2748
L05540	1	-46,7098940	-23,6536635	1724	0,058	0,4255	3235	2032	1203
L05547	1	-46,7031531	-23,6485078	2502	0,04	0,4255	4597	2896	1701
L05556	1	-46,4403512	-23,4942325	2553	0,0392	0,4255	4433	3067	1366
L05562	2	-46,4459517	-23,5057536	2705	0,0739	0,8511	4642	3367	1275
L05574	1	-46,4424219	-23,4946443	1702	0,0588	0,4255	3011	2169	842
L05589	2	-46,4544868	-23,5471412	2039	0,0981	0,8511	3417	2606	811
L05611	1	-46,6300964	-23,5033502	2831	0,0353	0,4255	4847	3284	1563
L05619	1	-46,6476795	-23,4929598	1994	0,0502	0,4255	3788	2470	1318
L05625	3	-46,6261164	-23,4898514	2978	0,1007	1,2766	5488	3556	1932
L05634	1	-46,6264580	-23,4818440	1908	0,0524	0,4255	3707	2335	1372
L05720	1	-46,5018743	-23,5298075	832	0,1202	0,4255	1456	1081	375
L05722	1	-46,5000225	-23,5253888	2828	0,0354	0,4255	4665	3627	1038
L05724	1	-46,5270161	-23,5293151	2599	0,0385	0,4255	4443	3201	1242
L05726	8	-46,4882070	-23,5327782	863	0,927	3,4043	1543	1100	443
L05728	1	-46,5180445	-23,5238771	2335	0,0428	0,4255	4138	2919	1219
L05731	1	-46,5285678	-23,5250739	3128	0,032	0,4255	5872	3858	2014
L05735	51	-46,4932640	-23,5309670	2238	2,2788	21,7021	4145	2862	1283
L05736	1	-46,5179226	-23,5228086	3663	0,0273	0,4255	6711	4640	2071
L05737	8	-46,4989941	-23,5275262	2079	0,3848	3,4043	3862	2632	1230
L05738	3	-46,5333555	-23,5182551	2464	0,1218	1,2766	4343	3015	1328
L05739	17	-46,4991515	-23,5296706	3000	0,5667	7,234	5527	3909	1618
L05740	3	-46,5095310	-23,5250203	3929	0,0764	1,2766	7326	4889	2437
L05742	1	-46,5211173	-23,5214041	2853	0,0351	0,4255	5266	3603	1663
L05751	3	-46,5757522	-23,5380963	4097	0,0732	1,2766	6495	4845	1650
L05752	1	-46,5494401	-23,5441268	4128	0,0242	0,4255	7403	5019	2384
L05780	1	-46,5072844	-23,5706991	5535	0,0181	0,4255	10333	6962	3371
L05849	1	-46,6657859	-23,4885740	3928	0,0255	0,4255	7229	4920	2309
L05868	1	-46,6710286	-23,4857719	2636	0,0379	0,4255	4932	3370	1562
L05947	1	-46,5795917	-23,5926018	3241	0,0309	0,4255	5895	4000	1895
L05957	2	-46,5450386	-23,5985655	1975	0,1013	0,8511	3567	2479	1088
L05965	1	-46,6619780	-23,6090200	3849	0,026	0,4255	6946	4334	2612
L05972	1	-46,6606590	-23,6082950	3573	0,028	0,4255	6139	4037	2102
L05974	1	-46,6641427	-23,6002288	6184	0,0162	0,4255	10325	6924	3401
L05989	1	-46,6718044	-23,6208493	3539	0,0283	0,4255	6412	4051	2361
L06000	1	-46,6362275	-23,5988254	5755	0,0174	0,4255	9671	6446	3225
L06005	1	-46,6362090	-23,6170540	2367	0,0422	0,4255	3816	2777	1039
L06034	1	-46,5919260	-23,6218968	1852	0,054	0,4255	3149	2340	809
L06043	1	-46,5939912	-23,6283792	2004	0,0499	0,4255	3754	2526	1228
L06049	2	-46,5971870	-23,6124820	2991	0,0669	0,8511	5347	3706	1641
L06053	1	-46,6021325	-23,6063749	1386	0,0722	0,4255	2568	1713	855
L06061	1	-46,5809811	-23,6100573	2017	0,0496	0,4255	3626	2610	1016
L06684	1	-46,6863422	-23,7040675	2925	0,0342	0,4255	5005	3592	1413
L07576	1	-46,6349642	-23,6431290	2278	0,0439	0,4255	4207	2702	1505
L07578	1	-46,6468602	-23,6449791	4043	0,0247	0,4255	7270	4851	2419
L07595	2	-46,6355606	-23,6678098	4296	0,0466	0,8511	7638	5546	2092
L07597	1	-46,6535415	-23,6619014	2754	0,0363	0,4255	4727	3504	1223
L07598	1	-46,6392154	-23,6408466	3709	0,027	0,4255	6533	4338	2195
L07699	2	-46,4816039	-23,4998180	2953	0,0677	0,8511	5279	3696	1583
L07701	1	-46,4889435	-23,4985564	3277	0,0305	0,4255	5967	4095	1872
L07703	1	-46,4731818	-23,5027056	2186	0,0457	0,4255	3519	2750	769
L07707	2	-46,4674092	-23,4866528	1249	0,1601	0,8511	2183	1661	522
L07738	1	-46,7064209	-23,4786059	2105	0,0475	0,4255	3957	2729	1228
L08188	1	-46,7165770	-23,5900570	2517	0,0397	0,4255	3979	2849	1130
L08207	1	-46,7206164	-23,5767376	2202	0,0454	0,4255	4045	2564	1481
L08225	1	-46,5100191	-23,5446064	4128	0,0242	0,4255	7026	5147	1879
L08237	1	-46,5212577	-23,5434956	2878	0,0347	0,4255	5496	3656	1840
L08242	1	-46,5020045	-23,5414163	2155	0,0464	0,4255	4183	2801	1382
L08248	1	-46,5330363	-23,5393366	1903	0,0525	0,4255	3430	2454	976
L08252	2	-46,4996257	-23,5474295	2491	0,0803	0,8511	4201	3182	1019
L08255	2	-46,4930480	-23,5384900	1910	0,1047	0,8511	3638	2415	1223
L08259	1	-46,5081299	-23,5436866	2539	0,0394	0,4255	4640	3247	1393
L08273	1	-46,5293776	-23,5796946	1844	0,0542	0,4255	3265	2427	838
L08283	2	-46,5276225	-23,5710305	2727	0,0733	0,8511	5111	3464	1647
L08291	1	-46,5310432	-23,5705664	1533	0,0652	0,4255	2532	1897	635
L08334	1	-46,5237361	-23,5957342	4037	0,0248	0,4255	7533	5184	2349
L08337	1	-46,5124860	-23,5891800	2899	0,0345	0,4255	5040	3740	1300
L08395	1	-46,3832792	-23,5056992	1754	0,057	0,4255	3113	2293	820
L08407	1	-46,3789952	-23,5024583	2675	0,0374	0,4255	4880	3556	1324
L08408	1	-46,3900305	-23,4923096	2762	0,0362	0,4255	5089	3777	1312
L08946	1	-46,7599809	-23,6583845	3828	0,0261	0,4255	6414	4828	1586
L08953	1	-46,7897522	-23,6576515	2681	0,0373	0,4255	4927	3511	1416
L09057	1	-46,4881751	-23,5991604	3417	0,0293	0,4255	5868	4270	1598
L09060	1	-46,4915612	-23,5952026	2836	0,0353	0,4255	5085	3699	1386
L09121	1	-46,6774616	-23,4736278	2374	0,0421	0,4255	4175	3125	1050
L09341	1	-46,6962116	-23,7633829	3630	0,0275	0,4255	5815	4452	1363
L09347	1	-46,7059302	-23,7403363	3101	0,0322	0,4255	5690	3864	1826
L09696	1	-46,5350066	-23,5126551	1200	0,0833	0,4255	2109	1530	579
L09702	1	-46,5462397	-23,5116021	3181	0,0314	0,4255	5845	4123	1722
L09711	7	-46,5256831	-23,5120904	4021	0,1741	2,9787	7414	5163	2251
L09713	1	-46,5202416	-23,5000815	2013	0,0497	0,4255	3488	2617	871
L09754	1	-46,4761598	-23,5359998	2662	0,0376	0,4255	4728	3332	1396
L09757	1	-46,4799583	-23,5263781	2015	0,0496	0,4255	3665	2771	894
L09760	2	-46,5123128	-23,5122863	1870	0,107	0,8511	3618	2345	1273
L09762	1	-46,4813689	-23,5374258	3181	0,0314	0,4255	5713	4094	1619
L09763	1	-46,4896747	-23,5160828	2228	0,0449	0,4255	3691	2807	884
L09765	2	-46,4693922	-23,5224683	3655	0,0547	0,8511	6254	4742	1512
L09767	1	-46,5095837	-23,5191133	2136	0,0468	0,4255	3746	2741	1005
