cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00132	1	-46,6416210	-23,5785510	4598	0,0217	0,3584	7651	5166	2485
L00154	1	-46,6235069	-23,5745404	4329	0,0231	0,3584	7193	5134	2059
L05568	1	-46,4300003	-23,4998815	2971	0,0337	0,3584	5227	3654	1573
L05572	2	-46,4193422	-23,5228558	2139	0,0935	0,7168	3993	2664	1329
L05578	2	-46,4526050	-23,5387875	2564	0,078	0,7168	4882	3187	1695
L05584	1	-46,4623208	-23,5289299	3239	0,0309	0,3584	5568	4191	1377
L05591	4	-46,4544144	-23,5410443	3621	0,1105	1,4337	6839	4640	2199
L05594	1	-46,4618318	-23,5393802	2228	0,0449	0,3584	3850	2859	991
L05596	1	-46,4536228	-23,5552304	3671	0,0272	0,3584	6672	4852	1820
L05597	1	-46,4601240	-23,5260232	3143	0,0318	0,3584	5422	4051	1371
L05600	1	-46,4589975	-23,5302914	3067	0,0326	0,3584	5494	3916	1578
L05610	4	-46,4554689	-23,5282555	6146	0,0651	1,4337	10609	7693	2916
L05720	1	-46,5018743	-23,5298075	832	0,1202	0,3584	1456	1081	375
L05735	4	-46,4932640	-23,5309670	2238	0,1787	1,4337	4145	2862	1283
L05736	1	-46,5179226	-23,5228086	3663	0,0273	0,3584	6711	4640	2071
L05737	3	-46,4989941	-23,5275262	2079	0,1443	1,0753	3862	2632	1230
L05738	1	-46,5333555	-23,5182551	2464	0,0406	0,3584	4343	3015	1328
L05739	6	-46,4991515	-23,5296706	3000	0,2	2,1505	5527	3909	1618
L05740	10	-46,5095310	-23,5250203	3929	0,2545	3,5842	7326	4889	2437
L05744	1	-46,5317318	-23,5311949	1071	0,0934	0,3584	1768	1306	462
L05751	1	-46,5757522	-23,5380963	4097	0,0244	0,3584	6495	4845	1650
L05752	2	-46,5494401	-23,5441268	4128	0,0484	0,7168	7403	5019	2384
L05755	2	-46,5179584	-23,5638358	3205	0,0624	0,7168	5295	4046	1249
L05767	1	-46,5144520	-23,5672180	1865	0,0536	0,3584	3112	2401	711
L05769	1	-46,5467092	-23,5412374	2157	0,0464	0,3584	3707	2712	995
L05775	1	-46,5662223	-23,5472777	2792	0,0358	0,3584	5162	3308	1854
L05781	2	-46,5589094	-23,5412357	2005	0,0998	0,7168	3920	2483	1437
L05868	2	-46,6710286	-23,4857719	2636	0,0759	0,7168	4932	3370	1562
L05874	1	-46,6665068	-23,4702189	3203	0,0312	0,3584	5602	3899	1703
L05886	1	-46,5974438	-23,4545847	4312	0,0232	0,3584	8140	5407	2733
L05929	1	-46,5585843	-23,5972769	3198	0,0313	0,3584	6011	4129	1882
L06040	2	-46,6000559	-23,6225320	1860	0,1075	0,7168	3641	2456	1185
L06064	1	-46,5956377	-23,5958120	1677	0,0596	0,3584	3055	2103	952
L07683	1	-46,4716478	-23,4993793	1880	0,0532	0,3584	3092	2381	711
L07687	2	-46,4932576	-23,4894062	1193	0,1676	0,7168	2023	1548	475
L07694	1	-46,4971517	-23,4840369	2951	0,0339	0,3584	4712	3627	1085
L07709	1	-46,4926895	-23,4988971	1792	0,0558	0,3584	3099	2351	748
L08231	1	-46,5079969	-23,5544033	2026	0,0494	0,3584	3550	2546	1004
L08241	1	-46,4913846	-23,5478378	2076	0,0482	0,3584	3674	2778	896
L08243	3	-46,5065643	-23,5285802	1947	0,1541	1,0753	3332	2479	853
L08244	5	-46,4849359	-23,5443559	2408	0,2076	1,7921	4352	3219	1133
L08247	5	-46,4906529	-23,5403308	4098	0,122	1,7921	7785	5311	2474
L08255	4	-46,4930480	-23,5384900	1910	0,2094	1,4337	3638	2415	1223
L08258	1	-46,5095374	-23,5384628	2376	0,0421	0,3584	4461	3015	1446
L08265	1	-46,5251630	-23,5338233	5108	0,0196	0,3584	9329	6208	3121
L08387	1	-46,3754478	-23,4964448	3203	0,0312	0,3584	5688	4215	1473
L08403	1	-46,3988792	-23,5093492	2345	0,0426	0,3584	4153	3085	1068
L08422	4	-46,4003582	-23,5441270	1520	0,2632	1,4337	2178	1462	716
L08427	1	-46,4213722	-23,5297891	4764	0,021	0,3584	7765	5959	1806
L08431	1	-46,4023983	-23,5435780	3363	0,0297	0,3584	5917	4490	1427
L08451	2	-46,3909828	-23,5442229	2400	0,0833	0,7168	4283	3241	1042
L08454	1	-46,4066295	-23,5366390	2713	0,0369	0,3584	4822	3590	1232
L08862	1	-46,6941916	-23,7361482	4568	0,0219	0,3584	8304	5797	2507
L08863	1	-46,6886063	-23,7505995	3166	0,0316	0,3584	5819	4112	1707
L08866	1	-46,6833302	-23,7528996	2031	0,0492	0,3584	3523	2593	930
L09038	1	-46,4490531	-23,6038892	1178	0,0849	0,3584	1993	1468	525
L09043	1	-46,4541133	-23,6084711	2305	0,0434	0,3584	4116	3063	1053
L09051	1	-46,4517184	-23,6021242	3466	0,0289	0,3584	6290	4630	1660
L09069	2	-46,4670370	-23,6008861	3027	0,0661	0,7168	5073	3872	1201
L09081	1	-46,4449590	-23,6045710	2945	0,034	0,3584	4772	3692	1080
L09087	1	-46,4867752	-23,5894497	1371	0,0729	0,3584	2324	1804	520
L09096	2	-46,6919830	-23,4800350	2740	0,073	0,7168	4783	3354	1429
L09110	1	-46,6932484	-23,4764397	3726	0,0268	0,3584	6985	4801	2184
L09143	1	-46,7028915	-23,4758818	987	0,1013	0,3584	1579	1208	371
L09753	9	-46,4717218	-23,5340019	1145	0,786	3,2258	1944	1432	512
L09754	7	-46,4761598	-23,5359998	2662	0,263	2,509	4728	3332	1396
L09755	1	-46,4808207	-23,5172670	2520	0,0397	0,3584	4399	3291	1108
L09756	3	-46,5035712	-23,5158497	3180	0,0943	1,0753	5593	4105	1488
L09757	7	-46,4799583	-23,5263781	2015	0,3474	2,509	3665	2771	894
L09762	6	-46,4813689	-23,5374258	3181	0,1886	2,1505	5713	4094	1619
L09763	1	-46,4896747	-23,5160828	2228	0,0449	0,3584	3691	2807	884
L09764	18	-46,4678340	-23,5355610	3575	0,5035	6,4516	6685	4497	2188
L09765	7	-46,4693922	-23,5224683	3655	0,1915	2,509	6254	4742	1512
L09768	2	-46,4792021	-23,5282349	2012	0,0994	0,7168	3434	2685	749
L09769	12	-46,4765549	-23,5327711	2321	0,517	4,3011	4173	2902	1271
L09772	28	-46,4729202	-23,5342395	2773	1,0097	10,0358	4787	3486	1301
L09773	8	-46,4860731	-23,5267363	2945	0,2716	2,8674	4827	3741	1086
L09775	1	-46,4645114	-23,5281457	1180	0,0847	0,3584	1886	1481	405
L09776	4	-46,4755638	-23,5306278	1099	0,364	1,4337	1825	1398	427
L09780	1	-46,4939673	-23,5195032	2596	0,0385	0,3584	4433	3417	1016
L09783	4	-46,4752420	-23,5235190	4447	0,0899	1,4337	7421	5633	1788
L09929	1	-46,4136703	-23,4837091	3959	0,0253	0,3584	6588	5137	1451
L09935	1	-46,4135985	-23,4998743	4252	0,0235	0,3584	7458	5385	2073
L09938	1	-46,4304864	-23,4825986	3466	0,0289	0,3584	5946	4422	1524
L09943	1	-46,4100104	-23,4972377	3575	0,028	0,3584	6284	4540	1744
L09958	1	-46,4555571	-23,4916901	2939	0,034	0,3584	5404	4032	1372
L09963	3	-46,4697092	-23,5174500	2760	0,1087	1,0753	4709	3527	1182
L09964	1	-46,4478293	-23,5112363	2288	0,0437	0,3584	3975	3015	960
L09973	1	-46,4696520	-23,5041190	2277	0,0439	0,3584	3842	2928	914
L10158	1	-46,3926354	-23,5832254	1568	0,0638	0,3584	2736	1965	771
L10169	1	-46,4441227	-23,5965195	3830	0,0261	0,3584	6692	4988	1704
L10193	1	-46,4414315	-23,5961736	2959	0,0338	0,3584	5227	3738	1489
L10194	2	-46,3915721	-23,5870657	3661	0,0546	0,7168	5997	4550	1447
L10201	1	-46,4342227	-23,5757888	1260	0,0794	0,3584	2285	1597	688
L10207	1	-46,4402616	-23,5431917	2833	0,0353	0,3584	4781	3684	1097
L10219	3	-46,4216949	-23,5880443	2893	0,1037	1,0753	4936	3772	1164
L10506	1	-46,5972438	-23,6398797	2835	0,0353	0,3584	4669	3551	1118
L10610	4	-46,4812016	-23,5483731	3878	0,1031	1,4337	6716	5098	1618
L10614	1	-46,4765220	-23,5538502	1616	0,0619	0,3584	2992	2135	857
L10617	2	-46,4705701	-23,5650788	2486	0,0805	0,7168	4479	3304	1175
L10618	3	-46,4876555	-23,5528722	3863	0,0777	1,0753	7214	4790	2424
L10619	1	-46,4735226	-23,5580480	2559	0,0391	0,3584	4469	3296	1173
L10620	3	-46,4864496	-23,5496384	3089	0,0971	1,0753	5680	3970	1710
L10621	1	-46,4798018	-23,5438419	3988	0,0251	0,3584	7410	5062	2348
L10623	1	-46,4610673	-23,5638539	2685	0,0372	0,3584	4646	3537	1109
L10627	1	-46,4652985	-23,5546299	3666	0,0273	0,3584	6843	4619	2224
L10629	1	-46,4814410	-23,5690400	3111	0,0321	0,3584	5332	4086	1246
L10632	2	-46,4857928	-23,5493032	1457	0,1373	0,7168	2432	1835	597
L10732	1	-46,5717637	-23,4775916	2749	0,0364	0,3584	4752	3504	1248
L10756	1	-46,5031776	-23,6019735	4100	0,0244	0,3584	6948	5368	1580
L10762	1	-46,5016183	-23,6011869	3850	0,026	0,3584	6508	4865	1643
