cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00018	1	-46,6419109	-23,5592168	3389	0,0295	0,3012	7001	3906	3095
L00019	1	-46,6376429	-23,5607300	2664	0,0375	0,3012	5259	3125	2134
L00025	1	-46,6380154	-23,5642161	2151	0,0465	0,3012	3803	2547	1256
L00027	1	-46,6368084	-23,5498480	2635	0,038	0,3012	5430	3072	2358
L00060	1	-46,6711550	-23,5381000	10857	0,0092	0,3012	17946	11853	6093
L00069	1	-46,6240453	-23,5332439	1765	0,0567	0,3012	3469	2192	1277
L00070	3	-46,6134834	-23,5400667	2964	0,1012	0,9036	5594	3588	2006
L00075	1	-46,6325856	-23,5295792	4103	0,0244	0,3012	8045	4955	3090
L00083	1	-46,5997287	-23,5410220	3324	0,0301	0,3012	6501	4011	2490
L00086	1	-46,6000356	-23,5353560	2856	0,035	0,3012	5171	3468	1703
L00087	1	-46,5842762	-23,5514675	2993	0,0334	0,3012	5617	3662	1955
L00528	1	-46,7937390	-23,6862114	4929	0,0203	0,3012	8528	6298	2230
L00537	1	-46,7846410	-23,6975287	3599	0,0278	0,3012	6096	4448	1648
L00550	1	-46,7755198	-23,6742186	2704	0,037	0,3012	4775	3448	1327
L05565	2	-46,4195668	-23,5172129	2191	0,0913	0,6024	3749	2826	923
L05568	1	-46,4300003	-23,4998815	2971	0,0337	0,3012	5227	3654	1573
L05584	3	-46,4623208	-23,5289299	3239	0,0926	0,9036	5568	4191	1377
L05588	2	-46,4326641	-23,5174330	2595	0,0771	0,6024	4297	3303	994
L05591	3	-46,4544144	-23,5410443	3621	0,0829	0,9036	6839	4640	2199
L05596	1	-46,4536228	-23,5552304	3671	0,0272	0,3012	6672	4852	1820
L05597	2	-46,4601240	-23,5260232	3143	0,0636	0,6024	5422	4051	1371
L05599	1	-46,4443340	-23,5321000	3793	0,0264	0,3012	6860	4712	2148
L05600	1	-46,4589975	-23,5302914	3067	0,0326	0,3012	5494	3916	1578
