cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00004	2	-46,6511260	-23,5652103	5298	0,0378	0,2972	9838	5921	3917
L00019	1	-46,6376429	-23,5607300	2664	0,0375	0,1486	5259	3125	2134
L00020	1	-46,6376429	-23,5607300	2293	0,0436	0,1486	5052	2698	2354
L00038	1	-46,6844226	-23,5340373	3156	0,0317	0,1486	5271	3545	1726
L00043	1	-46,6853794	-23,5386780	2698	0,0371	0,1486	4613	3033	1580
L00046	1	-46,6555734	-23,5283610	2335	0,0428	0,1486	4656	2795	1861
L00049	2	-46,6806583	-23,5307166	4578	0,0437	0,2972	8065	5186	2879
L00058	3	-46,6432297	-23,5320752	3161	0,0949	0,4458	6470	3731	2739
L00070	1	-46,6134834	-23,5400667	2964	0,0337	0,1486	5594	3588	2006
L00078	1	-46,6212238	-23,5429654	2774	0,036	0,1486	5496	3398	2098
L00080	1	-46,5869070	-23,5756756	3323	0,0301	0,1486	5823	3854	1969
L00082	3	-46,5746890	-23,5568730	2818	0,1065	0,4458	4581	3379	1202
L00085	1	-46,5978907	-23,5552089	4372	0,0229	0,1486	8050	5269	2781
L00091	3	-46,5964833	-23,5637925	3169	0,0947	0,4458	6188	3786	2402
L00095	2	-46,5726610	-23,5574173	1814	0,1103	0,2972	3331	2227	1104
L00096	1	-46,5697601	-23,5636527	4049	0,0247	0,1486	7290	5070	2220
L00097	3	-46,5595868	-23,5719075	2559	0,1172	0,4458	4560	3187	1373
L00100	4	-46,5637915	-23,5715671	2872	0,1393	0,5944	5130	3619	1511
L00101	2	-46,5902071	-23,5606910	4284	0,0467	0,2972	7988	5172	2816
L00102	3	-46,5979424	-23,5532296	4622	0,0649	0,4458	8563	5548	3015
L00110	1	-46,6602508	-23,5695486	2517	0,0397	0,1486	4741	2759	1982
L00126	1	-46,6724723	-23,5954720	3916	0,0255	0,1486	6669	4338	2331
L00135	1	-46,6431906	-23,5719338	4487	0,0223	0,1486	7477	5015	2462
L00153	1	-46,6399206	-23,5899717	4323	0,0231	0,1486	6624	4826	1798
L00154	1	-46,6235069	-23,5745404	4329	0,0231	0,1486	7193	5134	2059
L00156	1	-46,6397771	-23,5727404	4608	0,0217	0,1486	8784	5242	3542
L00157	3	-46,6389836	-23,5697573	5176	0,058	0,4458	8809	5934	2875
L05578	2	-46,4526050	-23,5387875	2564	0,078	0,2972	4882	3187	1695
L05580	1	-46,4367093	-23,5286893	3428	0,0292	0,1486	6257	4314	1943
L05582	1	-46,4362612	-23,5281919	1912	0,0523	0,1486	3481	2438	1043
L05583	3	-46,4325849	-23,5321585	3488	0,086	0,4458	6128	4395	1733
L05587	1	-46,4443497	-23,5387667	3161	0,0316	0,1486	5471	4127	1344
L05588	1	-46,4326641	-23,5174330	2595	0,0385	0,1486	4297	3303	994
L05590	1	-46,4560761	-23,5496358	3285	0,0304	0,1486	6239	4284	1955
L05591	2	-46,4544144	-23,5410443	3621	0,0552	0,2972	6839	4640	2199
L05596	2	-46,4536228	-23,5552304	3671	0,0545	0,2972	6672	4852	1820
L05598	1	-46,4625526	-23,5168760	2035	0,0491	0,1486	3550	2651	899
L05600	2	-46,4589975	-23,5302914	3067	0,0652	0,2972	5494	3916	1578
L05602	4	-46,4402958	-23,5148095	3394	0,1179	0,5944	6298	4377	1921
L05610	4	-46,4554689	-23,5282555	6146	0,0651	0,5944	10609	7693	2916
L05617	2	-46,6180480	-23,4923992	3331	0,06	0,2972	5427	3880	1547
L05634	1	-46,6264580	-23,4818440	1908	0,0524	0,1486	3707	2335	1372
L05696	1	-46,6826600	-23,5737124	2813	0,0355	0,1486	4397	3021	1376
L05716	1	-46,6975056	-23,5623803	2545	0,0393	0,1486	4027	2825	1202
L05724	1	-46,5270161	-23,5293151	2599	0,0385	0,1486	4443	3201	1242
L05729	2	-46,5386362	-23,5224127	3595	0,0556	0,2972	7112	4601	2511
L05748	2	-46,5402474	-23,5261748	1467	0,1363	0,2972	2351	1835	516
L05749	1	-46,5657556	-23,5447205	2552	0,0392	0,1486	4152	3034	1118
L05754	1	-46,5702535	-23,5486528	3035	0,0329	0,1486	4571	3526	1045
L05755	1	-46,5179584	-23,5638358	3205	0,0312	0,1486	5295	4046	1249
L05757	1	-46,5403970	-23,5459183	2015	0,0496	0,1486	3549	2496	1053
L05758	3	-46,5162500	-23,5737164	2339	0,1283	0,4458	3728	2933	795
L05760	5	-46,4984532	-23,5847269	4733	0,1056	0,7429	8851	6109	2742
L05761	1	-46,5547639	-23,5507972	2499	0,04	0,1486	4611	3030	1581
L05762	1	-46,5116367	-23,5763889	1262	0,0792	0,1486	2597	1618	979
L05774	1	-46,5225365	-23,5551065	2202	0,0454	0,1486	4174	2786	1388
L05779	3	-46,5006634	-23,5840738	2450	0,1224	0,4458	4426	3133	1293
L05780	2	-46,5072844	-23,5706991	5535	0,0361	0,2972	10333	6962	3371
L05785	3	-46,4982329	-23,5898352	2069	0,145	0,4458	3681	2817	864
L05790	1	-46,5666544	-23,5322415	751	0,1332	0,1486	1423	890	533
L05795	1	-46,5630428	-23,5455348	2537	0,0394	0,1486	4283	2957	1326
L05796	2	-46,5581932	-23,5503944	4508	0,0444	0,2972	6964	5342	1622
L05797	1	-46,5602785	-23,5363132	5811	0,0172	0,1486	9848	6857	2991
L05801	1	-46,5968739	-23,5084251	2820	0,0355	0,1486	5313	3529	1784
L05805	2	-46,6019251	-23,4930215	3006	0,0665	0,2972	5399	3750	1649
L05818	1	-46,5907052	-23,5016081	2983	0,0335	0,1486	5429	3613	1816
L05820	1	-46,5663467	-23,5211065	3363	0,0297	0,1486	6296	4358	1938
L05854	3	-46,6559225	-23,4706050	3589	0,0836	0,4458	6533	4491	2042
L05865	1	-46,6698247	-23,4725347	947	0,1056	0,1486	1605	1205	400
L05906	1	-46,6048700	-23,4811680	2460	0,0407	0,1486	4808	3065	1743
L05913	1	-46,6248203	-23,4576182	3097	0,0323	0,1486	5869	3776	2093
L05922	1	-46,5766081	-23,5796376	1138	0,0879	0,1486	1953	1397	556
L05926	1	-46,5852470	-23,5802350	4531	0,0221	0,1486	8206	5391	2815
L05929	2	-46,5585843	-23,5972769	3198	0,0625	0,2972	6011	4129	1882
L05930	1	-46,5620004	-23,5788819	2521	0,0397	0,1486	4889	3094	1795
L05944	2	-46,5421787	-23,5921449	3003	0,0666	0,2972	5738	3791	1947
L05945	1	-46,5663969	-23,5940979	2754	0,0363	0,1486	5100	3435	1665
L05946	2	-46,5642049	-23,5759686	2719	0,0736	0,2972	4371	3343	1028
L05952	1	-46,5523937	-23,5873869	2979	0,0336	0,1486	5466	3759	1707
L05955	4	-46,5775910	-23,5732024	1606	0,2491	0,5944	2687	2013	674
L05956	1	-46,5394300	-23,5959940	2022	0,0495	0,1486	3634	2528	1106
L05965	1	-46,6619780	-23,6090200	3849	0,026	0,1486	6946	4334	2612
L05968	1	-46,6685076	-23,6131455	3538	0,0283	0,1486	6251	3963	2288
L05974	1	-46,6641427	-23,6002288	6184	0,0162	0,1486	10325	6924	3401
L05995	1	-46,6692023	-23,5986819	4821	0,0207	0,1486	7627	5289	2338
L06010	2	-46,6214969	-23,5987034	3306	0,0605	0,2972	5715	3957	1758
