cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00001	1	-46,6357754	-23,5454496	744	0,1344	0,6061	1384	845	539
L00007	1	-46,6432717	-23,5529543	1958	0,0511	0,6061	3791	2317	1474
L00014	1	-46,6289218	-23,5548030	2700	0,037	0,6061	5182	3459	1723
L00015	1	-46,6368132	-23,5574886	3591	0,0278	0,6061	7151	4273	2878
L00030	1	-46,6716846	-23,5278546	4168	0,024	0,6061	8123	4653	3470
L00040	1	-46,6597606	-23,5452831	1062	0,0942	0,6061	1577	1160	417
L00044	1	-46,6566305	-23,5207777	1534	0,0652	0,6061	2722	1815	907
L00526	2	-46,7757878	-23,6743707	289	0,692	1,2121	472	351	121
L00528	3	-46,7937390	-23,6862114	4929	0,0609	1,8182	8528	6298	2230
L00530	1	-46,7863338	-23,6842602	495	0,202	0,6061	944	620	324
L00533	1	-46,7766842	-23,6810185	3832	0,0261	0,6061	6561	4847	1714
L00534	10	-46,7872371	-23,6773522	3311	0,302	6,0606	5703	4173	1530
L00536	1	-46,7920187	-23,6867819	3212	0,0311	0,6061	5561	4120	1441
L00539	1	-46,7886237	-23,6861459	4146	0,0241	0,6061	7243	5328	1915
L00540	1	-46,7937648	-23,6769801	2766	0,0362	0,6061	4791	3520	1271
L00542	1	-46,7901616	-23,6750896	3768	0,0265	0,6061	6810	4643	2167
L00543	3	-46,7810676	-23,6817954	3950	0,0759	1,8182	6766	5016	1750
L00544	1	-46,7734160	-23,6802425	3538	0,0283	0,6061	6419	4341	2078
L00545	1	-46,7766899	-23,6802567	3771	0,0265	0,6061	6802	4728	2074
L00546	30	-46,7853039	-23,6768377	3484	0,8611	18,1818	6085	4510	1575
L00550	3	-46,7755198	-23,6742186	2704	0,1109	1,8182	4775	3448	1327
L00552	5	-46,7867141	-23,6791697	1483	0,3372	3,0303	2634	1909	725
L00553	3	-46,7839538	-23,6721527	1679	0,1787	1,8182	2758	2071	687
L00554	1	-46,7932547	-23,6670602	2548	0,0392	0,6061	4491	3254	1237
L00555	1	-46,7999759	-23,6870539	3475	0,0288	0,6061	6174	4460	1714
L00560	1	-46,7971617	-23,6783864	2752	0,0363	0,6061	4757	3583	1174
L00561	11	-46,7797991	-23,6713610	3438	0,32	6,6667	6027	4213	1814
L05550	1	-46,6945706	-23,6304883	5120	0,0195	0,6061	8978	5840	3138
L05551	1	-46,7022860	-23,6510126	4767	0,021	0,6061	8841	5514	3327
L05592	1	-46,4528483	-23,5265608	3373	0,0296	0,6061	6254	4448	1806
L05610	1	-46,4554689	-23,5282555	6146	0,0163	0,6061	10609	7693	2916
L05705	1	-46,6896585	-23,5656255	3181	0,0314	0,6061	5968	3546	2422
L05768	1	-46,5794166	-23,5383741	2522	0,0397	0,6061	4651	2995	1656
L05859	1	-46,6755514	-23,4980697	2950	0,0339	0,6061	5525	3700	1825
L05862	1	-46,6805862	-23,5028507	5531	0,0181	0,6061	9763	6800	2963
L05866	1	-46,6545707	-23,4916062	2697	0,0371	0,6061	4880	3285	1595
L05892	1	-46,6200080	-23,4826288	3225	0,031	0,6061	5990	3879	2111
L05893	1	-46,5880090	-23,4446471	973	0,1028	0,6061	1866	1339	527
L05930	1	-46,5620004	-23,5788819	2521	0,0397	0,6061	4889	3094	1795
L06022	1	-46,6399802	-23,6207015	7560	0,0132	0,6061	11823	8719	3104
L07576	1	-46,6349642	-23,6431290	2278	0,0439	0,6061	4207	2702	1505
L07597	1	-46,6535415	-23,6619014	2754	0,0363	0,6061	4727	3504	1223
L07698	1	-46,4818882	-23,4858938	2747	0,0364	0,6061	5345	3538	1807
L07699	1	-46,4816039	-23,4998180	2953	0,0339	0,6061	5279	3696	1583
L07706	1	-46,4963575	-23,4925264	630	0,1587	0,6061	1072	816	256
L07712	1	-46,4733392	-23,4886727	826	0,1211	0,6061	1450	1023	427
L07714	1	-46,4773819	-23,4879119	1046	0,0956	0,6061	1700	1307	393
L07720	1	-46,6906776	-23,4886152	2477	0,0404	0,6061	4263	2952	1311
L07750	2	-46,7708337	-23,6299871	13605	0,0147	1,2121	25821	17652	8169
L07758	1	-46,7701188	-23,6470003	3205	0,0312	0,6061	5536	3955	1581
L07761	1	-46,7758320	-23,6436922	4304	0,0232	0,6061	7784	5385	2399
L07763	1	-46,7776614	-23,6511000	4197	0,0238	0,6061	7100	5325	1775
L08200	1	-46,7298173	-23,5966128	2551	0,0392	0,6061	4499	3046	1453
L08242	1	-46,5020045	-23,5414163	2155	0,0464	0,6061	4183	2801	1382
L08259	1	-46,5081299	-23,5436866	2539	0,0394	0,6061	4640	3247	1393
L08368	1	-46,6511485	-23,6760229	3448	0,029	0,6061	6243	4435	1808
L08427	1	-46,4213722	-23,5297891	4764	0,021	0,6061	7765	5959	1806
L08875	1	-46,6915742	-23,7450075	3614	0,0277	0,6061	6510	4487	2023
L08899	1	-46,7296989	-23,6686244	4808	0,0208	0,6061	7532	5810	1722
L08903	1	-46,7549903	-23,6797057	2449	0,0408	0,6061	4419	3166	1253
L08908	1	-46,7789630	-23,7147600	3404	0,0294	0,6061	5872	4422	1450
L08921	1	-46,7477778	-23,6709060	3171	0,0315	0,6061	5519	3877	1642
L08924	1	-46,7528366	-23,6745244	3179	0,0315	0,6061	5308	3981	1327
L08933	1	-46,7407017	-23,6677721	3280	0,0305	0,6061	5502	4064	1438
L08936	1	-46,7568865	-23,7221715	4624	0,0216	0,6061	7539	5712	1827
L08946	1	-46,7599809	-23,6583845	3828	0,0261	0,6061	6414	4828	1586
L08948	1	-46,7709966	-23,6560362	4506	0,0222	0,6061	7853	5738	2115
L08953	1	-46,7897522	-23,6576515	2681	0,0373	0,6061	4927	3511	1416
L08963	4	-46,7734927	-23,6740405	2049	0,1952	2,4242	3996	2559	1437
L08965	2	-46,7675970	-23,6617050	4014	0,0498	1,2121	7021	5104	1917
L08974	1	-46,7460154	-23,5642656	2683	0,0373	0,6061	4513	3262	1251
L09013	1	-46,7909036	-23,5841478	1364	0,0733	0,6061	2357	1795	562
L09045	1	-46,4515686	-23,6112921	2639	0,0379	0,6061	4345	3304	1041
L09051	1	-46,4517184	-23,6021242	3466	0,0289	0,6061	6290	4630	1660
L09089	1	-46,4760402	-23,6078220	1380	0,0725	0,6061	2541	1871	670
L09356	1	-46,7319307	-23,7919749	4689	0,0213	0,6061	8175	6073	2102
L09676	1	-46,7277583	-23,4386909	1807	0,0553	0,6061	3125	2351	774
L10162	1	-46,4037340	-23,5668844	2580	0,0388	0,6061	4380	3282	1098
L10193	1	-46,4414315	-23,5961736	2959	0,0338	0,6061	5227	3738	1489
L10211	1	-46,4410384	-23,5384069	4053	0,0247	0,6061	7309	5151	2158
L10217	1	-46,4293241	-23,5467063	3148	0,0318	0,6061	5968	4010	1958
L10318	1	-46,7348644	-23,6510220	1977	0,0506	0,6061	3469	2405	1064
L10517	1	-46,6050459	-23,6252795	2397	0,0417	0,6061	4071	2968	1103
L10617	2	-46,4705701	-23,5650788	2486	0,0805	1,2121	4479	3304	1175
L10623	2	-46,4610673	-23,5638539	2685	0,0745	1,2121	4646	3537	1109
L10625	1	-46,4714895	-23,5528836	3285	0,0304	0,6061	5837	4288	1549
L10627	3	-46,4652985	-23,5546299	3666	0,0818	1,8182	6843	4619	2224
L10639	1	-46,6668566	-23,6825593	3864	0,0259	0,6061	6372	4667	1705
L10649	2	-46,6574272	-23,6831739	3484	0,0574	1,2121	6377	4622	1755
L10660	1	-46,6730061	-23,6875554	2843	0,0352	0,6061	5133	3531	1602
L10661	1	-46,6761983	-23,6715815	3187	0,0314	0,6061	5530	3861	1669
L10713	1	-46,5785229	-23,4851103	1775	0,0563	0,6061	3031	2287	744
L10762	1	-46,5016183	-23,6011869	3850	0,026	0,6061	6508	4865	1643
L10765	1	-46,4965013	-23,6166543	3324	0,0301	0,6061	6076	4282	1794
