cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00015	1	-46,6368132	-23,5574886	3591	0,0278	0,1232	7151	4273	2878
L00024	1	-46,6497533	-23,5485991	1896	0,0527	0,1232	3234	2130	1104
L00038	1	-46,6844226	-23,5340373	3156	0,0317	0,1232	5271	3545	1726
L00041	1	-46,6798996	-23,5306990	2132	0,0469	0,1232	3296	2395	901
L00042	1	-46,6513283	-23,5415864	1556	0,0643	0,1232	2631	1843	788
L00045	1	-46,6523017	-23,5318175	2128	0,047	0,1232	3940	2485	1455
L00050	1	-46,6531096	-23,5391595	3449	0,029	0,1232	6577	4007	2570
L00052	1	-46,6832663	-23,5289919	4888	0,0205	0,1232	8677	5629	3048
L00058	1	-46,6432297	-23,5320752	3161	0,0316	0,1232	6470	3731	2739
L00065	1	-46,6385252	-23,5376549	2229	0,0449	0,1232	4267	2744	1523
L00069	1	-46,6240453	-23,5332439	1765	0,0567	0,1232	3469	2192	1277
L00071	1	-46,6341197	-23,5306628	2982	0,0335	0,1232	5785	3615	2170
L00081	2	-46,5848689	-23,5392025	3560	0,0562	0,2463	5984	4200	1784
L00090	6	-46,5652413	-23,5675233	2503	0,2397	0,7389	4461	3203	1258
L00097	1	-46,5595868	-23,5719075	2559	0,0391	0,1232	4560	3187	1373
L00099	2	-46,5683158	-23,5701115	2161	0,0925	0,2463	3989	2770	1219
L00100	2	-46,5637915	-23,5715671	2872	0,0696	0,2463	5130	3619	1511
L00101	1	-46,5902071	-23,5606910	4284	0,0233	0,1232	7988	5172	2816
L00103	4	-46,5812316	-23,5700009	4342	0,0921	0,4926	7905	5265	2640
L00108	1	-46,5976041	-23,5519593	6779	0,0148	0,1232	11883	7994	3889
L00118	1	-46,6768341	-23,5885769	2860	0,035	0,1232	5240	3249	1991
L00122	1	-46,6734804	-23,5826449	2473	0,0404	0,1232	4205	2672	1533
L00138	1	-46,6259630	-23,5630260	2096	0,0477	0,1232	3469	2565	904
L00143	1	-46,6414511	-23,5858080	2718	0,0368	0,1232	4786	3093	1693
L00152	2	-46,6459660	-23,5746810	3017	0,0663	0,2463	4888	3361	1527
L00156	1	-46,6397771	-23,5727404	4608	0,0217	0,1232	8784	5242	3542
L00526	1	-46,7757878	-23,6743707	289	0,346	0,1232	472	351	121
L00534	7	-46,7872371	-23,6773522	3311	0,2114	0,8621	5703	4173	1530
L00539	1	-46,7886237	-23,6861459	4146	0,0241	0,1232	7243	5328	1915
L00543	7	-46,7810676	-23,6817954	3950	0,1772	0,8621	6766	5016	1750
L00546	14	-46,7853039	-23,6768377	3484	0,4018	1,7241	6085	4510	1575
L00550	3	-46,7755198	-23,6742186	2704	0,1109	0,3695	4775	3448	1327
L00552	3	-46,7867141	-23,6791697	1483	0,2023	0,3695	2634	1909	725
L00553	1	-46,7839538	-23,6721527	1679	0,0596	0,1232	2758	2071	687
L00555	2	-46,7999759	-23,6870539	3475	0,0576	0,2463	6174	4460	1714
L00558	1	-46,7896575	-23,6835516	593	0,1686	0,1232	1112	791	321
L00561	10	-46,7797991	-23,6713610	3438	0,2909	1,2315	6027	4213	1814
L05541	1	-46,7153680	-23,6417200	3773	0,0265	0,1232	6610	4390	2220
L05543	1	-46,6875690	-23,6745424	2821	0,0354	0,1232	4627	3474	1153
L05551	1	-46,7022860	-23,6510126	4767	0,021	0,1232	8841	5514	3327
L05553	8	-46,4351534	-23,5022679	3506	0,2282	0,9852	6236	4381	1855
L05555	1	-46,4398111	-23,5068607	1270	0,0787	0,1232	2259	1566	693
L05557	1	-46,4452179	-23,4993366	2352	0,0425	0,1232	3986	2897	1089
L05558	2	-46,4234630	-23,5085168	3758	0,0532	0,2463	6529	4735	1794
L05559	6	-46,4198222	-23,5098866	1943	0,3088	0,7389	3330	2529	801
L05561	3	-46,4389924	-23,5145862	3097	0,0969	0,3695	5489	4147	1342
