cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00003	1	-46,6455650	-23,5547500	3290	0,0304	0,1508	5696	3792	1904
L00005	1	-46,6603762	-23,5406137	4082	0,0245	0,1508	8248	4503	3745
L00006	1	-46,6471893	-23,5496488	4359	0,0229	0,1508	8358	5061	3297
L00007	3	-46,6432717	-23,5529543	1958	0,1532	0,4525	3791	2317	1474
L00008	1	-46,6464095	-23,5560819	3643	0,0274	0,1508	6983	4278	2705
L00010	1	-46,6355899	-23,5623979	2996	0,0334	0,1508	5666	3638	2028
L00011	3	-46,6535747	-23,5498948	3808	0,0788	0,4525	7072	4407	2665
L00012	1	-46,6461964	-23,5700830	3252	0,0308	0,1508	6283	3656	2627
L00013	2	-46,6421456	-23,5572933	2899	0,069	0,3017	5416	3426	1990
L00015	2	-46,6368132	-23,5574886	3591	0,0557	0,3017	7151	4273	2878
L00016	1	-46,6361305	-23,5497845	2669	0,0375	0,1508	5297	3132	2165
L00018	1	-46,6419109	-23,5592168	3389	0,0295	0,1508	7001	3906	3095
L00020	2	-46,6376429	-23,5607300	2293	0,0872	0,3017	5052	2698	2354
L00024	1	-46,6497533	-23,5485991	1896	0,0527	0,1508	3234	2130	1104
L00027	4	-46,6368084	-23,5498480	2635	0,1518	0,6033	5430	3072	2358
L00029	1	-46,6858903	-23,5271427	1846	0,0542	0,1508	2661	2067	594
L00030	1	-46,6716846	-23,5278546	4168	0,024	0,1508	8123	4653	3470
L00033	2	-46,6545420	-23,5418060	2940	0,068	0,3017	4562	3313	1249
L00037	1	-46,6566164	-23,5307137	3471	0,0288	0,1508	6463	3952	2511
L00038	1	-46,6844226	-23,5340373	3156	0,0317	0,1508	5271	3545	1726
L00045	4	-46,6523017	-23,5318175	2128	0,188	0,6033	3940	2485	1455
L00046	6	-46,6555734	-23,5283610	2335	0,257	0,905	4656	2795	1861
L00047	9	-46,6419486	-23,5325337	1033	0,8712	1,3575	1992	1229	763
L00050	5	-46,6531096	-23,5391595	3449	0,145	0,7541	6577	4007	2570
L00052	1	-46,6832663	-23,5289919	4888	0,0205	0,1508	8677	5629	3048
L00055	9	-46,6566164	-23,5307137	5271	0,1707	1,3575	9323	6035	3288
L00058	10	-46,6432297	-23,5320752	3161	0,3164	1,5083	6470	3731	2739
L00060	2	-46,6711550	-23,5381000	10857	0,0184	0,3017	17946	11853	6093
L00061	1	-46,6666956	-23,5298372	3408	0,0293	0,1508	6305	3946	2359
L00062	39	-46,6375237	-23,5287430	2256	1,7287	5,8824	4421	2765	1656
L00063	3	-46,6343483	-23,5436627	2624	0,1143	0,4525	5154	3085	2069
L00064	6	-46,6278434	-23,5475185	2980	0,2013	0,905	5641	3584	2057
L00065	3	-46,6385252	-23,5376549	2229	0,1346	0,4525	4267	2744	1523
L00066	1	-46,6126881	-23,5372312	2446	0,0409	0,1508	4500	2909	1591
L00068	17	-46,6432775	-23,5262231	2815	0,6039	2,5641	5403	3409	1994
L00069	11	-46,6240453	-23,5332439	1765	0,6232	1,6591	3469	2192	1277
L00070	7	-46,6134834	-23,5400667	2964	0,2362	1,0558	5594	3588	2006
L00071	63	-46,6341197	-23,5306628	2982	2,1127	9,5023	5785	3615	2170
L00072	1	-46,6208174	-23,5236456	705	0,1418	0,1508	1424	855	569
L00073	4	-46,6217056	-23,5381881	1287	0,3108	0,6033	2708	1593	1115
L00074	24	-46,6370866	-23,5384772	2847	0,843	3,6199	6133	3437	2696
L00075	71	-46,6325856	-23,5295792	4103	1,7304	10,7089	8045	4955	3090
L00077	12	-46,6228821	-23,5238878	3089	0,3885	1,81	5985	3756	2229
L00078	2	-46,6212238	-23,5429654	2774	0,0721	0,3017	5496	3398	2098
L00083	2	-46,5997287	-23,5410220	3324	0,0602	0,3017	6501	4011	2490
L00099	1	-46,5683158	-23,5701115	2161	0,0463	0,1508	3989	2770	1219
L00108	2	-46,5976041	-23,5519593	6779	0,0295	0,3017	11883	7994	3889
L00126	1	-46,6724723	-23,5954720	3916	0,0255	0,1508	6669	4338	2331
L00127	1	-46,6605835	-23,5566944	6318	0,0158	0,1508	11459	6999	4460
L00131	1	-46,6442337	-23,5847251	4116	0,0243	0,1508	7035	4617	2418
L00153	1	-46,6399206	-23,5899717	4323	0,0231	0,1508	6624	4826	1798
L00156	1	-46,6397771	-23,5727404	4608	0,0217	0,1508	8784	5242	3542
L00157	2	-46,6389836	-23,5697573	5176	0,0386	0,3017	8809	5934	2875
L00536	1	-46,7920187	-23,6867819	3212	0,0311	0,1508	5561	4120	1441
L00555	1	-46,7999759	-23,6870539	3475	0,0288	0,1508	6174	4460	1714
L05562	1	-46,4459517	-23,5057536	2705	0,037	0,1508	4642	3367	1275
L05564	2	-46,4259779	-23,5162635	4083	0,049	0,3017	6687	5009	1678
L05565	1	-46,4195668	-23,5172129	2191	0,0456	0,1508	3749	2826	923
L05573	1	-46,4192720	-23,4963124	2328	0,043	0,1508	4347	2982	1365
