cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00001	1	-46,6357754	-23,5454496	744	0,1344	0,0622	1384	845	539
L00002	4	-46,6458082	-23,5644282	2271	0,1761	0,2489	3779	2548	1231
L00003	2	-46,6455650	-23,5547500	3290	0,0608	0,1245	5696	3792	1904
L00004	1	-46,6511260	-23,5652103	5298	0,0189	0,0622	9838	5921	3917
L00006	1	-46,6471893	-23,5496488	4359	0,0229	0,0622	8358	5061	3297
L00008	2	-46,6464095	-23,5560819	3643	0,0549	0,1245	6983	4278	2705
L00009	1	-46,6401698	-23,5538581	823	0,1215	0,0622	1409	943	466
L00011	1	-46,6535747	-23,5498948	3808	0,0263	0,0622	7072	4407	2665
L00014	3	-46,6289218	-23,5548030	2700	0,1111	0,1867	5182	3459	1723
L00015	4	-46,6368132	-23,5574886	3591	0,1114	0,2489	7151	4273	2878
L00016	1	-46,6361305	-23,5497845	2669	0,0375	0,0622	5297	3132	2165
L00019	2	-46,6376429	-23,5607300	2664	0,0751	0,1245	5259	3125	2134
L00021	1	-46,6419109	-23,5592168	3437	0,0291	0,0622	6548	4013	2535
L00022	3	-46,6521240	-23,5458002	10350	0,029	0,1867	18525	11583	6942
L00023	1	-46,6498912	-23,5493645	2834	0,0353	0,0622	4909	3201	1708
L00024	1	-46,6497533	-23,5485991	1896	0,0527	0,0622	3234	2130	1104
L00025	4	-46,6380154	-23,5642161	2151	0,186	0,2489	3803	2547	1256
L00027	1	-46,6368084	-23,5498480	2635	0,038	0,0622	5430	3072	2358
L00030	1	-46,6716846	-23,5278546	4168	0,024	0,0622	8123	4653	3470
L00031	1	-46,6872489	-23,5323018	3785	0,0264	0,0622	5622	4272	1350
L00034	1	-46,6605264	-23,5415277	5254	0,019	0,0622	7993	5767	2226
L00035	2	-46,6800459	-23,5481021	3932	0,0509	0,1245	6405	4313	2092
L00037	2	-46,6566164	-23,5307137	3471	0,0576	0,1245	6463	3952	2511
L00038	5	-46,6844226	-23,5340373	3156	0,1584	0,3111	5271	3545	1726
L00039	5	-46,6663954	-23,5361229	5419	0,0923	0,3111	8062	5901	2161
L00041	2	-46,6798996	-23,5306990	2132	0,0938	0,1245	3296	2395	901
L00042	1	-46,6513283	-23,5415864	1556	0,0643	0,0622	2631	1843	788
L00043	1	-46,6853794	-23,5386780	2698	0,0371	0,0622	4613	3033	1580
L00045	1	-46,6523017	-23,5318175	2128	0,047	0,0622	3940	2485	1455
L00046	1	-46,6555734	-23,5283610	2335	0,0428	0,0622	4656	2795	1861
L00049	1	-46,6806583	-23,5307166	4578	0,0218	0,0622	8065	5186	2879
L00051	3	-46,6946005	-23,5421890	3052	0,0983	0,1867	5602	3572	2030
L00052	1	-46,6832663	-23,5289919	4888	0,0205	0,0622	8677	5629	3048
L00055	2	-46,6566164	-23,5307137	5271	0,0379	0,1245	9323	6035	3288
L00060	2	-46,6711550	-23,5381000	10857	0,0184	0,1245	17946	11853	6093
L00061	2	-46,6666956	-23,5298372	3408	0,0587	0,1245	6305	3946	2359
L00063	1	-46,6343483	-23,5436627	2624	0,0381	0,0622	5154	3085	2069
L00064	3	-46,6278434	-23,5475185	2980	0,1007	0,1867	5641	3584	2057
L00065	6	-46,6385252	-23,5376549	2229	0,2692	0,3734	4267	2744	1523
L00066	2	-46,6126881	-23,5372312	2446	0,0818	0,1245	4500	2909	1591
L00067	1	-46,6107088	-23,5252045	1435	0,0697	0,0622	2765	1755	1010
L00069	2	-46,6240453	-23,5332439	1765	0,1133	0,1245	3469	2192	1277
L00070	2	-46,6134834	-23,5400667	2964	0,0675	0,1245	5594	3588	2006
L00071	1	-46,6341197	-23,5306628	2982	0,0335	0,0622	5785	3615	2170
L00073	3	-46,6217056	-23,5381881	1287	0,2331	0,1867	2708	1593	1115
L00074	1	-46,6370866	-23,5384772	2847	0,0351	0,0622	6133	3437	2696
L00075	4	-46,6325856	-23,5295792	4103	0,0975	0,2489	8045	4955	3090
L00078	1	-46,6212238	-23,5429654	2774	0,036	0,0622	5496	3398	2098
L00080	1	-46,5869070	-23,5756756	3323	0,0301	0,0622	5823	3854	1969
L00081	3	-46,5848689	-23,5392025	3560	0,0843	0,1867	5984	4200	1784
L00082	1	-46,5746890	-23,5568730	2818	0,0355	0,0622	4581	3379	1202
L00084	5	-46,5895134	-23,5593568	5301	0,0943	0,3111	8807	6387	2420
L00085	6	-46,5978907	-23,5552089	4372	0,1372	0,3734	8050	5269	2781
L00087	3	-46,5842762	-23,5514675	2993	0,1002	0,1867	5617	3662	1955
L00088	1	-46,6217269	-23,5533444	1019	0,0981	0,0622	1932	1238	694
L00089	1	-46,5902871	-23,5470008	2261	0,0442	0,0622	4286	2820	1466
L00091	4	-46,5964833	-23,5637925	3169	0,1262	0,2489	6188	3786	2402
L00092	4	-46,5828225	-23,5542479	3888	0,1029	0,2489	7164	4714	2450
L00094	2	-46,6214361	-23,5534993	2393	0,0836	0,1245	4753	2932	1821
L00095	1	-46,5726610	-23,5574173	1814	0,0551	0,0622	3331	2227	1104
L00096	1	-46,5697601	-23,5636527	4049	0,0247	0,0622	7290	5070	2220
L00097	1	-46,5595868	-23,5719075	2559	0,0391	0,0622	4560	3187	1373
L00101	2	-46,5902071	-23,5606910	4284	0,0467	0,1245	7988	5172	2816
L00102	2	-46,5979424	-23,5532296	4622	0,0433	0,1245	8563	5548	3015
L00103	2	-46,5812316	-23,5700009	4342	0,0461	0,1245	7905	5265	2640
L00106	4	-46,5939719	-23,5375195	4328	0,0924	0,2489	6924	5149	1775
L00107	3	-46,6116378	-23,5511180	2148	0,1397	0,1867	4565	2585	1980
L00108	4	-46,5976041	-23,5519593	6779	0,059	0,2489	11883	7994	3889
L00110	3	-46,6602508	-23,5695486	2517	0,1192	0,1867	4741	2759	1982
L00111	3	-46,6590182	-23,5634584	7550	0,0397	0,1867	13488	8273	5215
L00112	4	-46,6747793	-23,5889660	1465	0,273	0,2489	2322	1627	695
L00113	3	-46,6642690	-23,5638420	4708	0,0637	0,1867	8733	5175	3558
L00116	2	-46,6726051	-23,5816669	2385	0,0839	0,1245	4109	2634	1475
L00117	2	-46,6709040	-23,5923207	3151	0,0635	0,1245	5443	3456	1987
L00118	4	-46,6768341	-23,5885769	2860	0,1399	0,2489	5240	3249	1991
L00119	3	-46,6851323	-23,5877136	2254	0,1331	0,1867	3851	2471	1380
L00120	2	-46,6758302	-23,6004582	2006	0,0997	0,1245	3761	2276	1485
L00121	2	-46,6790390	-23,5798975	3855	0,0519	0,1245	7199	4264	2935
L00123	3	-46,6731135	-23,5792999	2804	0,107	0,1867	4967	3078	1889
L00124	3	-46,6605835	-23,5566944	5697	0,0527	0,1867	10701	6297	4404
L00125	5	-46,6822891	-23,5834680	4924	0,1015	0,3111	9066	5408	3658
L00126	2	-46,6724723	-23,5954720	3916	0,0511	0,1245	6669	4338	2331
L00127	4	-46,6605835	-23,5566944	6318	0,0633	0,2489	11459	6999	4460
L00128	1	-46,6769068	-23,6001070	3888	0,0257	0,0622	6994	4384	2610
L00129	2	-46,6486232	-23,5813704	3537	0,0565	0,1245	5654	3970	1684
L00132	2	-46,6416210	-23,5785510	4598	0,0435	0,1245	7651	5166	2485
L00133	1	-46,6320497	-23,5811282	2750	0,0364	0,0622	4986	3131	1855
L00134	6	-46,6358455	-23,5895447	4856	0,1236	0,3734	8425	5454	2971
L00135	3	-46,6431906	-23,5719338	4487	0,0669	0,1867	7477	5015	2462
L00137	3	-46,6125927	-23,5728431	3033	0,0989	0,1867	4908	3570	1338
L00138	1	-46,6259630	-23,5630260	2096	0,0477	0,0622	3469	2565	904
L00139	3	-46,6500347	-23,5703394	1246	0,2408	0,1867	1910	1375	535
L00141	3	-46,6308086	-23,5650323	5144	0,0583	0,1867	9743	6059	3684
L00142	1	-46,6119113	-23,5742236	2504	0,0399	0,0622	4454	2944	1510
L00143	1	-46,6414511	-23,5858080	2718	0,0368	0,0622	4786	3093	1693
L00144	1	-46,6356180	-23,5786976	2260	0,0442	0,0622	3961	2589	1372
L00145	4	-46,6350220	-23,5881065	3012	0,1328	0,2489	5263	3410	1853
L00146	1	-46,6223857	-23,5681693	2480	0,0403	0,0622	4585	2913	1672
L00147	2	-46,6251868	-23,5770987	3004	0,0666	0,1245	5565	3493	2072
L00148	5	-46,6273889	-23,5872670	4439	0,1126	0,3111	7836	5122	2714
L00149	1	-46,6300092	-23,5766639	1599	0,0625	0,0622	2985	1875	1110
L00150	1	-46,6299014	-23,5758099	4050	0,0247	0,0622	6863	4657	2206
L00151	6	-46,6209441	-23,5882398	2949	0,2035	0,3734	4478	3358	1120
L00152	1	-46,6459660	-23,5746810	3017	0,0331	0,0622	4888	3361	1527
L00153	1	-46,6399206	-23,5899717	4323	0,0231	0,0622	6624	4826	1798
L00154	3	-46,6235069	-23,5745404	4329	0,0693	0,1867	7193	5134	2059
L00156	2	-46,6397771	-23,5727404	4608	0,0434	0,1245	8784	5242	3542
L00157	1	-46,6389836	-23,5697573	5176	0,0193	0,0622	8809	5934	2875
L00534	4	-46,7872371	-23,6773522	3311	0,1208	0,2489	5703	4173	1530
L00539	1	-46,7886237	-23,6861459	4146	0,0241	0,0622	7243	5328	1915
L00540	1	-46,7937648	-23,6769801	2766	0,0362	0,0622	4791	3520	1271
L00542	1	-46,7901616	-23,6750896	3768	0,0265	0,0622	6810	4643	2167
L00551	1	-46,7827546	-23,6998617	2755	0,0363	0,0622	4627	3392	1235
L00556	1	-46,7765383	-23,6680796	2361	0,0424	0,0622	3983	2908	1075
L00558	1	-46,7896575	-23,6835516	593	0,1686	0,0622	1112	791	321
L00559	1	-46,7951730	-23,6802102	2040	0,049	0,0622	3413	2489	924
L05530	2	-46,7007739	-23,6497088	5044	0,0397	0,1245	8236	5638	2598
L05534	1	-46,6930410	-23,6638790	5787	0,0173	0,0622	9716	6724	2992
L05536	1	-46,6821350	-23,6631782	5321	0,0188	0,0622	8921	6173	2748
L05539	1	-46,7155893	-23,6513354	1889	0,0529	0,0622	3179	2190	989
L05541	1	-46,7153680	-23,6417200	3773	0,0265	0,0622	6610	4390	2220
L05545	1	-46,6998999	-23,6559182	2564	0,039	0,0622	3946	2911	1035
L05546	2	-46,6816306	-23,6713892	1359	0,1472	0,1245	2062	1643	419
L05547	1	-46,7031531	-23,6485078	2502	0,04	0,0622	4597	2896	1701
L05549	1	-46,7057350	-23,6332760	4550	0,022	0,0622	7718	5073	2645
L05551	2	-46,7022860	-23,6510126	4767	0,042	0,1245	8841	5514	3327
L05556	3	-46,4403512	-23,4942325	2553	0,1175	0,1867	4433	3067	1366
L05557	1	-46,4452179	-23,4993366	2352	0,0425	0,0622	3986	2897	1089
L05559	2	-46,4198222	-23,5098866	1943	0,1029	0,1245	3330	2529	801
L05560	1	-46,4200805	-23,5177469	783	0,1277	0,0622	1422	1053	369
L05563	1	-46,4331534	-23,4945484	2753	0,0363	0,0622	4924	3393	1531
L05564	4	-46,4259779	-23,5162635	4083	0,098	0,2489	6687	5009	1678
L05566	1	-46,4352447	-23,5020281	2851	0,0351	0,0622	4735	3521	1214
L05568	1	-46,4300003	-23,4998815	2971	0,0337	0,0622	5227	3654	1573
L05570	1	-46,4345329	-23,5094734	3688	0,0271	0,0622	6309	4565	1744
L05572	1	-46,4193422	-23,5228558	2139	0,0468	0,0622	3993	2664	1329
L05574	1	-46,4424219	-23,4946443	1702	0,0588	0,0622	3011	2169	842
L05578	1	-46,4526050	-23,5387875	2564	0,039	0,0622	4882	3187	1695
L05584	27	-46,4623208	-23,5289299	3239	0,8336	1,6801	5568	4191	1377
L05586	3	-46,4459252	-23,5256810	2399	0,1251	0,1867	4163	3117	1046
L05589	2	-46,4544868	-23,5471412	2039	0,0981	0,1245	3417	2606	811
L05591	7	-46,4544144	-23,5410443	3621	0,1933	0,4356	6839	4640	2199
L05592	3	-46,4528483	-23,5265608	3373	0,0889	0,1867	6254	4448	1806
L05594	7	-46,4618318	-23,5393802	2228	0,3142	0,4356	3850	2859	991
L05595	1	-46,4580805	-23,5512840	2564	0,039	0,0622	4400	3342	1058
L05596	1	-46,4536228	-23,5552304	3671	0,0272	0,0622	6672	4852	1820
L05597	26	-46,4601240	-23,5260232	3143	0,8272	1,6179	5422	4051	1371
L05598	1	-46,4625526	-23,5168760	2035	0,0491	0,0622	3550	2651	899
L05599	1	-46,4443340	-23,5321000	3793	0,0264	0,0622	6860	4712	2148
L05600	9	-46,4589975	-23,5302914	3067	0,2934	0,56	5494	3916	1578
L05601	1	-46,4359061	-23,5226454	2327	0,043	0,0622	4159	3108	1051
L05604	3	-46,4434311	-23,5313295	1136	0,2641	0,1867	1958	1485	473
L05605	2	-46,4587342	-23,5292643	947	0,2112	0,1245	1607	1196	411
L05606	1	-46,4338955	-23,5321290	491	0,2037	0,0622	859	653	206
L05607	1	-46,4470139	-23,5216112	1268	0,0789	0,0622	2275	1708	567
L05608	1	-46,4565300	-23,5399000	1319	0,0758	0,0622	2270	1658	612
L05610	15	-46,4554689	-23,5282555	6146	0,2441	0,9334	10609	7693	2916
L05611	2	-46,6300964	-23,5033502	2831	0,0706	0,1245	4847	3284	1563
L05615	2	-46,6333996	-23,5019647	1282	0,156	0,1245	2094	1527	567
L05616	1	-46,6281182	-23,4912871	3378	0,0296	0,0622	5313	3930	1383
L05621	4	-46,6332236	-23,4899666	5271	0,0759	0,2489	8744	6129	2615
L05623	3	-46,6405537	-23,5023028	2520	0,119	0,1867	4590	2978	1612
L05627	1	-46,6249697	-23,5016655	1535	0,0651	0,0622	3087	1826	1261
L05632	3	-46,6381967	-23,4939821	2961	0,1013	0,1867	5002	3517	1485
L05633	2	-46,6227676	-23,4899879	1740	0,1149	0,1245	3090	2057	1033
L05636	1	-46,6317593	-23,5028361	836	0,1196	0,0622	1410	975	435
L05637	1	-46,6267268	-23,5135649	1530	0,0654	0,0622	2947	1815	1132
L05638	2	-46,6330906	-23,4915684	3666	0,0546	0,1245	6121	4251	1870
L05644	1	-46,7293968	-23,5276493	3559	0,0281	0,0622	5915	4024	1891
L05645	1	-46,7037676	-23,5217140	2362	0,0423	0,0622	4257	2725	1532
L05648	1	-46,7032968	-23,5283085	4170	0,024	0,0622	7531	4847	2684
L05649	1	-46,7178181	-23,5361638	1874	0,0534	0,0622	2784	2102	682
L05651	1	-46,7004969	-23,5385244	1604	0,0623	0,0622	2858	1850	1008
L05653	1	-46,7091294	-23,5350839	1807	0,0553	0,0622	3207	2079	1128
L05654	1	-46,7056393	-23,5213772	2148	0,0466	0,0622	4003	2538	1465
L05658	2	-46,7052733	-23,5150700	2442	0,0819	0,1245	4469	2893	1576
L05660	1	-46,7231084	-23,5262770	2294	0,0436	0,0622	3992	2673	1319
L05666	1	-46,7036723	-23,5400795	2096	0,0477	0,0622	3593	2404	1189
L05667	2	-46,6875289	-23,5240849	2857	0,07	0,1245	4734	3347	1387
L05670	1	-46,7041160	-23,5315757	2953	0,0339	0,0622	5089	3434	1655
L05671	2	-46,7382418	-23,4999018	2364	0,0846	0,1245	4244	2840	1404
L05674	1	-46,7403488	-23,4962095	1814	0,0551	0,0622	3029	2259	770
L05685	1	-46,7053660	-23,5158470	812	0,1232	0,0622	1357	974	383
