cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00005	3	-46,6603762	-23,5406137	4082	0,0735	0,4149	8248	4503	3745
L00006	2	-46,6471893	-23,5496488	4359	0,0459	0,2766	8358	5061	3297
L00007	3	-46,6432717	-23,5529543	1958	0,1532	0,4149	3791	2317	1474
L00016	2	-46,6361305	-23,5497845	2669	0,0749	0,2766	5297	3132	2165
L00024	1	-46,6497533	-23,5485991	1896	0,0527	0,1383	3234	2130	1104
L00025	1	-46,6380154	-23,5642161	2151	0,0465	0,1383	3803	2547	1256
L00030	1	-46,6716846	-23,5278546	4168	0,024	0,1383	8123	4653	3470
L00034	1	-46,6605264	-23,5415277	5254	0,019	0,1383	7993	5767	2226
L00042	1	-46,6513283	-23,5415864	1556	0,0643	0,1383	2631	1843	788
L00044	1	-46,6566305	-23,5207777	1534	0,0652	0,1383	2722	1815	907
L00046	2	-46,6555734	-23,5283610	2335	0,0857	0,2766	4656	2795	1861
L00048	1	-46,6841353	-23,5370181	2501	0,04	0,1383	3771	2812	959
L00055	1	-46,6566164	-23,5307137	5271	0,019	0,1383	9323	6035	3288
L00058	2	-46,6432297	-23,5320752	3161	0,0633	0,2766	6470	3731	2739
L00060	1	-46,6711550	-23,5381000	10857	0,0092	0,1383	17946	11853	6093
L00061	1	-46,6666956	-23,5298372	3408	0,0293	0,1383	6305	3946	2359
L00062	18	-46,6375237	-23,5287430	2256	0,7979	2,4896	4421	2765	1656
L00063	1	-46,6343483	-23,5436627	2624	0,0381	0,1383	5154	3085	2069
L00064	2	-46,6278434	-23,5475185	2980	0,0671	0,2766	5641	3584	2057
L00065	1	-46,6385252	-23,5376549	2229	0,0449	0,1383	4267	2744	1523
L00066	1	-46,6126881	-23,5372312	2446	0,0409	0,1383	4500	2909	1591
L00067	4	-46,6107088	-23,5252045	1435	0,2787	0,5533	2765	1755	1010
L00068	60	-46,6432775	-23,5262231	2815	2,1314	8,2988	5403	3409	1994
L00071	16	-46,6341197	-23,5306628	2982	0,5366	2,213	5785	3615	2170
L00074	6	-46,6370866	-23,5384772	2847	0,2107	0,8299	6133	3437	2696
L00075	8	-46,6325856	-23,5295792	4103	0,195	1,1065	8045	4955	3090
L00077	1	-46,6228821	-23,5238878	3089	0,0324	0,1383	5985	3756	2229
L00078	4	-46,6212238	-23,5429654	2774	0,1442	0,5533	5496	3398	2098
L00080	1	-46,5869070	-23,5756756	3323	0,0301	0,1383	5823	3854	1969
L00081	1	-46,5848689	-23,5392025	3560	0,0281	0,1383	5984	4200	1784
L00083	1	-46,5997287	-23,5410220	3324	0,0301	0,1383	6501	4011	2490
L00086	2	-46,6000356	-23,5353560	2856	0,07	0,2766	5171	3468	1703
L00089	1	-46,5902871	-23,5470008	2261	0,0442	0,1383	4286	2820	1466
L00092	1	-46,5828225	-23,5542479	3888	0,0257	0,1383	7164	4714	2450
L00103	1	-46,5812316	-23,5700009	4342	0,023	0,1383	7905	5265	2640
L00119	1	-46,6851323	-23,5877136	2254	0,0444	0,1383	3851	2471	1380
L00126	1	-46,6724723	-23,5954720	3916	0,0255	0,1383	6669	4338	2331
L00133	1	-46,6320497	-23,5811282	2750	0,0364	0,1383	4986	3131	1855
L00136	1	-46,6234512	-23,5608329	4167	0,024	0,1383	7421	4897	2524
L00141	1	-46,6308086	-23,5650323	5144	0,0194	0,1383	9743	6059	3684
L00152	4	-46,6459660	-23,5746810	3017	0,1326	0,5533	4888	3361	1527
L00157	2	-46,6389836	-23,5697573	5176	0,0386	0,2766	8809	5934	2875
L00533	2	-46,7766842	-23,6810185	3832	0,0522	0,2766	6561	4847	1714
L00544	1	-46,7734160	-23,6802425	3538	0,0283	0,1383	6419	4341	2078
L00556	1	-46,7765383	-23,6680796	2361	0,0424	0,1383	3983	2908	1075
L00561	1	-46,7797991	-23,6713610	3438	0,0291	0,1383	6027	4213	1814
L05534	1	-46,6930410	-23,6638790	5787	0,0173	0,1383	9716	6724	2992
L05542	1	-46,7071520	-23,6499060	3093	0,0323	0,1383	5733	3640	2093
L05543	2	-46,6875690	-23,6745424	2821	0,0709	0,2766	4627	3474	1153
L05546	1	-46,6816306	-23,6713892	1359	0,0736	0,1383	2062	1643	419
L05552	1	-46,4488381	-23,4906612	2090	0,0478	0,1383	3620	2620	1000
L05554	2	-46,4441795	-23,4982353	3546	0,0564	0,2766	6065	4260	1805
L05557	2	-46,4452179	-23,4993366	2352	0,085	0,2766	3986	2897	1089
L05558	3	-46,4234630	-23,5085168	3758	0,0798	0,4149	6529	4735	1794
L05565	2	-46,4195668	-23,5172129	2191	0,0913	0,2766	3749	2826	923
L05571	1	-46,4218866	-23,5204965	2679	0,0373	0,1383	4440	3324	1116
L05572	2	-46,4193422	-23,5228558	2139	0,0935	0,2766	3993	2664	1329
L05580	1	-46,4367093	-23,5286893	3428	0,0292	0,1383	6257	4314	1943
L05618	1	-46,6270210	-23,5057810	1824	0,0548	0,1383	3578	2176	1402
L05619	1	-46,6476795	-23,4929598	1994	0,0502	0,1383	3788	2470	1318
L05621	2	-46,6332236	-23,4899666	5271	0,0379	0,2766	8744	6129	2615
L05622	1	-46,6256600	-23,4972860	1960	0,051	0,1383	3358	2341	1017
L05624	1	-46,6161131	-23,5004170	2563	0,039	0,1383	4896	3055	1841
L05625	1	-46,6261164	-23,4898514	2978	0,0336	0,1383	5488	3556	1932
L05626	1	-46,6278934	-23,4963679	2077	0,0481	0,1383	3746	2434	1312
L05627	1	-46,6249697	-23,5016655	1535	0,0651	0,1383	3087	1826	1261
L05628	1	-46,6157633	-23,4933572	2589	0,0386	0,1383	4750	3013	1737
L05630	1	-46,6433628	-23,5013965	1299	0,077	0,1383	2306	1568	738
L05631	1	-46,6446670	-23,4910726	1627	0,0615	0,1383	3161	2027	1134
L05633	2	-46,6227676	-23,4899879	1740	0,1149	0,2766	3090	2057	1033
L05634	2	-46,6264580	-23,4818440	1908	0,1048	0,2766	3707	2335	1372
L05637	1	-46,6267268	-23,5135649	1530	0,0654	0,1383	2947	1815	1132
L05638	1	-46,6330906	-23,4915684	3666	0,0273	0,1383	6121	4251	1870
L05639	1	-46,6239120	-23,4891654	1527	0,0655	0,1383	2617	1818	799
L05647	1	-46,7273840	-23,5310160	1602	0,0624	0,1383	2410	1810	600
L05649	1	-46,7178181	-23,5361638	1874	0,0534	0,1383	2784	2102	682
L05660	1	-46,7231084	-23,5262770	2294	0,0436	0,1383	3992	2673	1319
L05662	1	-46,7545011	-23,5097174	1694	0,059	0,1383	3337	2259	1078
L05675	6	-46,7468883	-23,4900910	2971	0,202	0,8299	5066	3751	1315
L05676	1	-46,7424159	-23,5202320	790	0,1266	0,1383	1426	991	435
L05677	1	-46,7468784	-23,5137529	2151	0,0465	0,1383	3753	2602	1151
L05706	1	-46,6827388	-23,5501422	2508	0,0399	0,1383	4043	2732	1311
L05717	1	-46,6818722	-23,5560723	2822	0,0354	0,1383	4697	3062	1635
L05723	2	-46,5331739	-23,5220975	2306	0,0867	0,2766	3823	2837	986
L05724	1	-46,5270161	-23,5293151	2599	0,0385	0,1383	4443	3201	1242
L05728	1	-46,5180445	-23,5238771	2335	0,0428	0,1383	4138	2919	1219
L05732	1	-46,5420909	-23,5149960	1636	0,0611	0,1383	3191	2056	1135
L05742	3	-46,5211173	-23,5214041	2853	0,1052	0,4149	5266	3603	1663
L05751	1	-46,5757522	-23,5380963	4097	0,0244	0,1383	6495	4845	1650
