cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00001	3	-46,6357754	-23,5454496	744	0,4032	0,0103	1384	845	539
L00002	13	-46,6458082	-23,5644282	2271	0,5724	0,0447	3779	2548	1231
L00003	14	-46,6455650	-23,5547500	3290	0,4255	0,0481	5696	3792	1904
L00004	21	-46,6511260	-23,5652103	5298	0,3964	0,0721	9838	5921	3917
L00005	21	-46,6603762	-23,5406137	4082	0,5145	0,0721	8248	4503	3745
L00006	27	-46,6471893	-23,5496488	4359	0,6194	0,0928	8358	5061	3297
L00007	9	-46,6432717	-23,5529543	1958	0,4597	0,0309	3791	2317	1474
L00008	20	-46,6464095	-23,5560819	3643	0,549	0,0687	6983	4278	2705
L00009	5	-46,6401698	-23,5538581	823	0,6075	0,0172	1409	943	466
L00010	19	-46,6355899	-23,5623979	2996	0,6342	0,0653	5666	3638	2028
L00011	25	-46,6535747	-23,5498948	3808	0,6565	0,0859	7072	4407	2665
L00012	37	-46,6461964	-23,5700830	3252	1,1378	0,1271	6283	3656	2627
L00013	22	-46,6421456	-23,5572933	2899	0,7589	0,0756	5416	3426	1990
L00014	18	-46,6289218	-23,5548030	2700	0,6667	0,0618	5182	3459	1723
L00015	34	-46,6368132	-23,5574886	3591	0,9468	0,1168	7151	4273	2878
L00016	24	-46,6361305	-23,5497845	2669	0,8992	0,0825	5297	3132	2165
L00018	26	-46,6419109	-23,5592168	3389	0,7672	0,0893	7001	3906	3095
L00019	22	-46,6376429	-23,5607300	2664	0,8258	0,0756	5259	3125	2134
L00020	16	-46,6376429	-23,5607300	2293	0,6978	0,055	5052	2698	2354
L00021	23	-46,6419109	-23,5592168	3437	0,6692	0,079	6548	4013	2535
L00022	42	-46,6521240	-23,5458002	10350	0,4058	0,1443	18525	11583	6942
L00023	16	-46,6498912	-23,5493645	2834	0,5646	0,055	4909	3201	1708
L00024	11	-46,6497533	-23,5485991	1896	0,5802	0,0378	3234	2130	1104
L00025	6	-46,6380154	-23,5642161	2151	0,2789	0,0206	3803	2547	1256
L00026	6	-46,6351446	-23,5631017	1170	0,5128	0,0206	2088	1410	678
L00027	28	-46,6368084	-23,5498480	2635	1,0626	0,0962	5430	3072	2358
L00028	8	-46,6528053	-23,5234860	651	1,2289	0,0275	1201	806	395
L00029	15	-46,6858903	-23,5271427	1846	0,8126	0,0515	2661	2067	594
L00030	28	-46,6716846	-23,5278546	4168	0,6718	0,0962	8123	4653	3470
L00031	20	-46,6872489	-23,5323018	3785	0,5284	0,0687	5622	4272	1350
L00032	6	-46,6564979	-23,5376940	1668	0,3597	0,0206	2471	1844	627
L00033	21	-46,6545420	-23,5418060	2940	0,7143	0,0721	4562	3313	1249
L00034	32	-46,6605264	-23,5415277	5254	0,6091	0,1099	7993	5767	2226
L00035	23	-46,6800459	-23,5481021	3932	0,5849	0,079	6405	4313	2092
L00036	14	-46,6671104	-23,5303076	1611	0,869	0,0481	3037	1845	1192
L00037	34	-46,6566164	-23,5307137	3471	0,9795	0,1168	6463	3952	2511
L00038	27	-46,6844226	-23,5340373	3156	0,8555	0,0928	5271	3545	1726
L00039	22	-46,6663954	-23,5361229	5419	0,406	0,0756	8062	5901	2161
L00040	5	-46,6597606	-23,5452831	1062	0,4708	0,0172	1577	1160	417
L00041	11	-46,6798996	-23,5306990	2132	0,5159	0,0378	3296	2395	901
L00042	5	-46,6513283	-23,5415864	1556	0,3213	0,0172	2631	1843	788
L00043	19	-46,6853794	-23,5386780	2698	0,7042	0,0653	4613	3033	1580
L00044	21	-46,6566305	-23,5207777	1534	1,369	0,0721	2722	1815	907
L00045	10	-46,6523017	-23,5318175	2128	0,4699	0,0344	3940	2485	1455
L00046	13	-46,6555734	-23,5283610	2335	0,5567	0,0447	4656	2795	1861
L00047	7	-46,6419486	-23,5325337	1033	0,6776	0,024	1992	1229	763
L00048	9	-46,6841353	-23,5370181	2501	0,3599	0,0309	3771	2812	959
L00049	25	-46,6806583	-23,5307166	4578	0,5461	0,0859	8065	5186	2879
L00050	23	-46,6531096	-23,5391595	3449	0,6669	0,079	6577	4007	2570
L00051	17	-46,6946005	-23,5421890	3052	0,557	0,0584	5602	3572	2030
L00052	44	-46,6832663	-23,5289919	4888	0,9002	0,1512	8677	5629	3048
L00053	19	-46,6630845	-23,5450242	5945	0,3196	0,0653	9970	6457	3513
L00054	10	-46,6650200	-23,5361422	1083	0,9234	0,0344	1605	1172	433
L00055	34	-46,6566164	-23,5307137	5271	0,645	0,1168	9323	6035	3288
L00056	21	-46,6508278	-23,5375343	2409	0,8717	0,0721	4853	2751	2102
L00057	21	-46,6510689	-23,5302066	2410	0,8714	0,0721	4093	2814	1279
L00058	25	-46,6432297	-23,5320752	3161	0,7909	0,0859	6470	3731	2739
L00060	41	-46,6711550	-23,5381000	10857	0,3776	0,1409	17946	11853	6093
L00061	29	-46,6666956	-23,5298372	3408	0,8509	0,0996	6305	3946	2359
L00062	26	-46,6375237	-23,5287430	2256	1,1525	0,0893	4421	2765	1656
L00063	23	-46,6343483	-23,5436627	2624	0,8765	0,079	5154	3085	2069
L00064	19	-46,6278434	-23,5475185	2980	0,6376	0,0653	5641	3584	2057
L00065	19	-46,6385252	-23,5376549	2229	0,8524	0,0653	4267	2744	1523
L00066	22	-46,6126881	-23,5372312	2446	0,8994	0,0756	4500	2909	1591
L00067	21	-46,6107088	-23,5252045	1435	1,4634	0,0721	2765	1755	1010
L00068	28	-46,6432775	-23,5262231	2815	0,9947	0,0962	5403	3409	1994
L00069	11	-46,6240453	-23,5332439	1765	0,6232	0,0378	3469	2192	1277
L00070	22	-46,6134834	-23,5400667	2964	0,7422	0,0756	5594	3588	2006
