cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00002	4	-46,6458082	-23,5644282	2271	0,1761	0,0116	3779	2548	1231
L00003	12	-46,6455650	-23,5547500	3290	0,3647	0,0349	5696	3792	1904
L00004	16	-46,6511260	-23,5652103	5298	0,302	0,0466	9838	5921	3917
L00005	9	-46,6603762	-23,5406137	4082	0,2205	0,0262	8248	4503	3745
L00006	7	-46,6471893	-23,5496488	4359	0,1606	0,0204	8358	5061	3297
L00007	3	-46,6432717	-23,5529543	1958	0,1532	0,0087	3791	2317	1474
L00008	12	-46,6464095	-23,5560819	3643	0,3294	0,0349	6983	4278	2705
L00009	1	-46,6401698	-23,5538581	823	0,1215	0,0029	1409	943	466
L00010	9	-46,6355899	-23,5623979	2996	0,3004	0,0262	5666	3638	2028
L00011	9	-46,6535747	-23,5498948	3808	0,2363	0,0262	7072	4407	2665
L00012	8	-46,6461964	-23,5700830	3252	0,246	0,0233	6283	3656	2627
L00013	10	-46,6421456	-23,5572933	2899	0,3449	0,0291	5416	3426	1990
L00014	8	-46,6289218	-23,5548030	2700	0,2963	0,0233	5182	3459	1723
L00015	10	-46,6368132	-23,5574886	3591	0,2785	0,0291	7151	4273	2878
L00016	16	-46,6361305	-23,5497845	2669	0,5995	0,0466	5297	3132	2165
L00018	6	-46,6419109	-23,5592168	3389	0,177	0,0175	7001	3906	3095
L00019	13	-46,6376429	-23,5607300	2664	0,488	0,0378	5259	3125	2134
L00020	7	-46,6376429	-23,5607300	2293	0,3053	0,0204	5052	2698	2354
L00021	11	-46,6419109	-23,5592168	3437	0,32	0,032	6548	4013	2535
L00022	25	-46,6521240	-23,5458002	10350	0,2415	0,0728	18525	11583	6942
L00023	5	-46,6498912	-23,5493645	2834	0,1764	0,0146	4909	3201	1708
L00024	1	-46,6497533	-23,5485991	1896	0,0527	0,0029	3234	2130	1104
L00025	5	-46,6380154	-23,5642161	2151	0,2325	0,0146	3803	2547	1256
L00026	1	-46,6351446	-23,5631017	1170	0,0855	0,0029	2088	1410	678
L00027	12	-46,6368084	-23,5498480	2635	0,4554	0,0349	5430	3072	2358
L00028	5	-46,6528053	-23,5234860	651	0,768	0,0146	1201	806	395
L00029	5	-46,6858903	-23,5271427	1846	0,2709	0,0146	2661	2067	594
L00030	5	-46,6716846	-23,5278546	4168	0,12	0,0146	8123	4653	3470
L00031	6	-46,6872489	-23,5323018	3785	0,1585	0,0175	5622	4272	1350
