cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00048	1	-46,6841353	-23,5370181	2501	0,04	0,2105	3771	2812	959
L00051	1	-46,6946005	-23,5421890	3052	0,0328	0,2105	5602	3572	2030
L00052	1	-46,6832663	-23,5289919	4888	0,0205	0,2105	8677	5629	3048
L00124	1	-46,6605835	-23,5566944	5697	0,0176	0,2105	10701	6297	4404
L05651	1	-46,7004969	-23,5385244	1604	0,0623	0,2105	2858	1850	1008
L05657	2	-46,6883851	-23,5246954	2280	0,0877	0,4211	3964	2619	1345
L05661	1	-46,7443554	-23,5048937	2325	0,043	0,2105	4192	2863	1329
L05664	1	-46,7492548	-23,5117336	1714	0,0583	0,2105	3333	2162	1171
L05668	1	-46,7212419	-23,5119029	1112	0,0899	0,2105	2192	1343	849
L05670	1	-46,7041160	-23,5315757	2953	0,0339	0,2105	5089	3434	1655
L05671	1	-46,7382418	-23,4999018	2364	0,0423	0,2105	4244	2840	1404
L05673	2	-46,7244140	-23,5363009	2278	0,0878	0,4211	4168	2682	1486
L05678	1	-46,7498669	-23,4969079	2593	0,0386	0,2105	4758	3251	1507
L05681	1	-46,6949470	-23,5283220	1938	0,0516	0,2105	3100	2183	917
L05692	1	-46,7342495	-23,5279924	4939	0,0202	0,2105	7451	5535	1916
L05700	1	-46,7170159	-23,5510140	4888	0,0205	0,2105	7257	5167	2090
L05807	1	-46,5779360	-23,5053673	3549	0,0282	0,2105	6465	4410	2055
L05846	1	-46,6811823	-23,4913790	3097	0,0323	0,2105	5454	4068	1386
L05862	1	-46,6805862	-23,5028507	5531	0,0181	0,2105	9763	6800	2963
L06048	1	-46,5945812	-23,6240333	3452	0,029	0,2105	6548	4452	2096
L06055	2	-46,6096977	-23,5916041	2870	0,0697	0,4211	5430	3473	1957
L06060	2	-46,5954073	-23,6104073	3797	0,0527	0,4211	6278	4612	1666
L06064	1	-46,5956377	-23,5958120	1677	0,0596	0,2105	3055	2103	952
L07673	1	-46,7258835	-23,4822099	1763	0,0567	0,2105	3138	2256	882
L07676	1	-46,7132969	-23,4942851	2690	0,0372	0,2105	5011	3334	1677
L07677	2	-46,7174065	-23,4896350	2905	0,0688	0,4211	5357	3563	1794
