cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00030	1	-46,6716846	-23,5278546	4168	0,024	0,4348	8123	4653	3470
L00034	1	-46,6605264	-23,5415277	5254	0,019	0,4348	7993	5767	2226
L00064	1	-46,6278434	-23,5475185	2980	0,0336	0,4348	5641	3584	2057
L00081	1	-46,5848689	-23,5392025	3560	0,0281	0,4348	5984	4200	1784
L00085	2	-46,5978907	-23,5552089	4372	0,0457	0,8696	8050	5269	2781
L00086	1	-46,6000356	-23,5353560	2856	0,035	0,4348	5171	3468	1703
L00087	1	-46,5842762	-23,5514675	2993	0,0334	0,4348	5617	3662	1955
L00107	2	-46,6116378	-23,5511180	2148	0,0931	0,8696	4565	2585	1980
L00108	1	-46,5976041	-23,5519593	6779	0,0148	0,4348	11883	7994	3889
L00111	1	-46,6590182	-23,5634584	7550	0,0132	0,4348	13488	8273	5215
L00118	1	-46,6768341	-23,5885769	2860	0,035	0,4348	5240	3249	1991
L00121	1	-46,6790390	-23,5798975	3855	0,0259	0,4348	7199	4264	2935
L00122	1	-46,6734804	-23,5826449	2473	0,0404	0,4348	4205	2672	1533
L00123	2	-46,6731135	-23,5792999	2804	0,0713	0,8696	4967	3078	1889
L00125	1	-46,6822891	-23,5834680	4924	0,0203	0,4348	9066	5408	3658
L00126	1	-46,6724723	-23,5954720	3916	0,0255	0,4348	6669	4338	2331
L00127	1	-46,6605835	-23,5566944	6318	0,0158	0,4348	11459	6999	4460
L00128	1	-46,6769068	-23,6001070	3888	0,0257	0,4348	6994	4384	2610
L00131	4	-46,6442337	-23,5847251	4116	0,0972	1,7391	7035	4617	2418
L00132	5	-46,6416210	-23,5785510	4598	0,1087	2,1739	7651	5166	2485
L00133	2	-46,6320497	-23,5811282	2750	0,0727	0,8696	4986	3131	1855
L00134	4	-46,6358455	-23,5895447	4856	0,0824	1,7391	8425	5454	2971
L00137	1	-46,6125927	-23,5728431	3033	0,033	0,4348	4908	3570	1338
L00138	1	-46,6259630	-23,5630260	2096	0,0477	0,4348	3469	2565	904
L00141	2	-46,6308086	-23,5650323	5144	0,0389	0,8696	9743	6059	3684
L00143	2	-46,6414511	-23,5858080	2718	0,0736	0,8696	4786	3093	1693
L00145	1	-46,6350220	-23,5881065	3012	0,0332	0,4348	5263	3410	1853
L00146	1	-46,6223857	-23,5681693	2480	0,0403	0,4348	4585	2913	1672
L00148	1	-46,6273889	-23,5872670	4439	0,0225	0,4348	7836	5122	2714
L00151	1	-46,6209441	-23,5882398	2949	0,0339	0,4348	4478	3358	1120
L00152	1	-46,6459660	-23,5746810	3017	0,0331	0,4348	4888	3361	1527
L00153	1	-46,6399206	-23,5899717	4323	0,0231	0,4348	6624	4826	1798
L00156	2	-46,6397771	-23,5727404	4608	0,0434	0,8696	8784	5242	3542
L00157	1	-46,6389836	-23,5697573	5176	0,0193	0,4348	8809	5934	2875
L05532	1	-46,7034029	-23,6447800	2886	0,0347	0,4348	4752	3201	1551
L05534	1	-46,6930410	-23,6638790	5787	0,0173	0,4348	9716	6724	2992
L05535	1	-46,6912424	-23,6607866	3055	0,0327	0,4348	4525	3449	1076
L05541	1	-46,7153680	-23,6417200	3773	0,0265	0,4348	6610	4390	2220
L05545	1	-46,6998999	-23,6559182	2564	0,039	0,4348	3946	2911	1035
L05550	2	-46,6945706	-23,6304883	5120	0,0391	0,8696	8978	5840	3138
L05587	1	-46,4443497	-23,5387667	3161	0,0316	0,4348	5471	4127	1344
L05611	2	-46,6300964	-23,5033502	2831	0,0706	0,8696	4847	3284	1563
L05613	1	-46,6310064	-23,5025938	1028	0,0973	0,4348	2041	1205	836
L05617	2	-46,6180480	-23,4923992	3331	0,06	0,8696	5427	3880	1547
L05621	1	-46,6332236	-23,4899666	5271	0,019	0,4348	8744	6129	2615
L05622	1	-46,6256600	-23,4972860	1960	0,051	0,4348	3358	2341	1017
L05650	1	-46,7098479	-23,5204991	2248	0,0445	0,4348	3855	2539	1316
L05661	1	-46,7443554	-23,5048937	2325	0,043	0,4348	4192	2863	1329
L05667	1	-46,6875289	-23,5240849	2857	0,035	0,4348	4734	3347	1387
L05669	1	-46,7164216	-23,5283737	1777	0,0563	0,4348	3016	2011	1005
L05670	2	-46,7041160	-23,5315757	2953	0,0677	0,8696	5089	3434	1655
L05686	1	-46,7064510	-23,5301730	1194	0,0838	0,4348	1873	1372	501
L05691	1	-46,7186092	-23,5246136	1648	0,0607	0,4348	2675	1868	807
L05692	4	-46,7342495	-23,5279924	4939	0,081	1,7391	7451	5535	1916
L05697	1	-46,6950038	-23,5603746	3405	0,0294	0,4348	5468	3675	1793
L05700	1	-46,7170159	-23,5510140	4888	0,0205	0,4348	7257	5167	2090
L05712	1	-46,6912249	-23,5538578	1310	0,0763	0,4348	1948	1434	514
L05713	1	-46,6816743	-23,5708583	3367	0,0297	0,4348	5931	3590	2341
L05750	1	-46,5686249	-23,5424482	4557	0,0219	0,4348	7587	5295	2292
L05751	1	-46,5757522	-23,5380963	4097	0,0244	0,4348	6495	4845	1650
L05752	4	-46,5494401	-23,5441268	4128	0,0969	1,7391	7403	5019	2384
L05753	1	-46,5571310	-23,5490160	3586	0,0279	0,4348	6008	4212	1796
L05756	2	-46,5564250	-23,5331500	2613	0,0765	0,8696	4568	3155	1413
L05761	1	-46,5547639	-23,5507972	2499	0,04	0,4348	4611	3030	1581
L05764	2	-46,5738227	-23,5337115	1764	0,1134	0,8696	3163	2131	1032
L05769	1	-46,5467092	-23,5412374	2157	0,0464	0,4348	3707	2712	995
L05772	2	-46,5679267	-23,5325642	2271	0,0881	0,8696	4284	2700	1584
L05773	2	-46,5660691	-23,5558508	2623	0,0762	0,8696	4486	3058	1428
L05775	1	-46,5662223	-23,5472777	2792	0,0358	0,4348	5162	3308	1854
L05776	1	-46,5726461	-23,5512878	2634	0,038	0,4348	4333	3190	1143
L05777	2	-46,5636721	-23,5353692	1934	0,1034	0,8696	3252	2352	900
L05780	1	-46,5072844	-23,5706991	5535	0,0181	0,4348	10333	6962	3371
L05781	3	-46,5589094	-23,5412357	2005	0,1496	1,3043	3920	2483	1437
L05790	1	-46,5666544	-23,5322415	751	0,1332	0,4348	1423	890	533
L05792	2	-46,5620492	-23,5418287	1124	0,1779	0,8696	1793	1351	442
L05796	2	-46,5581932	-23,5503944	4508	0,0444	0,8696	6964	5342	1622
L05851	1	-46,6632938	-23,5087770	4242	0,0236	0,4348	7237	4966	2271
L05934	2	-46,5733889	-23,5841252	2885	0,0693	0,8696	5165	3545	1620
L05956	2	-46,5394300	-23,5959940	2022	0,0989	0,8696	3634	2528	1106
L05957	1	-46,5450386	-23,5985655	1975	0,0506	0,4348	3567	2479	1088
L05958	1	-46,5654838	-23,5972434	2924	0,0342	0,4348	5305	3683	1622
L05971	1	-46,6565440	-23,6161400	2071	0,0483	0,4348	3277	2385	892
L05974	1	-46,6641427	-23,6002288	6184	0,0162	0,4348	10325	6924	3401
L05975	1	-46,6709636	-23,6171214	2324	0,043	0,4348	3817	2641	1176
L05978	1	-46,6439417	-23,6284438	2379	0,042	0,4348	4586	2796	1790
L05981	1	-46,6812703	-23,6263887	3816	0,0262	0,4348	6833	4360	2473
L05983	1	-46,6510975	-23,6123036	3947	0,0253	0,4348	7274	4497	2777
L05984	1	-46,6639945	-23,6440840	2592	0,0386	0,4348	4500	3040	1460
