cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00010	1	-46,6355899	-23,5623979	2996	0,0334	0,3106	5666	3638	2028
L00093	1	-46,5813248	-23,5619799	3706	0,027	0,3106	6970	4489	2481
L00096	1	-46,5697601	-23,5636527	4049	0,0247	0,3106	7290	5070	2220
L00099	3	-46,5683158	-23,5701115	2161	0,1388	0,9317	3989	2770	1219
L00141	1	-46,6308086	-23,5650323	5144	0,0194	0,3106	9743	6059	3684
L05554	1	-46,4441795	-23,4982353	3546	0,0282	0,3106	6065	4260	1805
L05591	1	-46,4544144	-23,5410443	3621	0,0276	0,3106	6839	4640	2199
L05592	1	-46,4528483	-23,5265608	3373	0,0296	0,3106	6254	4448	1806
L05596	1	-46,4536228	-23,5552304	3671	0,0272	0,3106	6672	4852	1820
L05608	2	-46,4565300	-23,5399000	1319	0,1516	0,6211	2270	1658	612
L05621	1	-46,6332236	-23,4899666	5271	0,019	0,3106	8744	6129	2615
L05710	1	-46,6788148	-23,5592954	3381	0,0296	0,3106	5828	3742	2086
L05755	2	-46,5179584	-23,5638358	3205	0,0624	0,6211	5295	4046	1249
L05758	16	-46,5162500	-23,5737164	2339	0,6841	4,9689	3728	2933	795
L05760	3	-46,4984532	-23,5847269	4733	0,0634	0,9317	8851	6109	2742
L05762	6	-46,5116367	-23,5763889	1262	0,4754	1,8634	2597	1618	979
L05763	22	-46,5178296	-23,5802614	2728	0,8065	6,8323	4620	3507	1113
L05766	8	-46,5138214	-23,5842903	1916	0,4175	2,4845	3190	2507	683
L05767	6	-46,5144520	-23,5672180	1865	0,3217	1,8634	3112	2401	711
L05768	1	-46,5794166	-23,5383741	2522	0,0397	0,3106	4651	2995	1656
L05770	2	-46,5075141	-23,5806329	2164	0,0924	0,6211	3900	2720	1180
L05773	1	-46,5660691	-23,5558508	2623	0,0381	0,3106	4486	3058	1428
L05774	4	-46,5225365	-23,5551065	2202	0,1817	1,2422	4174	2786	1388
L05778	1	-46,5363195	-23,5540735	2588	0,0386	0,3106	4862	3218	1644
L05779	1	-46,5006634	-23,5840738	2450	0,0408	0,3106	4426	3133	1293
L05780	18	-46,5072844	-23,5706991	5535	0,3252	5,5901	10333	6962	3371
L05787	24	-46,5170355	-23,5835096	2514	0,9547	7,4534	4277	3252	1025
L05788	2	-46,5170255	-23,5575103	1578	0,1267	0,6211	3137	1967	1170
L05789	1	-46,5161156	-23,5584076	585	0,1709	0,3106	915	734	181
L05791	1	-46,5315630	-23,5480380	1380	0,0725	0,3106	2259	1735	524
L05793	1	-46,5257140	-23,5554119	2865	0,0349	0,3106	5360	3578	1782
L05794	2	-46,5433831	-23,5503063	4135	0,0484	0,6211	6973	5037	1936
L05797	1	-46,5602785	-23,5363132	5811	0,0172	0,3106	9848	6857	2991
L05930	1	-46,5620004	-23,5788819	2521	0,0397	0,3106	4889	3094	1795
L05950	1	-46,5543296	-23,5793590	3947	0,0253	0,3106	7538	4962	2576
L05959	1	-46,5810310	-23,5900310	2339	0,0428	0,3106	4164	2855	1309
L05999	1	-46,6348802	-23,6270565	1652	0,0605	0,3106	2366	1867	499
L06000	1	-46,6362275	-23,5988254	5755	0,0174	0,3106	9671	6446	3225
L06027	1	-46,6300558	-23,5928665	2573	0,0389	0,3106	4339	2922	1417
L06046	1	-46,5830025	-23,6226329	2716	0,0368	0,3106	4830	3455	1375
L06051	1	-46,6031399	-23,6063806	3228	0,031	0,3106	5899	4148	1751
L06052	1	-46,6023320	-23,6013361	2212	0,0452	0,3106	4121	2738	1383
L06054	1	-46,6080780	-23,6028560	3098	0,0323	0,3106	5810	3763	2047
L06056	1	-46,6019600	-23,5909040	5133	0,0195	0,3106	9867	6305	3562
L06065	1	-46,6119497	-23,5892321	3011	0,0332	0,3106	5516	3638	1878
L06675	1	-46,6881398	-23,7299942	3738	0,0268	0,3106	6186	4796	1390
L07573	3	-46,6398751	-23,6453386	2341	0,1282	0,9317	3752	2782	970
L07581	2	-46,6363601	-23,6810716	3028	0,0661	0,6211	5287	3909	1378
L07591	4	-46,6361421	-23,6802843	2687	0,1489	1,2422	4849	3510	1339
L07600	2	-46,6356262	-23,6788985	1377	0,1452	0,6211	2329	1795	534
L07601	1	-46,6355606	-23,6678098	1988	0,0503	0,3106	3563	2572	991
L07742	1	-46,7004116	-23,5041947	1512	0,0661	0,3106	2764	1873	891
L07750	2	-46,7708337	-23,6299871	13605	0,0147	0,6211	25821	17652	8169
L07773	1	-46,7538973	-23,6349349	4025	0,0248	0,3106	6657	5039	1618
L08198	4	-46,7269586	-23,5890197	3106	0,1288	1,2422	5469	3609	1860
L08223	1	-46,5031002	-23,5704138	1840	0,0543	0,3106	3025	2358	667
L08225	1	-46,5100191	-23,5446064	4128	0,0242	0,3106	7026	5147	1879
L08229	1	-46,4982241	-23,5504038	2927	0,0342	0,3106	5051	3739	1312
L08236	2	-46,4990570	-23,5735096	2833	0,0706	0,6211	4657	3582	1075
L08243	1	-46,5065643	-23,5285802	1947	0,0514	0,3106	3332	2479	853
L08245	1	-46,4984607	-23,5625811	3684	0,0271	0,3106	6646	4873	1773
L08247	1	-46,4906529	-23,5403308	4098	0,0244	0,3106	7785	5311	2474
L08261	2	-46,5328060	-23,5351986	2423	0,0825	0,6211	4244	2978	1266
L08268	3	-46,5382964	-23,5663555	2910	0,1031	0,9317	5207	3628	1579
L08269	2	-46,5456990	-23,5729610	1641	0,1219	0,6211	2921	2045	876
L08271	2	-46,5489169	-23,5706004	2230	0,0897	0,6211	4306	2779	1527
L08273	1	-46,5293776	-23,5796946	1844	0,0542	0,3106	3265	2427	838
L08275	1	-46,5344569	-23,5777136	2311	0,0433	0,3106	4317	2988	1329
L08278	2	-46,5421410	-23,5610590	3394	0,0589	0,6211	6342	4245	2097
L08280	3	-46,5272729	-23,5842759	3215	0,0933	0,9317	5879	4206	1673
L08281	1	-46,5410608	-23,5606823	3255	0,0307	0,3106	5649	4123	1526
L08283	1	-46,5276225	-23,5710305	2727	0,0367	0,3106	5111	3464	1647
L08286	5	-46,5228208	-23,5778668	2051	0,2438	1,5528	3585	2631	954
L08288	1	-46,5338955	-23,5680719	1022	0,0978	0,3106	1667	1284	383
L08290	2	-46,5242645	-23,5744660	1705	0,1173	0,6211	2898	2194	704
L08322	1	-46,5370536	-23,5872418	1053	0,095	0,3106	1920	1395	525
L08324	1	-46,5186723	-23,5960943	684	0,1462	0,3106	1181	881	300
L08327	1	-46,5339774	-23,5909237	3590	0,0279	0,3106	6889	4568	2321
L08329	2	-46,5324351	-23,6017298	2549	0,0785	0,6211	4651	3215	1436
L08333	6	-46,5151342	-23,5886563	3403	0,1763	1,8634	6060	4434	1626
L08336	2	-46,5384444	-23,6045283	3264	0,0613	0,6211	5992	4063	1929
L08337	1	-46,5124860	-23,5891800	2899	0,0345	0,3106	5040	3740	1300
L08338	3	-46,5148744	-23,5961389	3454	0,0869	0,9317	6476	4342	2134
L08340	1	-46,5365552	-23,5957785	3050	0,0328	0,3106	5865	3909	1956
L08342	3	-46,5266764	-23,5902384	2424	0,1238	0,9317	4325	3078	1247
L08345	1	-46,5147192	-23,6040731	1897	0,0527	0,3106	3330	2446	884
L08348	3	-46,5374573	-23,5872801	1735	0,1729	0,9317	2944	2171	773
L08353	1	-46,6568120	-23,6724366	2485	0,0402	0,3106	4291	3131	1160
L08359	1	-46,6440225	-23,6904889	4358	0,0229	0,3106	8287	5678	2609
L08365	1	-46,6383547	-23,6857440	3713	0,0269	0,3106	6684	4675	2009
L08373	1	-46,6423561	-23,6824358	4047	0,0247	0,3106	7666	5249	2417
L08382	1	-46,3763198	-23,4939856	3628	0,0276	0,3106	6476	4624	1852
L08387	1	-46,3754478	-23,4964448	3203	0,0312	0,3106	5688	4215	1473
L08397	2	-46,3844165	-23,4797530	3246	0,0616	0,6211	5337	4090	1247
L08406	1	-46,3851172	-23,4793298	1159	0,0863	0,3106	1941	1503	438
L08409	1	-46,4020530	-23,4932319	3373	0,0296	0,3106	6356	4333	2023
