cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00001	6	-46,6357754	-23,5454496	744	0,8065	0,0167	1384	845	539
L00002	28	-46,6458082	-23,5644282	2271	1,2329	0,0777	3779	2548	1231
L00003	29	-46,6455650	-23,5547500	3290	0,8815	0,0805	5696	3792	1904
L00004	111	-46,6511260	-23,5652103	5298	2,0951	0,308	9838	5921	3917
L00005	80	-46,6603762	-23,5406137	4082	1,9598	0,222	8248	4503	3745
L00006	23	-46,6471893	-23,5496488	4359	0,5276	0,0638	8358	5061	3297
L00007	8	-46,6432717	-23,5529543	1958	0,4086	0,0222	3791	2317	1474
L00008	20	-46,6464095	-23,5560819	3643	0,549	0,0555	6983	4278	2705
L00009	5	-46,6401698	-23,5538581	823	0,6075	0,0139	1409	943	466
L00010	19	-46,6355899	-23,5623979	2996	0,6342	0,0527	5666	3638	2028
L00011	27	-46,6535747	-23,5498948	3808	0,709	0,0749	7072	4407	2665
L00012	49	-46,6461964	-23,5700830	3252	1,5068	0,136	6283	3656	2627
L00013	9	-46,6421456	-23,5572933	2899	0,3105	0,025	5416	3426	1990
L00014	3	-46,6289218	-23,5548030	2700	0,1111	0,0083	5182	3459	1723
L00015	19	-46,6368132	-23,5574886	3591	0,5291	0,0527	7151	4273	2878
L00016	9	-46,6361305	-23,5497845	2669	0,3372	0,025	5297	3132	2165
L00018	22	-46,6419109	-23,5592168	3389	0,6492	0,0611	7001	3906	3095
L00019	24	-46,6376429	-23,5607300	2664	0,9009	0,0666	5259	3125	2134
L00020	28	-46,6376429	-23,5607300	2293	1,2211	0,0777	5052	2698	2354
L00021	23	-46,6419109	-23,5592168	3437	0,6692	0,0638	6548	4013	2535
L00022	134	-46,6521240	-23,5458002	10350	1,2947	0,3719	18525	11583	6942
L00023	23	-46,6498912	-23,5493645	2834	0,8116	0,0638	4909	3201	1708
L00024	9	-46,6497533	-23,5485991	1896	0,4747	0,025	3234	2130	1104
L00025	24	-46,6380154	-23,5642161	2151	1,1158	0,0666	3803	2547	1256
L00026	7	-46,6351446	-23,5631017	1170	0,5983	0,0194	2088	1410	678
L00027	15	-46,6368084	-23,5498480	2635	0,5693	0,0416	5430	3072	2358
L00028	10	-46,6528053	-23,5234860	651	1,5361	0,0278	1201	806	395
L00029	43	-46,6858903	-23,5271427	1846	2,3294	0,1193	2661	2067	594
L00030	109	-46,6716846	-23,5278546	4168	2,6152	0,3025	8123	4653	3470
L00031	100	-46,6872489	-23,5323018	3785	2,642	0,2775	5622	4272	1350
L00032	25	-46,6564979	-23,5376940	1668	1,4988	0,0694	2471	1844	627
L00033	34	-46,6545420	-23,5418060	2940	1,1565	0,0944	4562	3313	1249
L00034	101	-46,6605264	-23,5415277	5254	1,9223	0,2803	7993	5767	2226
L00035	88	-46,6800459	-23,5481021	3932	2,238	0,2442	6405	4313	2092
L00036	19	-46,6671104	-23,5303076	1611	1,1794	0,0527	3037	1845	1192
L00037	50	-46,6566164	-23,5307137	3471	1,4405	0,1388	6463	3952	2511
L00038	68	-46,6844226	-23,5340373	3156	2,1546	0,1887	5271	3545	1726
L00039	140	-46,6663954	-23,5361229	5419	2,5835	0,3885	8062	5901	2161
L00040	17	-46,6597606	-23,5452831	1062	1,6008	0,0472	1577	1160	417
L00041	55	-46,6798996	-23,5306990	2132	2,5797	0,1526	3296	2395	901
L00042	4	-46,6513283	-23,5415864	1556	0,2571	0,0111	2631	1843	788
L00043	53	-46,6853794	-23,5386780	2698	1,9644	0,1471	4613	3033	1580
L00044	24	-46,6566305	-23,5207777	1534	1,5645	0,0666	2722	1815	907
L00045	15	-46,6523017	-23,5318175	2128	0,7049	0,0416	3940	2485	1455
L00046	19	-46,6555734	-23,5283610	2335	0,8137	0,0527	4656	2795	1861
L00047	9	-46,6419486	-23,5325337	1033	0,8712	0,025	1992	1229	763
L00048	49	-46,6841353	-23,5370181	2501	1,9592	0,136	3771	2812	959
L00049	86	-46,6806583	-23,5307166	4578	1,8785	0,2387	8065	5186	2879
L00050	25	-46,6531096	-23,5391595	3449	0,7248	0,0694	6577	4007	2570
L00051	32	-46,6946005	-23,5421890	3052	1,0485	0,0888	5602	3572	2030
L00052	82	-46,6832663	-23,5289919	4888	1,6776	0,2276	8677	5629	3048
L00053	137	-46,6630845	-23,5450242	5945	2,3045	0,3802	9970	6457	3513
L00054	20	-46,6650200	-23,5361422	1083	1,8467	0,0555	1605	1172	433
L00055	51	-46,6566164	-23,5307137	5271	0,9676	0,1415	9323	6035	3288
L00056	20	-46,6508278	-23,5375343	2409	0,8302	0,0555	4853	2751	2102
L00057	23	-46,6510689	-23,5302066	2410	0,9544	0,0638	4093	2814	1279
L00058	15	-46,6432297	-23,5320752	3161	0,4745	0,0416	6470	3731	2739
L00060	205	-46,6711550	-23,5381000	10857	1,8882	0,5689	17946	11853	6093
L00061	61	-46,6666956	-23,5298372	3408	1,7899	0,1693	6305	3946	2359
L00062	20	-46,6375237	-23,5287430	2256	0,8865	0,0555	4421	2765	1656
L00063	8	-46,6343483	-23,5436627	2624	0,3049	0,0222	5154	3085	2069
L00064	15	-46,6278434	-23,5475185	2980	0,5034	0,0416	5641	3584	2057
L00065	14	-46,6385252	-23,5376549	2229	0,6281	0,0389	4267	2744	1523
L00066	8	-46,6126881	-23,5372312	2446	0,3271	0,0222	4500	2909	1591
L00067	11	-46,6107088	-23,5252045	1435	0,7666	0,0305	2765	1755	1010
L00068	18	-46,6432775	-23,5262231	2815	0,6394	0,05	5403	3409	1994
L00069	9	-46,6240453	-23,5332439	1765	0,5099	0,025	3469	2192	1277
L00070	14	-46,6134834	-23,5400667	2964	0,4723	0,0389	5594	3588	2006
L00071	10	-46,6341197	-23,5306628	2982	0,3353	0,0278	5785	3615	2170
L00072	3	-46,6208174	-23,5236456	705	0,4255	0,0083	1424	855	569
L00073	8	-46,6217056	-23,5381881	1287	0,6216	0,0222	2708	1593	1115
L00074	15	-46,6370866	-23,5384772	2847	0,5269	0,0416	6133	3437	2696
L00075	18	-46,6325856	-23,5295792	4103	0,4387	0,05	8045	4955	3090
L00077	18	-46,6228821	-23,5238878	3089	0,5827	0,05	5985	3756	2229
L00078	17	-46,6212238	-23,5429654	2774	0,6128	0,0472	5496	3398	2098
L00080	54	-46,5869070	-23,5756756	3323	1,625	0,1499	5823	3854	1969
L00081	62	-46,5848689	-23,5392025	3560	1,7416	0,1721	5984	4200	1784
L00082	34	-46,5746890	-23,5568730	2818	1,2065	0,0944	4581	3379	1202
L00083	24	-46,5997287	-23,5410220	3324	0,722	0,0666	6501	4011	2490
L00084	123	-46,5895134	-23,5593568	5301	2,3203	0,3413	8807	6387	2420
L00085	77	-46,5978907	-23,5552089	4372	1,7612	0,2137	8050	5269	2781
L00086	23	-46,6000356	-23,5353560	2856	0,8053	0,0638	5171	3468	1703
