cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00030	1	-46,6716846	-23,5278546	4168	0,024	0,5618	8123	4653	3470
L00051	2	-46,6946005	-23,5421890	3052	0,0655	1,1236	5602	3572	2030
L00092	1	-46,5828225	-23,5542479	3888	0,0257	0,5618	7164	4714	2450
L00097	1	-46,5595868	-23,5719075	2559	0,0391	0,5618	4560	3187	1373
L00103	2	-46,5812316	-23,5700009	4342	0,0461	1,1236	7905	5265	2640
L00111	1	-46,6590182	-23,5634584	7550	0,0132	0,5618	13488	8273	5215
L00543	1	-46,7810676	-23,6817954	3950	0,0253	0,5618	6766	5016	1750
L00547	1	-46,7885429	-23,6654381	4193	0,0238	0,5618	7471	5355	2116
L05572	1	-46,4193422	-23,5228558	2139	0,0468	0,5618	3993	2664	1329
L05597	2	-46,4601240	-23,5260232	3143	0,0636	1,1236	5422	4051	1371
L05600	1	-46,4589975	-23,5302914	3067	0,0326	0,5618	5494	3916	1578
L05610	2	-46,4554689	-23,5282555	6146	0,0325	1,1236	10609	7693	2916
L05669	1	-46,7164216	-23,5283737	1777	0,0563	0,5618	3016	2011	1005
L05727	2	-46,5492590	-23,5262720	2649	0,0755	1,1236	4685	3161	1524
L05749	1	-46,5657556	-23,5447205	2552	0,0392	0,5618	4152	3034	1118
L05750	1	-46,5686249	-23,5424482	4557	0,0219	0,5618	7587	5295	2292
L05784	1	-46,5810636	-23,5390713	1123	0,089	0,5618	1806	1332	474
L05819	2	-46,5825547	-23,5256742	2853	0,0701	1,1236	5154	3537	1617
L05932	2	-46,5660422	-23,6040127	2344	0,0853	1,1236	4184	2990	1194
L05957	1	-46,5450386	-23,5985655	1975	0,0506	0,5618	3567	2479	1088
L05969	1	-46,6882980	-23,6116910	2974	0,0336	0,5618	5627	3387	2240
L05985	1	-46,6850791	-23,6183057	3742	0,0267	0,5618	6558	4258	2300
L06007	1	-46,6165982	-23,6041985	3954	0,0253	0,5618	7269	4693	2576
L06667	1	-46,6985697	-23,7261191	2231	0,0448	0,5618	3856	2781	1075
L06668	1	-46,7079679	-23,7294845	5089	0,0197	0,5618	8445	6409	2036
L06673	1	-46,6853733	-23,7259814	3759	0,0266	0,5618	6283	4756	1527
L06680	1	-46,7011093	-23,7188128	4508	0,0222	0,5618	7833	5525	2308
L07703	1	-46,4731818	-23,5027056	2186	0,0457	0,5618	3519	2750	769
L07750	1	-46,7708337	-23,6299871	13605	0,0074	0,5618	25821	17652	8169
L07758	1	-46,7701188	-23,6470003	3205	0,0312	0,5618	5536	3955	1581
L07762	2	-46,7860069	-23,6438270	3683	0,0543	1,1236	6454	4825	1629
L07773	1	-46,7538973	-23,6349349	4025	0,0248	0,5618	6657	5039	1618
L08233	1	-46,5151760	-23,5433139	1746	0,0573	0,5618	3085	2237	848
L08252	1	-46,4996257	-23,5474295	2491	0,0401	0,5618	4201	3182	1019
L08259	3	-46,5081299	-23,5436866	2539	0,1182	1,6854	4640	3247	1393
L08269	1	-46,5456990	-23,5729610	1641	0,0609	0,5618	2921	2045	876
L08359	1	-46,6440225	-23,6904889	4358	0,0229	0,5618	8287	5678	2609
L08386	1	-46,3879010	-23,5188440	3845	0,026	0,5618	6696	5024	1672
L08425	1	-46,4057199	-23,5624173	3131	0,0319	0,5618	5663	4158	1505
L08846	1	-46,6604530	-23,7438933	5276	0,019	0,5618	8555	6524	2031
L08860	1	-46,6895040	-23,7350676	2726	0,0367	0,5618	4411	3424	987
L08871	1	-46,6684971	-23,7532554	4993	0,02	0,5618	8570	6421	2149
L08890	2	-46,7816360	-23,7154750	1211	0,1652	1,1236	2073	1497	576
L08931	3	-46,7926628	-23,7318431	4353	0,0689	1,6854	7513	5588	1925
L08942	1	-46,7709966	-23,6560362	1558	0,0642	0,5618	2772	2007	765
L08946	1	-46,7599809	-23,6583845	3828	0,0261	0,5618	6414	4828	1586
L08965	1	-46,7675970	-23,6617050	4014	0,0249	0,5618	7021	5104	1917
L09004	2	-46,7583340	-23,5575440	3682	0,0543	1,1236	5975	4245	1730
L09051	1	-46,4517184	-23,6021242	3466	0,0289	0,5618	6290	4630	1660
L09069	1	-46,4670370	-23,6008861	3027	0,033	0,5618	5073	3872	1201
L09071	1	-46,4822288	-23,6131431	2033	0,0492	0,5618	3694	2600	1094
L09105	1	-46,6983080	-23,4693623	4632	0,0216	0,5618	8469	5835	2634
L09117	1	-46,7020440	-23,4580940	3715	0,0269	0,5618	6828	4901	1927
L09118	1	-46,6795279	-23,4641832	7883	0,0127	0,5618	15183	10348	4835
L09346	1	-46,6969438	-23,7768204	4723	0,0212	0,5618	7671	5863	1808
L09356	1	-46,7319307	-23,7919749	4689	0,0213	0,5618	8175	6073	2102
