cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00093	1	-46,5813248	-23,5619799	3706	0,027	0,5435	6970	4489	2481
L00106	1	-46,5939719	-23,5375195	4328	0,0231	0,5435	6924	5149	1775
L00109	1	-46,6685837	-23,5678112	2042	0,049	0,5435	3574	2207	1367
L05550	1	-46,6945706	-23,6304883	5120	0,0195	0,5435	8978	5840	3138
L05600	1	-46,4589975	-23,5302914	3067	0,0326	0,5435	5494	3916	1578
L05707	1	-46,7072431	-23,5459153	2353	0,0425	0,5435	3966	2589	1377
L05752	1	-46,5494401	-23,5441268	4128	0,0242	0,5435	7403	5019	2384
L05758	4	-46,5162500	-23,5737164	2339	0,171	2,1739	3728	2933	795
L05760	18	-46,4984532	-23,5847269	4733	0,3803	9,7826	8851	6109	2742
L05761	1	-46,5547639	-23,5507972	2499	0,04	0,5435	4611	3030	1581
L05762	2	-46,5116367	-23,5763889	1262	0,1585	1,087	2597	1618	979
L05763	5	-46,5178296	-23,5802614	2728	0,1833	2,7174	4620	3507	1113
L05766	10	-46,5138214	-23,5842903	1916	0,5219	5,4348	3190	2507	683
L05767	1	-46,5144520	-23,5672180	1865	0,0536	0,5435	3112	2401	711
L05770	7	-46,5075141	-23,5806329	2164	0,3235	3,8043	3900	2720	1180
L05779	11	-46,5006634	-23,5840738	2450	0,449	5,9783	4426	3133	1293
L05780	3	-46,5072844	-23,5706991	5535	0,0542	1,6304	10333	6962	3371
L05785	7	-46,4982329	-23,5898352	2069	0,3383	3,8043	3681	2817	864
L05787	6	-46,5170355	-23,5835096	2514	0,2387	3,2609	4277	3252	1025
L05788	1	-46,5170255	-23,5575103	1578	0,0634	0,5435	3137	1967	1170
L05859	1	-46,6755514	-23,4980697	2950	0,0339	0,5435	5525	3700	1825
L05922	1	-46,5766081	-23,5796376	1138	0,0879	0,5435	1953	1397	556
L05927	2	-46,5596293	-23,5771217	1915	0,1044	1,087	3103	2398	705
L05929	1	-46,5585843	-23,5972769	3198	0,0313	0,5435	6011	4129	1882
L05937	1	-46,5435649	-23,6013500	2013	0,0497	0,5435	3580	2564	1016
L05955	2	-46,5775910	-23,5732024	1606	0,1245	1,087	2687	2013	674
L05958	1	-46,5654838	-23,5972434	2924	0,0342	0,5435	5305	3683	1622
L05977	1	-46,6702545	-23,6470231	3091	0,0324	0,5435	4695	3516	1179
