cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00007	1	-46,6432717	-23,5529543	1958	0,0511	0,082	3791	2317	1474
L00018	1	-46,6419109	-23,5592168	3389	0,0295	0,082	7001	3906	3095
L00024	1	-46,6497533	-23,5485991	1896	0,0527	0,082	3234	2130	1104
L00063	1	-46,6343483	-23,5436627	2624	0,0381	0,082	5154	3085	2069
L00064	1	-46,6278434	-23,5475185	2980	0,0336	0,082	5641	3584	2057
L00070	1	-46,6134834	-23,5400667	2964	0,0337	0,082	5594	3588	2006
L00083	1	-46,5997287	-23,5410220	3324	0,0301	0,082	6501	4011	2490
L00101	1	-46,5902071	-23,5606910	4284	0,0233	0,082	7988	5172	2816
L00103	1	-46,5812316	-23,5700009	4342	0,023	0,082	7905	5265	2640
L00127	1	-46,6605835	-23,5566944	6318	0,0158	0,082	11459	6999	4460
L00142	1	-46,6119113	-23,5742236	2504	0,0399	0,082	4454	2944	1510
L00534	1	-46,7872371	-23,6773522	3311	0,0302	0,082	5703	4173	1530
L00537	3	-46,7846410	-23,6975287	3599	0,0834	0,2461	6096	4448	1648
L00540	3	-46,7937648	-23,6769801	2766	0,1085	0,2461	4791	3520	1271
L00542	3	-46,7901616	-23,6750896	3768	0,0796	0,2461	6810	4643	2167
L00546	1	-46,7853039	-23,6768377	3484	0,0287	0,082	6085	4510	1575
L00547	1	-46,7885429	-23,6654381	4193	0,0238	0,082	7471	5355	2116
L00549	2	-46,7905836	-23,6983913	3552	0,0563	0,1641	6142	4535	1607
L00551	2	-46,7827546	-23,6998617	2755	0,0726	0,1641	4627	3392	1235
L00552	2	-46,7867141	-23,6791697	1483	0,1349	0,1641	2634	1909	725
L00555	1	-46,7999759	-23,6870539	3475	0,0288	0,082	6174	4460	1714
L00559	1	-46,7951730	-23,6802102	2040	0,049	0,082	3413	2489	924
L05553	2	-46,4351534	-23,5022679	3506	0,057	0,1641	6236	4381	1855
L05555	1	-46,4398111	-23,5068607	1270	0,0787	0,082	2259	1566	693
L05556	3	-46,4403512	-23,4942325	2553	0,1175	0,2461	4433	3067	1366
L05557	3	-46,4452179	-23,4993366	2352	0,1276	0,2461	3986	2897	1089
L05558	1	-46,4234630	-23,5085168	3758	0,0266	0,082	6529	4735	1794
L05559	1	-46,4198222	-23,5098866	1943	0,0515	0,082	3330	2529	801
L05563	3	-46,4331534	-23,4945484	2753	0,109	0,2461	4924	3393	1531
L05564	1	-46,4259779	-23,5162635	4083	0,0245	0,082	6687	5009	1678
L05565	1	-46,4195668	-23,5172129	2191	0,0456	0,082	3749	2826	923
L05566	3	-46,4352447	-23,5020281	2851	0,1052	0,2461	4735	3521	1214
L05567	1	-46,4215117	-23,5013996	3622	0,0276	0,082	6083	4594	1489
L05569	1	-46,4407439	-23,4944067	1547	0,0646	0,082	2737	1890	847
L05570	1	-46,4345329	-23,5094734	3688	0,0271	0,082	6309	4565	1744
L05571	2	-46,4218866	-23,5204965	2679	0,0747	0,1641	4440	3324	1116
L05572	2	-46,4193422	-23,5228558	2139	0,0935	0,1641	3993	2664	1329
L05573	1	-46,4192720	-23,4963124	2328	0,043	0,082	4347	2982	1365
L05574	2	-46,4424219	-23,4946443	1702	0,1175	0,1641	3011	2169	842
L05575	2	-46,4211790	-23,5134650	349	0,5731	0,1641	566	440	126
L05578	4	-46,4526050	-23,5387875	2564	0,156	0,3281	4882	3187	1695
L05584	1	-46,4623208	-23,5289299	3239	0,0309	0,082	5568	4191	1377
L05585	1	-46,4451845	-23,5472188	2365	0,0423	0,082	4123	3094	1029
L05589	1	-46,4544868	-23,5471412	2039	0,049	0,082	3417	2606	811
L05590	4	-46,4560761	-23,5496358	3285	0,1218	0,3281	6239	4284	1955
L05591	1	-46,4544144	-23,5410443	3621	0,0276	0,082	6839	4640	2199
L05592	2	-46,4528483	-23,5265608	3373	0,0593	0,1641	6254	4448	1806
L05593	1	-46,4528982	-23,5182408	3494	0,0286	0,082	6309	4695	1614
L05594	1	-46,4618318	-23,5393802	2228	0,0449	0,082	3850	2859	991
L05596	4	-46,4536228	-23,5552304	3671	0,109	0,3281	6672	4852	1820
L05597	1	-46,4601240	-23,5260232	3143	0,0318	0,082	5422	4051	1371
L05600	1	-46,4589975	-23,5302914	3067	0,0326	0,082	5494	3916	1578
L05604	1	-46,4434311	-23,5313295	1136	0,088	0,082	1958	1485	473
L05607	3	-46,4470139	-23,5216112	1268	0,2366	0,2461	2275	1708	567
L05645	1	-46,7037676	-23,5217140	2362	0,0423	0,082	4257	2725	1532
L05696	1	-46,6826600	-23,5737124	2813	0,0355	0,082	4397	3021	1376
L05723	1	-46,5331739	-23,5220975	2306	0,0434	0,082	3823	2837	986
L05731	2	-46,5285678	-23,5250739	3128	0,0639	0,1641	5872	3858	2014
L05734	1	-46,5478984	-23,5284411	2172	0,046	0,082	4014	2746	1268
L05760	2	-46,4984532	-23,5847269	4733	0,0423	0,1641	8851	6109	2742
L05763	1	-46,5178296	-23,5802614	2728	0,0367	0,082	4620	3507	1113
L05766	1	-46,5138214	-23,5842903	1916	0,0522	0,082	3190	2507	683
L05767	1	-46,5144520	-23,5672180	1865	0,0536	0,082	3112	2401	711
L05770	1	-46,5075141	-23,5806329	2164	0,0462	0,082	3900	2720	1180
L05780	2	-46,5072844	-23,5706991	5535	0,0361	0,1641	10333	6962	3371
L05786	3	-46,5327843	-23,5461447	1839	0,1631	0,2461	3271	2275	996
L05787	2	-46,5170355	-23,5835096	2514	0,0796	0,1641	4277	3252	1025
L05792	1	-46,5620492	-23,5418287	1124	0,089	0,082	1793	1351	442
L05801	1	-46,5968739	-23,5084251	2820	0,0355	0,082	5313	3529	1784
L05802	1	-46,6013419	-23,5076564	3312	0,0302	0,082	6027	4063	1964
L05810	2	-46,5928674	-23,5005803	3037	0,0659	0,1641	5514	3674	1840
L05813	1	-46,6060326	-23,5005742	1776	0,0563	0,082	3262	2171	1091
L05814	6	-46,6049224	-23,5160697	1794	0,3344	0,4922	3377	2233	1144
L05817	1	-46,6117405	-23,5017844	2739	0,0365	0,082	5039	3341	1698
L05818	2	-46,5907052	-23,5016081	2983	0,067	0,1641	5429	3613	1816
L05823	2	-46,5847505	-23,5062429	2469	0,081	0,1641	4405	3039	1366
L05825	11	-46,6088452	-23,5120897	1543	0,7129	0,9024	2874	1903	971
L05827	5	-46,5981117	-23,5026572	948	0,5274	0,4102	1582	1178	404
L05828	1	-46,6007196	-23,5005481	2697	0,0371	0,082	4882	3315	1567
L05832	1	-46,5754788	-23,5000239	1037	0,0964	0,082	1570	1248	322
L05839	5	-46,6096818	-23,5128587	1440	0,3472	0,4102	2550	1813	737
L05847	1	-46,6551176	-23,4983123	3654	0,0274	0,082	6457	4489	1968
L05852	1	-46,6754529	-23,4902989	2604	0,0384	0,082	4917	3236	1681
L05853	1	-46,6576552	-23,4676225	2016	0,0496	0,082	3658	2494	1164
L05855	1	-46,6512743	-23,4915758	3689	0,0271	0,082	6598	4579	2019
L05870	1	-46,6722354	-23,4967228	2389	0,0419	0,082	4246	3161	1085
L05871	1	-46,6689770	-23,4751050	1758	0,0569	0,082	3076	2211	865
L05897	1	-46,5851276	-23,4502408	3003	0,0333	0,082	5429	3962	1467
L05906	1	-46,6048700	-23,4811680	2460	0,0407	0,082	4808	3065	1743
L05908	2	-46,5774727	-23,4379629	2559	0,0782	0,1641	4721	3325	1396
L05912	1	-46,6031271	-23,4684303	2532	0,0395	0,082	4589	3126	1463
L05923	1	-46,5785504	-23,5815302	2493	0,0401	0,082	3882	2983	899
L05924	3	-46,5604307	-23,5979220	3363	0,0892	0,2461	5863	4288	1575
L05925	2	-46,5735437	-23,5894829	2983	0,067	0,1641	4660	3569	1091
L05926	1	-46,5852470	-23,5802350	4531	0,0221	0,082	8206	5391	2815
L05929	8	-46,5585843	-23,5972769	3198	0,2502	0,6563	6011	4129	1882
L05931	3	-46,5593803	-23,5886767	2087	0,1437	0,2461	3493	2634	859
L05932	14	-46,5660422	-23,6040127	2344	0,5973	1,1485	4184	2990	1194
L05933	4	-46,5471739	-23,5927268	3403	0,1175	0,3281	6295	4294	2001
L05937	1	-46,5435649	-23,6013500	2013	0,0497	0,082	3580	2564	1016
L05938	38	-46,5607547	-23,6059835	2674	1,4211	3,1173	5130	3444	1686
L05942	1	-46,5766081	-23,5796376	2512	0,0398	0,082	4766	3082	1684
L05943	7	-46,5480300	-23,5998140	3286	0,213	0,5742	5695	4099	1596
L05944	1	-46,5421787	-23,5921449	3003	0,0333	0,082	5738	3791	1947
L05945	3	-46,5663969	-23,5940979	2754	0,1089	0,2461	5100	3435	1665
L05946	2	-46,5642049	-23,5759686	2719	0,0736	0,1641	4371	3343	1028
L05947	1	-46,5795917	-23,5926018	3241	0,0309	0,082	5895	4000	1895
L05948	6	-46,5542887	-23,6019436	1256	0,4777	0,4922	2152	1652	500
L05952	1	-46,5523937	-23,5873869	2979	0,0336	0,082	5466	3759	1707
L05953	17	-46,5568681	-23,6075908	1986	0,856	1,3946	3562	2523	1039
L05954	1	-46,5808524	-23,5927084	2296	0,0436	0,082	3895	2825	1070
L05957	2	-46,5450386	-23,5985655	1975	0,1013	0,1641	3567	2479	1088
