cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00006	1	-46,6471893	-23,5496488	4359	0,0229	0,625	8358	5061	3297
L00008	1	-46,6464095	-23,5560819	3643	0,0274	0,625	6983	4278	2705
L00021	1	-46,6419109	-23,5592168	3437	0,0291	0,625	6548	4013	2535
L00062	1	-46,6375237	-23,5287430	2256	0,0443	0,625	4421	2765	1656
L00554	1	-46,7932547	-23,6670602	2548	0,0392	0,625	4491	3254	1237
L05618	1	-46,6270210	-23,5057810	1824	0,0548	0,625	3578	2176	1402
L05629	1	-46,6242804	-23,4770119	2556	0,0391	0,625	4643	3161	1482
L05638	1	-46,6330906	-23,4915684	3666	0,0273	0,625	6121	4251	1870
L05770	1	-46,5075141	-23,5806329	2164	0,0462	0,625	3900	2720	1180
L05819	1	-46,5825547	-23,5256742	2853	0,0351	0,625	5154	3537	1617
L05888	1	-46,5855959	-23,4389881	3768	0,0265	0,625	6719	4916	1803
L05891	3	-46,5884421	-23,4440711	2609	0,115	1,875	4730	3437	1293
L05895	2	-46,5968505	-23,4651601	3059	0,0654	1,25	5869	3863	2006
L05897	26	-46,5851276	-23,4502408	3003	0,8658	16,25	5429	3962	1467
L05899	1	-46,6056454	-23,4658408	3170	0,0315	0,625	5858	3789	2069
L05902	10	-46,5890824	-23,4546164	3266	0,3062	6,25	5800	4185	1615
L05903	1	-46,5972378	-23,4563706	2628	0,0381	0,625	4890	3280	1610
L05905	4	-46,5872324	-23,4196031	2830	0,1413	2,5	5422	3879	1543
L05906	1	-46,6048700	-23,4811680	2460	0,0407	0,625	4808	3065	1743
L05914	2	-46,6046269	-23,4577565	2417	0,0827	1,25	4627	3016	1611
L05924	1	-46,5604307	-23,5979220	3363	0,0297	0,625	5863	4288	1575
L07755	1	-46,7557573	-23,6290243	3980	0,0251	0,625	6741	5172	1569
L07762	1	-46,7860069	-23,6438270	3683	0,0272	0,625	6454	4825	1629
L08241	1	-46,4913846	-23,5478378	2076	0,0482	0,625	3674	2778	896
L08261	1	-46,5328060	-23,5351986	2423	0,0413	0,625	4244	2978	1266
L08289	1	-46,5316140	-23,5824820	763	0,1311	0,625	1398	1073	325
L08292	10	-46,5847312	-23,4571192	1974	0,5066	6,25	3768	2560	1208
L08300	1	-46,5778738	-23,4504834	1879	0,0532	0,625	3503	2489	1014
L08301	9	-46,5806496	-23,4548081	4543	0,1981	5,625	8491	6011	2480
L08302	5	-46,5835571	-23,4654238	2768	0,1806	3,125	5668	3556	2112
L08305	1	-46,5732891	-23,4514774	4266	0,0234	0,625	8509	5988	2521
L08307	1	-46,5775231	-23,4668711	3245	0,0308	0,625	6063	4171	1892
L08308	26	-46,5845419	-23,4570823	3848	0,6757	16,25	7444	5062	2382
L08309	1	-46,5870109	-23,4731635	2255	0,0443	0,625	4250	2778	1472
L08312	3	-46,5846950	-23,4614040	3278	0,0915	1,875	6142	4077	2065
L08316	3	-46,5765464	-23,4500907	995	0,3015	1,875	1852	1370	482
L08319	1	-46,5865377	-23,4726386	407	0,2457	0,625	689	493	196
L08418	1	-46,3817906	-23,5034832	3675	0,0272	0,625	6492	4833	1659
L08423	1	-46,3977921	-23,5358129	1106	0,0904	0,625	2069	1477	592
L08425	1	-46,4057199	-23,5624173	3131	0,0319	0,625	5663	4158	1505
L08429	1	-46,4009383	-23,5583730	2595	0,0385	0,625	4383	3368	1015
L08864	1	-46,6731203	-23,7622871	4632	0,0216	0,625	7907	6053	1854
L08879	1	-46,6771720	-23,7532160	2969	0,0337	0,625	5144	3881	1263
L08880	2	-46,6703618	-23,7532358	3720	0,0538	1,25	5940	4631	1309
L08884	1	-46,6726701	-23,7529648	1434	0,0697	0,625	2384	1838	546
L08941	1	-46,7584936	-23,6672249	1847	0,0541	0,625	3218	2371	847
L08945	1	-46,7595495	-23,6741975	3422	0,0292	0,625	5713	4273	1440
L09059	1	-46,4626277	-23,6209456	3192	0,0313	0,625	6229	4211	2018
L09112	1	-46,6975146	-23,4687553	3273	0,0306	0,625	6109	4041	2068
L09118	2	-46,6795279	-23,4641832	7883	0,0254	1,25	15183	10348	4835
L09940	1	-46,4159193	-23,5160292	2494	0,0401	0,625	4441	3412	1029
L10208	1	-46,4337487	-23,5491681	3521	0,0284	0,625	6483	4451	2032
L10220	1	-46,4161442	-23,5651315	3039	0,0329	0,625	5389	3972	1417
L10328	1	-46,7421998	-23,6581125	3665	0,0273	0,625	6040	4563	1477
L10514	1	-46,6067712	-23,6385971	3445	0,029	0,625	5811	4310	1501
L10645	1	-46,6362933	-23,7001858	2822	0,0354	0,625	5118	3730	1388
L10721	1	-46,5753210	-23,4806909	3112	0,0321	0,625	5709	3924	1785
L10726	1	-46,5861292	-23,4922494	2903	0,0344	0,625	5395	3706	1689
L10784	6	-46,6538036	-23,4559206	2010	0,2985	3,75	3602	2586	1016
L10787	1	-46,6597938	-23,4579944	3590	0,0279	0,625	6710	4563	2147
L10797	1	-46,6582380	-23,4574276	3510	0,0285	0,625	6233	4568	1665
L10800	1	-46,6567210	-23,4547987	1092	0,0916	0,625	1818	1377	441
