cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00001	1	-46,6357754	-23,5454496	744	0,1344	0,5714	1384	845	539
L00011	1	-46,6535747	-23,5498948	3808	0,0263	0,5714	7072	4407	2665
L00022	1	-46,6521240	-23,5458002	10350	0,0097	0,5714	18525	11583	6942
L00026	1	-46,6351446	-23,5631017	1170	0,0855	0,5714	2088	1410	678
L00050	1	-46,6531096	-23,5391595	3449	0,029	0,5714	6577	4007	2570
L00129	1	-46,6486232	-23,5813704	3537	0,0283	0,5714	5654	3970	1684
L00153	1	-46,6399206	-23,5899717	4323	0,0231	0,5714	6624	4826	1798
L00531	1	-46,7890987	-23,6951667	263	0,3802	0,5714	443	336	107
L00549	1	-46,7905836	-23,6983913	3552	0,0282	0,5714	6142	4535	1607
L05556	1	-46,4403512	-23,4942325	2553	0,0392	0,5714	4433	3067	1366
L05561	4	-46,4389924	-23,5145862	3097	0,1292	2,2857	5489	4147	1342
L05562	1	-46,4459517	-23,5057536	2705	0,037	0,5714	4642	3367	1275
L05570	1	-46,4345329	-23,5094734	3688	0,0271	0,5714	6309	4565	1744
L05573	1	-46,4192720	-23,4963124	2328	0,043	0,5714	4347	2982	1365
L05591	1	-46,4544144	-23,5410443	3621	0,0276	0,5714	6839	4640	2199
L05594	1	-46,4618318	-23,5393802	2228	0,0449	0,5714	3850	2859	991
L05602	1	-46,4402958	-23,5148095	3394	0,0295	0,5714	6298	4377	1921
L05629	1	-46,6242804	-23,4770119	2556	0,0391	0,5714	4643	3161	1482
L05638	1	-46,6330906	-23,4915684	3666	0,0273	0,5714	6121	4251	1870
L05656	1	-46,7433720	-23,4969505	2765	0,0362	0,5714	4919	3437	1482
L05660	1	-46,7231084	-23,5262770	2294	0,0436	0,5714	3992	2673	1319
L05685	1	-46,7053660	-23,5158470	812	0,1232	0,5714	1357	974	383
L05722	1	-46,5000225	-23,5253888	2828	0,0354	0,5714	4665	3627	1038
L05725	1	-46,5417930	-23,5164577	1220	0,082	0,5714	2066	1547	519
L05733	2	-46,5480210	-23,5212900	2116	0,0945	1,1429	4002	2723	1279
L05742	1	-46,5211173	-23,5214041	2853	0,0351	0,5714	5266	3603	1663
L05744	1	-46,5317318	-23,5311949	1071	0,0934	0,5714	1768	1306	462
L05751	2	-46,5757522	-23,5380963	4097	0,0488	1,1429	6495	4845	1650
L05752	1	-46,5494401	-23,5441268	4128	0,0242	0,5714	7403	5019	2384
L05757	1	-46,5403970	-23,5459183	2015	0,0496	0,5714	3549	2496	1053
L05769	1	-46,5467092	-23,5412374	2157	0,0464	0,5714	3707	2712	995
L05784	1	-46,5810636	-23,5390713	1123	0,089	0,5714	1806	1332	474
L05793	1	-46,5257140	-23,5554119	2865	0,0349	0,5714	5360	3578	1782
L05803	1	-46,6028988	-23,4934538	1298	0,077	0,5714	2472	1632	840
L05807	1	-46,5779360	-23,5053673	3549	0,0282	0,5714	6465	4410	2055
L05861	1	-46,6633902	-23,4700233	2413	0,0414	0,5714	4175	2930	1245
L05863	1	-46,6642085	-23,4767719	3809	0,0263	0,5714	7192	4768	2424
