cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00022	2	-46,6521240	-23,5458002	10350	0,0193	0,4444	18525	11583	6942
L00033	2	-46,6545420	-23,5418060	2940	0,068	0,4444	4562	3313	1249
L00036	1	-46,6671104	-23,5303076	1611	0,0621	0,2222	3037	1845	1192
L00078	1	-46,6212238	-23,5429654	2774	0,036	0,2222	5496	3398	2098
L00111	1	-46,6590182	-23,5634584	7550	0,0132	0,2222	13488	8273	5215
L00529	1	-46,7803357	-23,6866519	455	0,2198	0,2222	809	569	240
L00543	2	-46,7810676	-23,6817954	3950	0,0506	0,4444	6766	5016	1750
L00550	1	-46,7755198	-23,6742186	2704	0,037	0,2222	4775	3448	1327
L00556	1	-46,7765383	-23,6680796	2361	0,0424	0,2222	3983	2908	1075
L00562	1	-46,7764988	-23,6792511	2508	0,0399	0,2222	4349	3228	1121
L05534	3	-46,6930410	-23,6638790	5787	0,0518	0,6667	9716	6724	2992
L05536	2	-46,6821350	-23,6631782	5321	0,0376	0,4444	8921	6173	2748
L05542	1	-46,7071520	-23,6499060	3093	0,0323	0,2222	5733	3640	2093
L05543	1	-46,6875690	-23,6745424	2821	0,0354	0,2222	4627	3474	1153
L05551	1	-46,7022860	-23,6510126	4767	0,021	0,2222	8841	5514	3327
L05592	1	-46,4528483	-23,5265608	3373	0,0296	0,2222	6254	4448	1806
L05663	1	-46,7053463	-23,5246614	2188	0,0457	0,2222	4237	2584	1653
L05767	1	-46,5144520	-23,5672180	1865	0,0536	0,2222	3112	2401	711
L05860	1	-46,6806536	-23,4985927	2933	0,0341	0,2222	5335	3608	1727
L05876	1	-46,6599580	-23,5051240	2430	0,0412	0,2222	4034	2954	1080
L05935	1	-46,5827588	-23,5877885	1764	0,0567	0,2222	3128	2148	980
L05965	1	-46,6619780	-23,6090200	3849	0,026	0,2222	6946	4334	2612
L05970	2	-46,6673187	-23,6261976	2521	0,0793	0,4444	4330	2895	1435
L05980	1	-46,6536700	-23,6386552	2086	0,0479	0,2222	3437	2526	911
L05984	1	-46,6639945	-23,6440840	2592	0,0386	0,2222	4500	3040	1460
L05988	1	-46,6679674	-23,6420583	3208	0,0312	0,2222	5082	3709	1373
L05989	1	-46,6718044	-23,6208493	3539	0,0283	0,2222	6412	4051	2361
L05990	1	-46,6927807	-23,6165017	1477	0,0677	0,2222	2368	1722	646
L05998	2	-46,6284912	-23,6138398	2408	0,0831	0,4444	3730	2799	931
L06010	1	-46,6214969	-23,5987034	3306	0,0302	0,2222	5715	3957	1758
L06661	2	-46,7041000	-23,7108340	2709	0,0738	0,4444	4548	3262	1286
L06662	2	-46,6977550	-23,7276870	2621	0,0763	0,4444	4332	3313	1019
L06665	1	-46,6964372	-23,6925377	2324	0,043	0,2222	3819	2859	960
L06668	9	-46,7079679	-23,7294845	5089	0,1769	2,0	8445	6409	2036
L06669	1	-46,6865884	-23,7095906	3707	0,027	0,2222	6138	4679	1459
L06670	4	-46,6957864	-23,7324947	2610	0,1533	0,8889	4188	3289	899
L06671	1	-46,7092435	-23,7150718	2233	0,0448	0,2222	3875	2681	1194
L06674	1	-46,6793309	-23,7195684	3211	0,0311	0,2222	5467	4147	1320
L06675	1	-46,6881398	-23,7299942	3738	0,0268	0,2222	6186	4796	1390
L06677	2	-46,7023442	-23,7336887	3497	0,0572	0,4444	6166	4530	1636
L06678	2	-46,7003248	-23,7336023	2433	0,0822	0,4444	3957	3049	908
L06679	1	-46,7081139	-23,6888596	3276	0,0305	0,2222	5643	3922	1721
L06680	2	-46,7011093	-23,7188128	4508	0,0444	0,4444	7833	5525	2308
L06683	1	-46,6987338	-23,7098273	2586	0,0387	0,2222	4747	3089	1658
L06686	2	-46,7106459	-23,6834675	3696	0,0541	0,4444	6365	4412	1953
L06696	1	-46,7097890	-23,7283561	1131	0,0884	0,2222	1836	1425	411
L07597	1	-46,6535415	-23,6619014	2754	0,0363	0,2222	4727	3504	1223
L07751	1	-46,7857380	-23,6492250	2439	0,041	0,2222	4196	3122	1074
L07752	2	-46,7562863	-23,6156016	3810	0,0525	0,4444	6732	4937	1795
L07755	1	-46,7557573	-23,6290243	3980	0,0251	0,2222	6741	5172	1569
L08191	1	-46,7412727	-23,6104585	2419	0,0413	0,2222	3595	2771	824
L08198	1	-46,7269586	-23,5890197	3106	0,0322	0,2222	5469	3609	1860
L08213	1	-46,7052007	-23,6074205	2725	0,0367	0,2222	4343	3206	1137
L08225	1	-46,5100191	-23,5446064	4128	0,0242	0,2222	7026	5147	1879
L08235	1	-46,4958682	-23,5663286	2328	0,043	0,2222	4095	3031	1064
L08359	1	-46,6440225	-23,6904889	4358	0,0229	0,2222	8287	5678	2609
L08368	2	-46,6511485	-23,6760229	3448	0,058	0,4444	6243	4435	1808
L08369	2	-46,6692349	-23,6669498	3705	0,054	0,4444	6566	4618	1948
L08374	1	-46,6583497	-23,6731895	2392	0,0418	0,2222	4435	3139	1296
L08458	1	-46,4104297	-23,5438072	1432	0,0698	0,2222	2582	1817	765
L08846	4	-46,6604530	-23,7438933	5276	0,0758	0,8889	8555	6524	2031
L08847	2	-46,7045504	-23,7542184	5925	0,0338	0,4444	10150	7592	2558
L08848	26	-46,6708362	-23,7427238	3254	0,799	5,7778	5197	4056	1141
L08849	2	-46,6810095	-23,7397520	2444	0,0818	0,4444	4220	3097	1123
